t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,9.66,0.44,1.8,-0.17,-0.1,-0.24,-40.18,15.18,-14.18
0.015097000000004357,10.76,0.3,1.13,-0.01,-0.1,-0.05,-40.18,15.18,-14.18
0.037369000000005315,9.73,0.02,1.5,0.04,0.0,-0.06,-40.18,15.18,-14.18
0.07518100000000061,8.93,0.42,1.89,0.08,0.05,0.05,-41.0,16.25,-14.68
0.08986600000000067,8.89,1.13,2.47,-0.07,0.05,-0.13,-41.0,16.25,-14.68
0.11259700000000095,9.27,0.38,2.15,-0.11,-0.05,-0.08,-41.0,15.56,-13.75
0.12766700000000242,9.73,0.41,1.66,-0.02,-0.1,-0.13,-41.0,15.56,-13.75
0.14233000000000118,9.47,0.31,1.66,-0.02,-0.05,-0.1,-41.0,15.56,-13.75
0.18056500000000142,9.67,0.6,1.55,-0.06,0.13,-0.28,-39.75,17.37,-13.87
0.19523000000000224,9.58,0.62,1.56,0.0,0.15,-0.05,-39.75,17.37,-13.87
0.2099580000000003,8.77,0.4,2.06,0.09,0.09,0.1,-41.25,15.18,-13.5
0.22496399999999994,8.31,0.66,2.67,0.04,-0.02,0.11,-41.25,15.18,-13.5
0.2405299999999997,8.61,0.56,2.52,-0.02,-0.01,-0.1,-41.25,15.18,-13.5
0.2780600000000035,9.81,0.79,1.5,0.02,0.01,-0.18,-41.68,15.18,-15.06
0.2930210000000031,10.14,1.34,1.77,0.12,0.05,0.12,-41.68,15.18,-15.06
0.3075580000000002,9.02,1.28,2.57,0.09,0.08,0.19,-41.0,15.56,-14.68
0.3229550000000003,8.63,0.75,2.5,-0.09,0.06,0.03,-41.0,15.56,-14.68
0.33757500000000107,8.71,1.0,2.4,-0.09,0.03,0.01,-41.0,15.56,-14.68
0.3829279999999997,9.84,0.36,1.84,-0.02,-0.02,0.01,-41.0,16.25,-15.06
0.3975410000000039,9.81,0.25,2.06,0.12,0.02,0.18,-41.0,16.25,-15.06
0.412975000000003,8.83,0.55,2.67,0.14,0.07,0.17,-41.0,15.18,-15.37
0.4279550000000043,8.33,0.79,2.86,0.06,0.08,0.06,-41.0,15.18,-15.37
0.44249200000000144,8.75,1.39,2.52,0.03,0.06,-0.05,-41.0,15.18,-15.37
0.48045700000000124,9.55,0.92,2.16,0.05,-0.03,0.19,-40.56,15.87,-15.0
0.49526600000000087,8.94,0.75,2.49,0.1,0.02,0.27,-40.56,15.87,-15.0
0.5099860000000049,8.98,1.2,3.08,0.03,0.03,0.24,-40.56,16.25,-15.0
0.5250160000000008,8.44,0.53,2.87,-0.17,-0.12,0.15,-40.56,16.25,-15.0
0.5404839999999993,10.17,0.59,1.64,-0.14,-0.19,0.21,-40.56,16.25,-15.0
0.5555640000000039,11.17,0.16,0.88,0.0,-0.11,0.51,-40.56,16.68,-14.18
0.5924949999999995,10.56,-0.41,0.82,-0.01,0.17,0.54,-40.56,16.68,-14.18
0.607676000000005,9.6,-0.83,1.24,-0.09,0.36,0.37,-40.18,17.06,-14.25
0.6224260000000044,9.77,-0.43,1.61,-0.26,0.68,0.08,-40.18,17.06,-14.25
0.6373630000000006,8.75,-1.69,2.21,-0.24,0.62,0.29,-40.18,17.06,-14.25
0.6604039999999998,6.99,-3.1,3.38,-0.04,0.28,0.8,-39.75,18.56,-13.87
0.6753810000000016,6.2,-3.01,3.38,0.14,0.07,0.59,-39.75,18.56,-13.87
0.6981190000000055,6.83,-2.25,3.31,0.23,-0.04,0.62,-38.68,18.18,-15.37
0.7202780000000004,8.41,-0.82,2.4,0.11,-0.17,0.24,-38.68,18.18,-15.37
0.7352729999999994,8.15,-1.42,1.95,0.18,-0.18,0.24,-38.68,18.18,-15.37
0.7575360000000018,5.22,-4.05,2.16,0.31,-0.11,0.36,-38.0,20.37,-16.56
0.7879700000000014,3.16,-5.05,2.29,0.62,-0.19,0.35,-38.0,20.37,-16.56
0.8024950000000004,3.11,-3.7,2.86,0.88,-0.34,0.47,-38.25,19.68,-16.25
