t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,8.44,-0.74,1.92,0.11,-0.09,0.03,-31.56,13.87,1.68
0.015002000000002624,8.48,-0.82,2.24,0.13,0.04,-0.07,-31.56,14.25,1.25
0.030248000000000275,8.97,-0.28,2.57,0.01,0.16,-0.1,-31.56,14.25,1.25
0.05253200000000291,8.89,-0.32,2.35,0.0,0.16,-0.08,-32.0,15.37,1.25
0.08253400000000255,9.0,0.07,3.53,0.1,0.2,-0.15,-32.0,15.37,1.25
0.09758900000000281,9.94,0.9,5.04,0.06,0.28,-0.18,-32.0,15.37,1.25
0.12003800000000098,11.77,2.64,6.58,-0.03,0.43,0.12,-32.0,14.68,0.87
0.1347490000000029,11.65,3.71,8.55,-0.48,0.36,0.4,-32.0,14.68,0.87
0.18058399999999963,10.43,3.02,7.05,-0.97,-0.01,0.61,-32.0,15.06,-0.25
0.1955290000000005,8.32,1.08,6.05,-0.95,-0.49,0.66,-32.0,15.06,-0.25
0.21057700000000068,7.99,0.53,5.36,-1.01,-0.56,0.61,-32.0,15.06,-0.25
0.22518100000000274,7.11,0.44,4.75,-1.36,-0.43,0.59,-30.87,14.68,0.5
0.23994300000000024,6.92,0.4,4.15,-1.63,-0.47,0.53,-30.87,14.68,0.5
0.27815100000000115,5.92,-0.44,3.1,-1.65,-0.53,0.49,-30.5,16.06,2.06
0.2925990000000027,5.67,-0.7,2.35,-1.68,-0.68,0.24,-30.5,16.06,2.06
0.3082039999999999,5.35,-0.88,1.23,-1.67,-0.79,0.14,-30.06,16.5,6.0
0.32283100000000076,5.08,-1.37,0.41,-1.79,-0.97,-0.18,-30.06,16.5,6.0
0.33776700000000304,5.73,-1.62,-1.76,-1.7,-0.84,-0.33,-30.06,16.5,6.0
0.3528230000000008,6.14,-1.36,-2.29,-1.57,-0.82,-0.38,-29.37,16.18,8.75
0.3832740000000001,6.59,-1.47,-3.08,-1.4,-0.99,-0.53,-29.37,16.18,8.75
0.39758400000000194,6.46,-2.52,-4.63,-1.37,-1.05,-0.55,-29.37,16.18,8.75
0.4202430000000028,6.16,-3.21,-5.37,-1.12,-0.84,-0.74,-28.68,15.5,10.75
0.435488000000003,7.13,-3.47,-6.12,-0.8,-0.64,-0.93,-28.68,15.5,10.75
0.4503370000000011,8.0,-3.4,-6.02,-0.28,-0.54,-0.97,-27.5,13.25,14.56
0.4805720000000022,8.69,-2.99,-5.79,0.3,-0.62,-0.97,-27.5,13.25,14.56
0.49534500000000037,9.11,-2.7,-5.43,0.6,-0.76,-1.0,-27.56,12.56,15.06
0.5102640000000029,9.69,-2.74,-5.14,1.16,-0.83,-1.08,-27.56,12.56,15.06
0.5326070000000023,11.36,-0.79,-5.07,1.3,-0.56,-1.11,-27.56,12.56,15.06
0.5478350000000027,11.42,-0.8,-5.21,1.37,-0.53,-1.06,-26.06,11.5,16.25
0.5852000000000004,11.76,0.0,-4.78,1.76,-0.32,-0.83,-26.06,11.5,16.25
0.6000010000000024,12.04,0.38,-4.17,1.91,-0.1,-0.8,-26.06,11.5,16.25
0.6155600000000021,12.63,2.38,-0.47,2.13,0.4,-0.63,-26.5,9.56,14.68
0.6303030000000014,12.71,2.54,0.23,1.95,0.63,-0.56,-26.5,9.56,14.68
0.6526560000000003,14.02,4.09,4.22,1.74,0.82,-0.37,-26.87,9.56,13.87
0.6676280000000006,14.24,4.47,5.88,1.46,0.97,-0.13,-26.87,9.56,13.87
0.6980010000000014,14.47,6.06,10.06,0.81,0.72,0.17,-29.06,9.56,11.06
0.7126400000000004,11.56,4.04,8.93,-0.03,0.22,0.44,-29.06,9.56,11.06
0.7278160000000007,9.93,3.18,8.44,-0.44,-0.02,0.56,-29.06,9.56,11.06
0.7506260000000005,9.16,2.83,7.59,-0.66,-0.04,0.52,-28.37,11.5,11.06
0.7875070000000015,8.81,2.7,5.25,-1.25,-0.17,0.32,-28.37,11.5,11.06
0.8027910000000027,8.52,2.65,3.72,-1.39,-0.21,0.32,-29.06,11.5,9.87
0.8176559999999995,8.47,2.81,1.39,-1.59,-0.24,0.22,-29.06,11.5,9.87
0.8325850000000017,7.96,2.54,0.79,-1.63,-0.34,0.19,-29.06,11.5,9.87
0.8478589999999997,7.12,1.83,-0.08,-1.74,-0.43,0.19,-27.56,12.25,13.06
0.8927569999999996,6.84,1.47,-1.12,-1.92,-0.32,0.15,-27.56,12.25,13.06
0.9078320000000026,6.57,1.03,-2.09,-1.92,-0.26,0.04,-27.56,10.37,13.5
0.9230599999999995,6.17,0.5,-2.42,-1.77,-0.38,-0.05,-27.56,10.37,13.5
0.9382800000000024,5.9,-0.33,-2.82,-1.71,-0.39,-0.19,-27.56,10.37,13.5
0.9525749999999995,5.97,-0.42,-2.93,-1.69,-0.35,-0.24,-26.87,9.56,15.06
0.9677620000000005,5.79,-1.02,-3.13,-1.68,-0.28,-0.34,-26.87,9.56,15.06
0.9978310000000015,5.87,-1.0,-3.29,-1.64,-0.11,-0.41,-26.5,8.5,17.0
1.0127200000000016,5.61,-0.84,-3.91,-1.64,0.07,-0.45,-26.5,8.5,17.0
1.0278760000000027,5.26,-1.36,-4.29,-1.5,0.03,-0.59,-26.5,8.5,17.0
1.050765000000002,5.43,-1.65,-4.76,-1.25,-0.23,-0.82,-25.0,7.37,19.0
1.110507000000002,6.14,-1.04,-5.97,-0.94,-0.35,-1.05,-25.0,7.37,19.0
1.1251640000000016,7.22,-0.64,-6.25,-0.52,-0.47,-1.27,-25.5,4.75,18.56
1.140118000000001,9.01,0.49,-5.88,-0.17,-0.48,-1.35,-25.5,4.75,18.56
1.155731000000003,10.21,1.36,-5.45,0.01,-0.37,-1.32,-25.5,4.75,18.56
1.1704450000000008,10.57,1.73,-5.11,0.14,-0.31,-1.21,-23.56,3.25,19.0
1.2075770000000006,10.88,1.71,-6.17,0.27,-0.46,-1.18,-23.56,3.25,19.0
1.223116000000001,10.67,1.48,-6.83,0.57,-0.63,-1.08,-22.06,1.75,19.0
1.238195000000001,10.48,1.56,-7.94,0.76,-0.53,-1.02,-22.06,1.75,19.0
1.2529620000000001,11.16,2.48,-8.1,0.77,0.01,-0.94,-22.06,1.75,19.0
