t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,-2.02,7.33,-5.63,0.0,0.02,-0.18,-2.56,-35.87,25.5
0.023955999999998312,-2.5,7.46,-5.41,0.48,-0.2,-0.22,-1.06,-36.18,25.0
0.044017000000000195,-3.43,7.78,-4.49,0.35,-0.14,-0.24,-1.06,-36.18,25.0
0.06805699999999959,-4.09,7.96,-5.32,0.12,0.21,-0.17,-2.25,-35.5,25.0
0.09206100000000106,-5.24,7.82,-5.11,0.33,0.35,-0.08,-2.25,-35.5,25.0
0.11187699999999978,-7.99,8.03,-2.89,0.07,-0.33,0.4,-1.87,-35.06,25.5
0.13611200000000068,-8.03,7.54,-3.09,0.15,-0.71,0.64,-1.87,-35.06,25.5
0.15604899999999944,-8.17,7.87,-3.37,0.37,-0.7,0.88,-1.87,-35.06,25.5
0.17993099999999984,-8.43,7.79,-3.15,0.29,-0.77,1.12,-1.5,-33.18,25.37
0.20396500000000017,-8.24,9.05,-4.36,0.18,-1.14,1.42,-1.5,-33.18,25.37
0.22388499999999922,-7.13,8.89,-5.12,0.33,-1.27,1.98,-4.06,-34.0,25.37
0.2480240000000009,-5.89,7.96,-5.81,0.57,-1.27,2.56,-4.06,-34.0,25.37
0.27204599999999957,-4.0,6.89,-7.17,0.86,-1.22,2.9,-4.06,-34.0,25.37
0.3040079999999996,-3.47,6.75,-7.56,0.88,-1.31,3.0,-5.56,-31.37,25.37
0.32801900000000117,-0.44,5.55,-8.51,0.76,-1.58,3.19,-5.56,-31.37,25.37
0.3480090000000011,0.38,4.8,-8.77,0.7,-1.64,3.2,-10.06,-28.37,27.06
0.372046000000001,2.38,3.29,-9.05,0.73,-1.65,2.97,-10.06,-28.37,27.06
0.39602000000000004,4.61,1.33,-10.23,0.83,-1.47,2.5,-10.06,-28.37,27.06
0.416049000000001,6.76,0.53,-10.87,0.74,-0.98,1.92,-12.0,-24.56,28.68
0.4402009999999983,7.2,0.13,-10.82,0.45,-0.55,1.27,-12.0,-24.56,28.68
0.460013,7.17,-0.61,-9.61,0.2,-0.35,0.88,-12.0,-24.56,28.68
0.4841860000000011,6.71,-1.05,-9.92,-0.63,-0.52,-0.41,-13.87,-21.0,30.25
0.5080479999999987,5.4,-1.12,-11.53,-0.02,-0.27,-1.2,-13.87,-21.0,30.25
0.5280139999999989,5.03,-1.06,-10.83,0.35,0.0,-1.53,-13.68,-19.87,30.68
0.5519970000000001,4.78,-4.34,-8.81,-0.13,0.67,-4.12,-13.0,-21.75,30.56
0.5761770000000013,3.84,-5.04,-10.84,0.27,0.89,-4.58,-9.56,-23.37,29.75
