t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
166.679774,-0.05,0.15,-9.77,0.0,0.0,0.1,-12.37,38.5,39.18
166.699723,0.1,0.16,-9.77,0.0,0.0,0.05,-12.37,38.5,39.18
166.723804,0.13,0.24,-9.78,0.0,0.0,0.03,-12.37,38.5,39.18
166.7478,0.05,0.26,-9.77,0.0,0.0,0.02,-12.0,38.5,40.37
166.767733,0.0,0.21,-9.77,0.0,-0.01,0.0,-12.0,38.5,40.37
166.791826,-0.06,0.18,-9.69,0.0,0.0,-0.02,-11.68,38.87,38.37
166.815826,0.09,0.15,-9.8,0.0,0.0,-0.05,-11.68,38.87,38.37
166.83583,0.11,0.16,-9.82,0.0,0.0,-0.02,-11.68,38.87,38.37
166.859838,0.07,0.21,-9.77,0.0,0.0,0.0,-12.0,38.5,39.18
166.879841,0.04,0.23,-9.78,0.0,0.0,0.0,-12.0,38.5,39.18
166.903849,0.05,0.24,-9.77,0.0,0.0,0.0,-12.75,39.18,38.75
166.927778,0.05,0.21,-9.82,0.0,0.0,-0.01,-12.75,39.18,38.75
166.95189,0.09,0.19,-9.8,0.01,0.0,0.0,-12.75,39.18,38.75
166.971836,0.05,0.17,-9.85,0.0,0.0,0.0,-11.68,38.06,37.56
166.995873,0.22,0.14,-9.77,0.0,-0.01,0.06,-11.68,38.06,37.56
167.015874,1.39,0.38,-9.86,0.0,0.0,0.16,-11.25,38.87,39.56
167.039827,1.07,1.05,-9.69,0.02,0.02,0.75,-11.25,38.87,39.56
167.059832,2.54,2.47,-10.08,-0.01,0.01,0.84,-11.25,38.87,39.56
167.083883,2.62,2.57,-10.47,0.02,0.01,0.84,-12.37,37.68,40.37
167.107828,3.65,3.06,-9.63,0.04,0.0,0.35,-12.37,37.68,40.37
167.127886,6.7,3.23,-10.11,0.05,-0.01,-1.89,-10.18,39.56,40.0
167.15187,6.47,2.79,-10.47,-0.04,-0.03,-1.99,-10.18,39.56,40.0
167.175892,6.1,2.33,-10.06,0.0,0.02,-2.4,-12.75,38.06,38.37
167.195804,6.73,2.04,-9.38,0.0,-0.03,-3.09,-12.75,38.06,38.37
167.219816,5.21,0.53,-9.89,0.05,-0.08,-3.38,-12.75,38.06,38.37
167.239764,4.88,0.74,-9.52,0.0,-0.03,-3.37,-16.5,37.0,38.37
167.263872,3.39,0.3,-10.83,0.0,-0.02,-3.34,-16.5,37.0,38.37
167.287513,3.75,-0.23,-9.19,0.02,0.0,-3.43,-24.0,35.06,36.75
167.307665,0.3,-5.18,-10.0,0.02,0.0,-3.36,-24.0,35.06,36.75
167.331706,-2.34,-9.6,-9.14,0.0,0.03,-2.85,-24.0,35.06,36.75
167.355685,-4.3,-13.17,-10.17,0.02,0.0,-2.78,-32.56,30.68,33.25
167.375658,-3.34,-11.73,-9.06,-0.1,-0.05,-2.05,-32.56,30.68,33.25
