t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
41.267756,0.02,0.46,-9.73,0.0,0.0,0.0,-28.25,10.37,52.68
41.291963,0.02,0.48,-9.77,0.0,0.02,-0.01,-28.25,10.37,52.68
41.312026,0.0,0.46,-9.71,0.0,0.0,-0.05,-28.0,9.25,52.68
41.336025,0.12,0.5,-9.96,0.01,0.0,0.0,-28.0,9.25,52.68
41.359977,0.09,0.49,-9.8,0.01,0.0,0.0,-28.0,9.25,52.68
41.392059,0.02,0.42,-9.81,0.01,0.0,0.0,-28.25,10.0,53.5
41.416112,0.09,0.38,-9.72,0.01,0.0,0.01,-28.25,10.0,53.5
41.436105,-0.07,0.4,-9.77,0.0,0.0,0.12,-28.25,10.0,53.06
41.46007,-0.04,0.36,-9.77,0.0,0.0,0.0,-28.25,10.0,53.06
41.484106,-0.65,0.57,-9.74,-0.01,0.0,-0.18,-27.18,10.0,53.5
41.504113,-0.8,0.24,-9.77,0.01,0.01,-0.64,-27.18,10.0,53.5
41.528109,-0.69,-0.34,-9.73,-0.03,-0.01,-0.1,-27.18,10.0,53.5
41.547982,-1.61,-1.38,-9.86,-0.08,-0.04,0.26,-27.56,11.5,51.87
41.571982,-0.74,-0.95,-9.77,-0.05,-0.04,0.1,-27.56,11.5,51.87
41.596021,-0.56,-0.78,-9.69,0.0,-0.02,-0.3,-28.25,9.56,54.68
41.616017,-1.25,-2.36,-9.52,0.0,0.0,-0.5,-28.25,9.56,54.68
41.639974,0.36,-2.31,-9.92,-0.07,-0.04,-0.39,-28.25,9.56,54.68
41.663867,0.63,-3.51,-9.98,-0.02,-0.07,-0.29,-27.56,10.0,51.87
41.683868,1.85,-3.33,-9.96,0.0,-0.02,0.08,-27.56,10.0,51.87
41.707832,2.43,-2.49,-10.05,0.02,0.0,0.55,-28.25,8.5,53.5
41.731859,3.28,-1.12,-9.52,-0.01,-0.02,0.64,-28.25,8.5,53.5
41.751873,3.41,-1.37,-9.48,0.0,-0.02,0.7,-28.25,8.5,53.5
41.775909,4.48,-0.2,-9.98,0.03,-0.01,0.69,-27.18,9.25,53.5
41.795836,4.62,-0.16,-9.75,0.07,0.0,1.09,-27.18,9.25,53.5
41.819991,4.67,1.0,-9.85,0.13,0.01,1.46,-28.25,9.25,53.87
41.843961,4.15,1.53,-9.91,0.07,0.0,1.72,-28.25,9.25,53.87
41.863956,4.0,3.41,-9.98,0.06,0.0,1.87,-28.25,9.25,53.87
41.899963,3.08,5.39,-9.77,-0.01,0.01,1.35,-24.18,13.37,52.25
41.919961,2.58,5.66,-9.91,0.0,0.04,1.23,-24.18,13.37,52.25
41.943963,0.48,5.93,-9.66,0.02,0.01,1.25,-22.25,16.75,51.87
41.967962,-0.36,6.3,-9.73,0.05,0.0,1.23,-22.25,16.75,51.87
41.987936,-0.7,6.09,-9.82,-0.02,0.01,1.18,-20.5,17.5,52.75
42.011948,-1.48,5.96,-9.78,0.1,0.03,0.87,-20.5,17.5,52.75
42.031935,-2.45,3.9,-10.24,0.1,0.01,0.59,-20.5,17.5,52.75
42.055889,-2.87,3.42,-9.28,-0.05,-0.03,0.46,-20.5,19.5,52.0
42.079919,-3.74,2.06,-9.81,0.03,0.0,0.23,-20.5,19.5,52.0
42.111928,-4.51,2.77,-9.59,0.01,-0.01,-0.06,-20.56,20.25,52.37
42.135915,-4.67,-0.25,-9.57,-0.02,0.01,-0.38,-20.56,20.25,52.37
42.155918,-4.34,-1.89,-9.38,-0.04,-0.01,-0.74,-20.56,20.25,52.37
42.179919,-3.58,-2.9,-10.01,-0.06,-0.01,-1.02,-21.68,20.25,51.56
42.203926,-0.66,-6.53,-9.61,0.0,-0.01,-1.17,-21.68,20.25,51.56
42.223914,-0.15,-7.38,-9.82,0.0,-0.01,-0.98,-22.75,19.06,51.56
42.247914,1.22,-3.83,-9.64,0.02,0.0,-0.43,-23.56,18.75,50.75
42.291603,1.87,-3.36,-9.91,-0.02,0.01,-0.01,-23.18,19.0,51.56
42.315912,3.07,-3.49,-10.15,0.05,-0.01,0.1,-23.18,19.0,51.56
42.335881,3.12,-3.26,-9.67,0.1,0.01,0.15,-23.18,19.0,51.56
42.360001,3.75,0.24,-9.44,0.05,-0.03,0.3,-23.87,17.87,50.37
42.383981,4.09,1.0,-9.91,0.05,0.0,0.68,-23.87,17.87,50.37
42.403964,3.61,2.13,-9.97,0.0,0.0,0.92,-24.25,17.87,50.37
42.427978,4.5,1.72,-9.68,-0.01,-0.01,1.16,-24.25,17.87,50.37
42.447982,4.04,2.16,-10.1,0.06,0.01,1.32,-24.25,17.87,50.37
42.472058,2.65,4.99,-10.02,0.03,0.04,1.49,-23.75,19.37,50.75
42.496092,1.87,5.81,-9.77,-0.05,-0.05,1.86,-23.75,19.37,50.75
42.515979,2.29,4.3,-9.82,-0.03,-0.03,1.67,-23.75,21.25,48.87
42.539978,1.48,6.15,-9.57,0.09,0.05,1.37,-23.75,21.25,48.87
42.564064,1.03,4.99,-10.09,0.01,0.0,1.47,-23.75,21.25,48.87
