t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
184.679805,0.04,0.22,-9.77,0.0,0.0,0.0,0.25,49.06,-3.37
184.699727,0.03,0.24,-9.76,0.0,0.0,0.0,-0.06,49.75,-2.5
184.723712,0.04,0.32,-9.78,0.0,0.0,0.0,-0.06,49.75,-2.5
184.747756,0.08,0.35,-9.76,0.0,0.0,0.0,1.75,49.06,-3.37
184.767751,0.12,0.27,-9.8,0.0,0.0,0.0,1.75,49.06,-3.37
184.791715,0.12,0.27,-9.77,0.0,0.0,0.0,1.75,49.06,-3.37
184.815745,0.03,0.22,-9.77,0.0,0.0,0.0,0.25,49.37,-2.87
184.835762,0.06,0.26,-9.77,0.0,0.0,0.0,0.25,49.37,-2.87
184.859786,0.05,0.3,-9.77,0.0,0.0,0.0,0.25,49.06,-3.37
184.879811,0.09,0.24,-9.81,0.0,0.0,0.0,-0.37,49.75,-2.5
184.903807,0.04,0.25,-9.77,0.0,0.0,0.0,0.25,48.68,-1.37
184.92777,0.07,0.26,-9.78,0.0,0.0,0.0,0.25,48.68,-1.37
184.947762,0.1,0.33,-9.77,0.0,0.0,0.0,0.25,48.68,-1.37
184.971812,0.07,0.33,-9.77,0.0,0.0,0.0,-0.06,49.75,-2.18
184.995765,0.01,0.27,-9.78,0.0,0.0,0.0,-0.06,49.75,-2.18
185.015771,0.01,0.24,-9.77,0.0,0.0,0.0,0.25,48.25,-3.0
185.039807,0.08,0.28,-9.8,0.0,0.0,0.0,0.25,48.25,-3.0
185.05976,0.1,0.32,-9.76,0.0,0.0,0.0,0.25,48.25,-3.0
185.083807,0.09,0.32,-9.77,0.0,0.0,0.0,0.25,49.75,-3.0
185.107781,0.07,0.26,-9.78,0.0,0.0,0.0,0.25,49.75,-3.0
185.127756,0.02,0.25,-9.77,0.0,0.0,0.0,0.68,48.25,-2.87
185.151799,0.0,0.23,-9.76,0.0,0.01,0.0,0.68,48.25,-2.87
185.175758,-1.39,-1.01,-10.0,0.02,0.25,0.42,0.68,48.25,-2.87
185.195854,-2.46,-1.12,-9.89,-0.18,0.02,0.37,-0.06,49.75,-2.87
185.219734,-0.88,-0.37,-9.69,-0.08,-0.01,-0.1,-0.06,49.75,-2.87
185.239727,0.3,1.4,-9.36,0.23,0.03,0.06,-1.87,48.68,-3.37
185.263665,-1.33,0.37,-9.73,0.15,0.15,-0.18,-1.87,48.68,-3.37
185.287635,-1.89,-0.01,-9.94,0.1,0.25,-0.26,-1.87,48.68,-3.37
185.307766,-2.27,0.19,-9.92,0.09,0.29,-0.15,-9.06,48.56,-4.06
185.331784,-3.53,0.61,-9.82,-0.11,0.17,-0.31,-9.06,48.56,-4.06
185.355767,-5.09,-0.74,-10.39,-0.26,-0.05,-0.32,-17.68,45.18,-2.18
185.375767,-5.9,-1.22,-11.41,-0.43,-0.04,0.0,-17.68,45.18,-2.18
185.39976,-7.3,-2.58,-10.33,-0.61,-0.09,0.42,-17.68,45.18,-2.18
185.419758,-3.2,1.4,-10.11,0.13,-0.97,0.98,-36.18,39.75,32.25
185.443762,-0.77,2.76,-9.69,-0.26,-0.56,1.11,-36.18,39.75,32.25
185.467761,-0.05,2.4,-9.38,-0.68,0.0,1.4,-29.56,40.56,47.87
185.487763,-0.99,2.35,-9.64,-0.57,0.24,1.46,-29.56,40.56,47.87
185.511713,-0.65,2.09,-9.28,-0.52,0.06,0.9,-22.06,40.37,54.0
185.535767,1.38,-0.78,-6.46,-0.57,0.21,0.68,-22.06,40.37,54.0
185.555915,3.27,-0.79,-7.67,-0.76,0.97,1.1,-22.06,40.37,54.0
185.579916,2.69,-0.49,-10.87,-0.57,0.98,1.21,-17.06,41.18,57.5
185.611919,4.55,0.37,-12.38,0.07,-0.26,0.38,-17.06,41.18,57.5
185.635937,5.22,1.44,-9.91,1.34,-1.74,-0.47,-14.87,38.87,58.68
185.65992,6.92,2.21,-8.47,1.55,-1.61,-0.68,-14.87,38.87,58.68
185.679959,6.47,1.87,-8.71,0.43,-0.04,-0.09,-14.87,38.87,58.68
185.70381,5.43,0.72,-9.74,-0.21,0.89,0.16,-12.87,42.06,59.56
185.723768,4.91,0.76,-10.57,0.08,0.81,0.03,-12.87,42.06,59.56
185.747952,4.07,1.36,-9.85,0.74,0.18,-0.44,-13.25,41.75,59.18
185.771957,4.83,-0.09,-8.48,0.97,-0.08,-0.8,-13.25,41.75,59.18
185.791817,3.62,-1.4,-13.08,0.9,0.38,-0.44,-13.25,41.75,59.18
185.815789,-0.42,-2.19,-13.91,-0.52,1.55,0.33,-14.18,42.56,57.87
185.839867,2.48,-1.36,-8.19,0.06,-0.18,0.19,-14.18,42.56,57.87
185.85983,0.84,-0.01,-9.51,0.15,0.19,0.57,-17.18,42.18,56.68
185.883926,1.05,1.09,-9.77,-0.08,0.05,-0.11,-15.18,43.56,55.37
185.903958,-0.12,0.16,-10.02,0.44,0.28,0.05,-15.06,41.56,56.87
185.927906,-0.28,-0.1,-9.61,0.68,-0.87,0.03,-15.06,41.56,56.87
185.951909,-0.41,0.19,-10.1,-0.02,-0.01,-0.46,-15.06,41.56,56.87
185.971944,0.6,0.28,-10.18,0.02,-0.13,-0.68,-15.5,43.5,54.87
185.995952,0.05,0.19,-9.9,0.0,0.0,-0.1,-15.5,43.5,54.87
186.019953,0.06,0.22,-9.75,0.0,0.0,0.0,-16.18,42.0,56.06
186.03995,0.02,0.25,-9.75,0.0,0.0,0.0,-16.18,42.0,56.06
186.06391,0.0,0.33,-9.68,0.0,0.0,0.0,-16.18,42.0,56.06
186.08391,-0.01,0.32,-9.69,0.0,0.0,0.0,-15.75,43.06,56.5
186.107882,0.06,0.25,-9.74,0.0,0.0,0.0,-15.75,43.06,56.5
186.131772,0.11,0.16,-9.77,0.0,0.0,0.0,-15.5,42.0,56.5
186.151818,0.0,0.07,-9.71,0.0,0.0,0.0,-15.5,42.0,56.5
186.1757,-0.04,0.12,-9.71,0.0,0.01,0.0,-15.5,42.0,56.5
186.199688,0.09,0.22,-9.81,0.0,0.01,0.0,-15.5,42.68,56.87
186.219755,0.23,0.28,-9.86,0.0,0.01,0.0,-15.5,42.68,56.87
186.243728,0.09,0.26,-10.07,0.0,0.01,0.0,-16.56,42.37,56.06
186.267749,0.04,0.16,-9.42,0.0,0.0,0.0,-16.56,42.37,56.06
186.287724,0.06,0.25,-9.83,0.0,0.01,0.0,-16.56,42.37,56.06
186.311743,0.19,0.4,-9.86,0.0,0.01,0.0,-16.18,43.06,55.25
186.331818,0.1,0.28,-9.96,0.0,0.01,0.0,-16.18,43.06,55.25
186.355792,0.11,0.24,-9.65,0.0,0.0,0.0,-16.18,42.0,57.68
186.379858,0.2,0.22,-9.68,0.0,0.0,0.0,-16.18,42.0,57.68
186.399851,0.22,0.11,-9.89,0.0,0.0,0.0,-16.18,42.0,57.68
186.423839,0.22,0.19,-9.84,0.0,0.0,0.0,-15.75,42.0,56.5
