t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
1431.155731,0.09,0.25,-9.77,0.0,0.0,-0.01,-27.5,22.25,32.87
1431.17968,0.06,0.25,-9.78,0.0,0.0,0.0,-28.18,22.68,32.06
1431.203693,0.1,0.24,-9.74,0.0,0.0,0.0,-28.18,22.68,32.06
1431.223698,0.12,0.23,-9.77,0.0,0.0,0.0,-28.18,22.68,32.06
1431.247733,0.1,0.24,-9.77,0.0,0.0,0.0,-27.5,22.68,32.5
1431.271657,0.08,0.24,-9.77,0.0,0.0,0.0,-27.5,22.68,32.5
1431.291567,0.02,0.22,-9.77,0.0,0.0,0.0,-27.5,22.25,32.5
1431.315711,0.01,0.24,-9.77,0.0,0.0,0.0,-27.5,22.25,32.5
1431.335695,0.06,0.24,-9.76,0.0,0.0,0.0,-27.5,22.25,32.5
1431.359641,0.07,0.26,-9.77,0.0,0.0,0.0,-27.5,22.0,32.06
1431.383712,0.08,0.25,-9.77,0.0,0.0,0.0,-26.68,22.0,32.06
1431.415707,0.06,0.24,-9.77,0.0,0.0,0.0,-28.18,22.0,33.25
1431.439821,0.05,0.28,-9.76,0.0,0.0,0.0,-28.18,22.0,33.25
1431.459748,0.07,0.28,-9.8,0.0,0.0,0.0,-27.87,22.68,32.5
1431.483741,0.07,0.24,-9.77,0.0,0.0,0.0,-27.87,22.68,32.5
1431.507776,0.06,0.24,-9.76,0.0,0.0,0.0,-27.87,22.68,32.5
1431.527835,0.1,0.21,-9.82,0.0,0.0,0.0,-27.5,23.06,31.68
1431.55173,0.1,0.23,-9.77,0.0,0.0,0.0,-27.5,23.06,31.68
1431.575745,0.08,0.25,-9.78,0.0,0.0,0.0,-27.87,22.0,32.06
1431.595749,0.04,0.28,-9.84,0.01,0.0,0.0,-27.87,22.0,32.06
1431.619766,0.04,0.27,-9.74,0.02,0.02,0.0,-27.87,22.0,32.06
1431.639731,-1.7,0.71,-9.8,0.0,0.03,0.04,-27.06,22.68,32.5
1431.66372,-6.14,2.95,-10.43,-0.16,-0.02,-0.45,-27.06,22.68,32.5
1431.687748,-0.69,2.23,-9.84,-0.04,-0.01,-0.97,-28.18,23.06,32.5
1431.707725,-1.18,1.53,-9.69,0.06,0.0,-0.6,-28.18,23.06,32.5
1431.731732,-2.04,4.55,-9.56,0.05,0.0,-0.41,-28.18,23.06,32.5
1431.755731,-2.06,3.68,-9.88,-0.02,-0.01,-0.51,-27.87,21.56,32.87
1431.775735,-1.21,5.73,-9.97,0.04,0.0,-0.98,-27.87,21.56,32.87
1431.799763,0.1,5.94,-9.69,0.04,0.0,-1.31,-28.56,20.87,32.87
1431.819761,5.53,5.78,-9.77,-0.03,-0.05,-2.18,-29.37,20.18,34.0
1431.843737,6.22,4.67,-9.47,-0.05,-0.02,-2.42,-31.87,16.37,33.68
1431.867724,6.7,0.72,-9.77,0.0,-0.01,-2.59,-31.87,16.37,33.68
1431.88775,6.75,-1.14,-9.91,0.01,-0.01,-2.44,-31.87,16.37,33.68
1431.911732,7.27,-1.28,-9.86,0.12,0.01,-2.6,-34.18,14.18,34.87
1431.935768,6.72,-1.68,-10.26,0.0,0.04,-2.63,-34.18,14.18,34.87
1431.955733,6.93,-0.37,-9.76,-0.01,0.05,-2.33,-37.5,9.0,33.68
1431.979739,5.21,-4.09,-10.06,0.06,-0.03,-2.08,-37.5,9.0,33.68
