t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
133.699745,-0.36,0.39,-9.84,-0.01,0.02,0.0,-1.0,-31.06,40.18
133.723714,-0.33,0.39,-9.81,0.0,0.0,0.0,-1.0,-31.5,40.18
133.743904,-0.33,0.36,-9.76,0.0,0.0,0.0,-1.0,-31.5,40.18
133.767869,-0.3,0.35,-9.75,0.0,0.0,0.0,-0.56,-30.75,38.56
133.791663,-0.21,0.49,-10.15,-0.01,0.0,0.0,-0.56,-30.75,38.56
133.811953,-0.43,0.5,-9.78,0.0,0.0,0.0,-0.56,-30.75,38.56
133.83983,-0.39,0.38,-10.0,0.0,0.0,0.0,-0.56,-31.06,40.18
133.855963,-0.47,0.41,-9.83,0.0,0.0,0.0,-0.56,-31.06,40.18
133.879857,-0.31,0.42,-9.9,0.0,0.0,0.0,-1.0,-30.68,39.0
133.903672,-0.18,0.44,-9.65,0.0,0.0,0.0,-1.0,-30.68,39.0
133.923793,-0.24,0.39,-9.85,0.0,0.0,0.0,-1.0,-30.37,40.18
133.947938,-0.4,0.37,-9.82,0.0,0.0,0.0,-1.0,-30.37,40.18
133.97175,-0.32,0.36,-9.84,0.0,0.0,0.0,-1.0,-30.37,40.18
133.995691,-0.28,0.33,-9.69,0.0,0.0,0.0,-1.37,-31.06,40.18
134.0157,-0.4,0.41,-9.77,0.0,0.0,0.0,-1.37,-31.06,40.18
134.035805,-0.36,0.38,-9.74,0.0,0.0,0.0,-1.0,-30.37,39.75
134.059906,-0.28,0.35,-9.77,0.0,0.0,0.0,-1.0,-30.37,39.75
134.083728,-0.3,0.35,-9.67,0.0,0.0,0.0,-1.0,-30.37,39.75
134.103516,-0.32,0.36,-9.78,0.0,0.0,0.0,-0.56,-31.06,39.75
134.127922,-0.32,0.45,-9.76,0.0,0.0,0.0,-0.56,-31.06,39.75
134.15189,-0.32,0.46,-9.8,0.0,0.0,0.0,-0.56,-30.37,41.0
134.171765,-0.31,0.36,-9.75,0.0,0.0,0.0,-0.56,-30.37,41.0
134.195825,-0.26,0.36,-9.76,0.0,0.0,0.0,-0.56,-30.37,41.0
134.216112,-0.32,0.34,-9.72,0.0,0.0,0.0,-0.56,-31.06,40.56
134.239836,-0.33,0.38,-9.8,0.0,0.0,0.0,-0.56,-31.06,40.56
134.275765,-0.32,0.43,-9.74,0.0,0.0,0.0,-0.25,-31.06,41.0
134.295925,-0.31,0.43,-9.84,0.0,0.0,0.0,-0.25,-31.06,41.0
134.319817,-0.31,0.38,-9.72,0.0,0.0,0.0,-0.25,-31.06,41.0
134.339913,-0.28,0.34,-9.77,0.0,0.0,0.0,-0.56,-30.68,39.37
134.363795,-0.33,0.34,-9.76,0.0,0.0,0.0,-0.56,-30.68,39.37
134.387786,-0.28,0.38,-9.76,0.0,0.0,0.0,-0.56,-30.37,40.56
134.408024,-0.34,0.36,-9.77,0.0,0.0,0.0,-1.75,-30.75,39.75
134.431931,-0.32,0.38,-9.83,0.0,0.0,0.0,-1.75,-30.75,39.75
134.451787,-0.31,0.39,-9.75,0.0,0.0,0.0,-1.75,-30.75,39.75
134.487699,-0.28,0.37,-9.76,0.0,0.0,0.0,-1.75,-31.06,40.18
134.511699,-0.26,0.42,-9.75,0.0,0.0,0.0,-1.75,-31.06,40.18
134.531713,-0.28,0.44,-9.76,0.0,0.0,0.0,-0.56,-30.75,40.18
134.555793,-0.37,0.41,-9.8,0.0,0.0,0.0,-0.56,-30.75,40.18
134.575813,-0.36,0.37,-9.8,0.0,0.0,0.0,-0.56,-30.75,40.18
134.599912,-0.32,0.34,-9.77,0.0,0.0,0.0,-0.56,-31.06,41.37
134.623757,-0.26,0.35,-9.76,0.0,0.0,0.0,-0.56,-31.06,41.37
134.64379,-0.25,0.41,-9.73,0.0,0.0,0.0,-0.56,-30.75,41.0
134.667773,-0.31,0.46,-9.84,0.0,0.0,0.0,-0.56,-30.75,41.0
134.699882,-0.38,0.46,-9.8,0.0,0.0,0.0,-0.56,-30.75,41.0
134.723681,-0.38,0.39,-9.8,0.0,0.0,0.0,-1.0,-30.75,40.18
134.747678,-0.33,0.34,-9.75,0.0,0.0,0.0,-1.0,-30.75,40.18
134.767864,-0.3,0.34,-9.72,0.0,0.0,0.0,-1.0,-31.5,41.0
134.791915,-0.32,0.38,-9.77,0.0,0.0,0.0,-1.0,-31.5,41.0
134.811682,-0.3,0.32,-9.72,0.0,0.0,0.0,-1.75,-31.18,40.18
134.835789,-0.28,0.28,-9.72,0.0,0.0,0.0,-1.75,-31.18,40.18
134.85989,-0.38,0.38,-9.81,0.0,0.0,0.0,-1.75,-31.18,40.18
134.879939,-0.42,0.44,-9.85,0.0,0.0,0.0,-0.25,-31.18,41.0
134.904017,-0.3,0.45,-9.8,0.0,0.0,0.0,-0.25,-31.18,41.0
134.927869,-0.22,0.42,-9.75,0.0,0.0,0.0,-1.37,-31.18,40.56
134.947849,-0.28,0.32,-9.77,0.0,0.0,0.0,-1.37,-31.18,40.56
134.971688,-0.33,0.32,-9.75,0.0,0.0,0.0,-1.37,-31.18,40.56
134.991893,-0.37,0.37,-9.8,0.0,0.0,0.0,-0.56,-30.37,40.56
135.015774,-0.33,0.44,-9.78,0.0,0.0,0.0,-0.56,-30.37,40.56
135.051787,-0.28,0.46,-9.77,0.0,0.0,0.0,-1.0,-31.06,41.75
135.071883,-0.28,0.44,-9.8,0.0,0.0,0.0,-1.0,-31.06,41.75
135.095898,-0.27,0.34,-9.83,0.0,0.0,0.0,-1.0,-31.06,41.75
135.115887,-0.31,0.24,-9.66,0.0,0.0,0.0,-0.56,-31.06,40.56
135.139964,-0.34,0.25,-9.77,0.0,0.0,0.0,-0.56,-31.06,40.56
135.163544,-0.37,0.46,-9.82,0.0,0.0,0.0,-0.25,-31.06,40.18
135.183821,-0.31,0.54,-9.88,0.0,0.0,0.0,-0.25,-31.06,40.18
135.207665,-0.18,0.48,-9.71,0.0,0.0,0.0,-0.25,-31.06,40.18
135.231841,-0.23,0.35,-9.69,0.0,0.0,0.0,-0.56,-31.06,40.18
135.251987,-0.37,0.28,-9.73,0.0,0.0,0.0,-0.56,-31.06,40.18
135.275958,-0.25,0.47,-9.71,0.0,0.0,0.0,-1.0,-31.06,40.56
135.29589,-0.28,0.41,-9.8,0.0,0.0,0.0,-1.0,-31.06,40.56
135.31989,-0.4,0.41,-9.72,0.0,0.0,0.0,-1.37,-31.5,41.75
135.343891,-0.36,0.34,-9.85,0.0,0.0,0.0,-1.37,-31.5,41.75
135.3639,-0.31,0.35,-9.65,0.0,0.0,0.0,-1.37,-31.5,41.75
