t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
101.756038,1.93,-0.21,-8.52,0.66,-0.82,1.41,42.25,6.87,26.87
101.779913,0.41,-0.27,-9.72,0.01,0.05,1.23,43.75,7.06,24.5
101.803843,-0.78,0.11,-9.77,-0.01,-0.01,0.58,43.75,7.06,24.5
101.823833,0.0,-0.01,-9.77,0.0,0.0,0.0,43.0,4.06,23.25
101.847932,0.0,0.04,-9.75,0.0,0.0,0.0,43.0,4.06,23.25
101.871964,0.06,0.07,-9.72,0.0,0.0,0.0,43.0,4.06,23.25
101.891938,-0.08,0.02,-9.78,0.0,0.0,0.0,43.68,3.37,22.87
101.915965,-0.15,0.01,-9.82,0.0,0.0,0.0,43.68,3.37,22.87
101.935955,-0.07,0.12,-9.76,0.0,0.0,0.0,44.5,3.37,23.68
101.959945,-0.06,0.12,-9.78,0.0,0.0,0.0,44.5,3.37,23.68
101.98391,-0.02,0.06,-9.76,0.0,0.0,0.0,44.5,3.37,23.68
102.003961,-0.02,-0.03,-9.77,0.0,0.0,0.0,43.68,3.37,21.68
102.02792,-0.07,-0.01,-9.8,0.0,0.0,0.0,43.68,3.37,21.68
102.05196,-0.09,0.07,-9.75,0.0,0.0,0.0,44.5,3.0,24.5
102.071918,-1.54,0.68,-9.8,0.01,0.1,0.65,44.5,3.0,24.5
102.095921,-1.24,0.11,-9.82,0.01,0.02,1.31,44.5,3.0,24.5
102.115982,5.21,3.09,-9.88,-0.01,-0.18,1.07,44.06,3.37,22.06
102.139917,-1.72,2.89,-11.28,0.0,-0.11,0.27,44.06,3.37,22.06
102.163873,3.04,2.4,-10.64,0.54,-0.25,-0.58,43.5,0.56,22.18
102.183917,1.34,2.16,-10.43,0.82,0.27,0.33,43.5,0.56,22.18
102.207952,-1.78,1.68,-9.57,0.94,0.26,1.09,43.5,0.56,22.18
102.231976,0.3,2.65,-9.57,0.65,0.14,0.14,44.37,1.56,19.37
102.251923,0.94,1.49,-9.82,0.42,0.12,-0.36,44.37,1.56,19.37
102.275892,-0.05,0.84,-10.42,0.41,0.1,-0.48,42.37,3.18,14.18
