t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
309.407474,0.06,0.22,-9.77,0.0,0.01,0.01,-9.25,30.37,36.37
309.431776,0.07,0.3,-9.77,0.0,0.01,0.0,-9.25,30.68,36.75
309.451819,0.0,0.28,-9.74,-0.01,0.0,0.0,-9.25,30.68,36.75
309.475833,0.05,0.25,-9.8,0.0,0.0,0.0,-8.87,30.37,36.06
309.499961,0.09,0.26,-9.77,0.01,0.0,0.0,-8.87,30.37,36.06
309.519855,0.06,0.3,-9.75,0.01,0.01,0.0,-8.87,30.37,36.06
309.543854,0.05,0.28,-9.77,0.0,0.0,0.0,-8.87,30.37,36.75
309.567793,0.09,0.25,-9.82,-0.01,0.0,0.0,-8.87,30.37,36.75
309.587844,0.09,0.24,-9.8,0.0,0.0,0.0,-8.87,30.68,37.56
309.611921,0.07,0.25,-9.77,0.0,0.0,0.0,-8.87,30.68,37.56
309.631904,0.03,0.3,-9.77,0.0,0.0,0.0,-8.87,30.68,37.56
309.655925,0.02,0.3,-9.76,0.01,0.0,0.0,-9.68,30.37,37.18
309.679922,0.07,0.32,-9.72,0.01,0.0,0.0,-9.68,30.37,37.18
309.69992,0.07,0.24,-9.75,0.02,0.01,0.01,-8.87,31.5,35.56
309.723937,0.06,0.2,-9.77,0.02,0.0,0.02,-8.87,31.5,35.56
309.747926,0.08,0.2,-9.78,0.0,0.0,0.01,-8.87,31.5,35.56
309.767963,0.1,0.25,-9.82,-0.01,0.0,0.0,-9.25,30.37,36.37
309.79195,0.1,0.3,-9.77,-0.01,0.0,0.0,-9.25,30.37,36.37
309.81596,0.05,0.35,-9.82,0.01,0.0,0.01,-8.87,30.37,36.37
309.835962,0.01,0.33,-9.73,0.02,0.0,0.02,-8.87,30.37,36.37
309.859921,0.05,0.24,-9.77,0.0,0.0,0.0,-8.87,30.37,36.37
309.883916,-1.0,0.87,-9.86,-0.12,-0.01,0.38,-9.25,30.68,36.37
309.90396,-0.4,1.88,-10.67,-0.1,0.04,0.47,-9.25,30.68,36.37
309.927989,-0.56,-1.66,-9.67,0.84,0.32,-0.04,-8.18,30.68,36.37
309.951916,0.0,0.49,-10.35,-0.17,-0.1,0.23,-8.18,30.68,36.37
309.97192,0.12,0.28,-9.86,0.0,0.0,0.0,-8.18,30.68,36.37
309.9959,0.06,0.3,-9.85,0.0,0.0,0.0,-9.25,31.87,37.18
310.019941,0.22,0.15,-10.01,0.0,0.0,0.0,-7.75,31.87,34.87
310.039884,0.26,0.16,-9.75,0.0,0.0,0.0,-8.87,31.5,36.37
