t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
174.207768,0.1,0.35,-9.83,0.0,0.0,0.0,-34.68,13.37,39.75
174.231754,0.11,0.3,-9.78,0.0,0.0,0.0,-34.68,13.37,39.75
174.255542,-0.08,0.34,-10.35,0.0,0.0,0.0,-34.68,14.06,39.37
174.275779,0.12,0.33,-9.42,0.0,0.0,0.0,-34.68,14.06,39.37
174.299765,0.05,0.28,-9.96,0.0,0.0,0.0,-35.5,14.06,39.75
174.319765,0.08,0.17,-9.6,0.0,0.0,0.0,-35.5,14.06,39.75
174.343766,0.06,0.26,-9.86,0.0,0.0,0.0,-35.5,14.06,39.75
174.367784,0.06,0.44,-9.78,0.0,0.0,0.0,-34.68,13.75,38.56
174.38769,0.05,0.4,-9.86,0.0,0.0,0.0,-34.68,13.75,38.56
174.411688,-0.18,0.35,-9.84,0.0,0.0,-0.07,-34.25,13.37,39.37
174.435788,0.24,0.46,-9.88,-0.03,-0.03,-0.36,-34.25,13.37,39.37
174.455687,0.24,0.06,-9.98,-0.06,-0.05,-0.72,-34.25,13.37,39.37
174.479762,1.23,-0.42,-9.77,0.0,-0.02,-1.4,-34.75,14.06,38.5
174.499782,3.6,-5.2,-9.71,0.02,0.01,-0.99,-34.75,14.06,38.5
174.523763,3.72,-8.14,-9.83,-0.06,0.03,-0.78,-35.18,12.25,40.06
174.547611,8.53,-20.16,-9.15,0.16,0.04,-0.37,-35.18,12.25,40.06
174.567683,7.88,-18.87,-10.46,-0.19,-0.01,1.64,-35.18,12.25,40.06
174.5917,1.82,6.91,-10.89,0.1,0.05,3.62,-36.25,11.18,38.5
174.615768,-1.53,12.81,-10.05,0.04,0.04,2.82,-36.25,11.18,38.5
174.635766,-1.4,11.65,-9.86,0.01,0.02,1.78,-35.18,18.25,39.68
174.659774,0.0,10.45,-9.47,0.08,0.02,1.12,-35.18,18.25,39.68
174.679764,3.11,8.85,-9.52,0.02,0.03,1.0,-30.68,25.0,37.68
174.703766,3.01,11.9,-9.55,-0.01,-0.03,1.22,-30.68,25.0,37.68
174.727774,2.5,21.72,-9.86,0.05,0.0,0.45,-30.68,25.0,37.68
174.747779,2.0,23.79,-10.21,-0.01,-0.02,-1.27,-26.56,27.75,36.87
174.771781,5.55,22.37,-9.93,0.0,-0.01,-2.9,-26.56,27.75,36.87
174.795813,6.79,16.59,-9.89,-0.09,-0.08,-3.79,-25.56,27.87,35.37
174.827806,6.71,6.97,-10.84,-0.01,-0.01,-3.98,-25.56,27.87,35.37
174.851774,3.04,5.96,-10.23,0.0,-0.05,-4.19,-25.56,27.87,35.37
174.871799,4.62,5.12,-9.97,-0.07,-0.09,-4.76,-33.06,21.56,36.87
174.895811,2.31,-6.14,-10.29,-0.05,-0.06,-4.05,-33.06,21.56,36.87
174.915805,1.48,-12.32,-9.61,0.01,-0.04,-3.77,-39.06,13.75,37.75
174.939808,0.32,-18.98,-9.46,0.01,0.0,-2.65,-39.06,13.75,37.75
174.963807,-3.13,-21.97,-9.55,-0.04,0.0,-1.12,-39.06,13.75,37.75
174.983775,-7.0,-18.02,-10.14,-0.03,0.01,-0.29,-45.37,3.75,33.5
175.007807,-8.09,-11.15,-9.78,-0.02,0.0,0.41,-45.37,3.75,33.5
175.031815,-3.69,-2.5,-8.43,0.57,-1.62,-0.25,-49.25,-0.75,22.75
175.051783,-3.94,-0.42,-6.73,1.46,-1.72,-0.59,-49.25,-0.75,22.75
175.075803,-2.35,1.81,-4.12,0.76,-1.12,-0.73,-46.75,1.56,28.87
175.095733,0.14,3.3,-2.04,0.61,-0.87,-0.9,-46.75,1.56,28.87
175.119374,4.74,3.65,-3.03,0.11,-0.11,-1.09,-46.75,1.56,28.87
175.143609,5.69,-0.49,-10.64,-0.56,0.51,-0.02,-41.5,4.25,35.87
175.163605,6.37,-1.78,-10.19,-0.27,0.79,0.52,-41.5,4.25,35.87
175.187669,-0.97,-4.74,-11.89,0.09,0.02,-0.41,-40.37,5.06,39.0
175.211392,6.81,-3.27,-10.23,0.15,0.05,-0.6,-40.37,5.06,39.0
175.231607,11.33,-10.72,-9.47,0.03,0.02,0.35,-40.37,5.06,39.0
175.255687,13.69,-14.84,-9.02,-0.05,-0.01,1.31,-41.87,5.06,36.25
175.275682,11.96,-11.08,-10.09,-0.01,0.03,2.68,-41.87,5.06,36.25
175.299654,11.69,-5.44,-10.07,-0.04,0.07,3.46,-40.75,6.18,36.68
175.323816,9.07,1.36,-9.77,-0.08,0.09,3.96,-40.75,6.18,36.68
175.343693,5.12,5.79,-10.21,0.06,0.08,4.48,-40.75,6.18,36.68
175.367636,1.04,10.72,-10.6,0.23,0.1,4.23,-38.5,11.37,37.06
175.387646,-1.58,16.12,-9.28,-0.14,-0.01,3.63,-38.5,11.37,37.06
175.411671,-6.65,19.77,-9.44,-0.09,-0.04,2.68,-35.56,18.5,37.87
175.435643,-6.42,16.82,-9.72,-0.07,-0.03,0.89,-35.56,18.5,37.87
175.455783,-5.72,12.1,-9.49,-0.02,0.0,-0.26,-35.56,18.5,37.87
175.47969,-2.5,3.88,-9.65,0.06,0.03,-1.1,-34.06,22.56,36.68
175.503716,-1.46,1.84,-9.76,0.05,0.04,-1.27,-34.06,22.56,36.68
175.523769,0.52,-3.05,-9.85,-0.01,-0.04,-0.62,-34.68,22.56,36.68
175.547774,0.24,-1.84,-9.8,-0.04,-0.04,0.28,-34.68,22.56,36.68
175.571771,-0.28,0.43,-9.84,0.0,0.0,-0.15,-34.37,21.5,36.25
175.591719,0.23,0.1,-9.69,0.01,0.0,-0.27,-34.37,21.5,36.25
175.61571,0.24,0.19,-9.65,0.0,0.0,0.0,-34.37,21.5,36.25
