t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
96.904094,0.03,0.24,-9.82,0.05,0.03,0.0,-30.37,15.37,39.37
96.947867,-0.3,0.44,-9.66,-0.01,0.01,-0.03,-30.37,15.37,39.37
96.972392,0.51,0.04,-9.9,-0.07,-0.06,0.05,-30.25,15.0,39.0
96.991738,-0.49,0.55,-10.02,0.08,0.02,0.1,-30.25,15.0,39.0
97.015869,-0.07,0.37,-9.72,0.0,0.0,0.1,-30.25,15.0,39.0
97.039814,0.25,0.2,-9.73,0.0,0.0,0.06,-29.5,15.0,39.0
97.05997,0.05,0.25,-9.65,0.0,0.0,0.04,-29.5,15.0,39.0
97.084002,-0.21,0.37,-9.73,0.0,0.0,0.01,-28.75,15.37,39.37
97.107943,0.17,0.33,-9.72,-0.01,-0.01,0.07,-28.75,15.37,39.37
97.127955,-0.06,0.32,-9.83,0.0,0.0,0.16,-28.75,15.37,39.37
97.152,-0.02,0.24,-9.61,0.01,0.0,0.16,-29.06,14.56,40.18
97.172002,-0.34,0.49,-9.83,0.02,0.0,0.12,-29.06,14.56,40.18
97.195996,0.06,0.36,-9.83,0.05,0.03,0.01,-28.37,15.0,40.56
97.219991,0.2,0.28,-9.9,0.12,0.09,0.0,-28.37,15.0,40.56
97.239934,0.2,0.35,-9.94,0.01,0.0,0.1,-28.37,15.0,40.56
97.263963,0.13,0.4,-9.77,0.0,0.0,0.21,-28.87,15.75,37.75
97.287996,0.13,-0.39,-9.73,0.0,0.0,0.15,-28.87,15.75,37.75
97.307887,0.22,0.27,-9.94,-0.06,0.0,-0.56,-28.87,15.75,40.18
97.331994,0.32,0.56,-9.89,0.07,0.01,-0.07,-28.87,15.75,40.18
97.352002,0.98,0.38,-9.56,-0.05,0.0,0.47,-29.18,16.06,40.18
97.375957,0.33,0.34,-10.01,-0.12,0.0,0.73,-29.18,16.06,40.18
97.399998,-0.32,0.33,-10.23,0.06,-0.01,0.28,-29.18,16.06,40.18
97.431857,0.15,0.21,-9.9,-0.11,-0.11,0.09,-29.18,16.06,39.75
97.455979,-0.7,0.35,-9.58,0.05,0.02,0.16,-29.18,16.06,39.75
97.475961,0.03,0.32,-9.88,0.02,0.02,-0.03,-28.06,16.5,39.0
97.499983,-0.01,0.32,-9.8,0.14,0.09,0.0,-28.06,16.5,39.0
97.524049,-1.21,0.47,-9.8,0.0,0.0,-0.19,-28.06,16.5,39.0
97.544051,-2.04,-0.35,-9.61,-0.01,0.0,-0.31,-28.87,15.75,40.56
97.568085,-1.85,-0.85,-9.67,0.0,0.0,-0.28,-28.87,15.75,40.56
97.588078,-1.53,-1.42,-9.75,0.0,0.0,-0.12,-28.5,16.06,41.0
97.61205,-1.24,-1.94,-9.82,0.0,0.01,0.02,-28.5,16.06,41.0
97.635969,-1.48,-2.35,-9.66,0.01,0.0,0.15,-28.5,16.06,41.0
97.667972,-2.6,-5.45,-9.69,0.0,0.0,0.4,-29.18,15.75,39.0
97.691947,-1.34,-6.04,-9.75,-0.03,-0.02,0.79,-29.18,15.75,39.0
97.71206,0.08,-4.21,-9.52,0.02,0.0,1.27,-28.5,16.5,40.56
97.735937,2.11,-2.92,-9.86,0.0,0.03,2.24,-23.25,18.37,40.18
97.75997,2.49,-4.16,-10.02,0.04,0.04,2.41,-23.25,18.37,40.18
97.779953,3.64,-3.23,-10.05,-0.05,0.03,2.52,-23.25,18.37,40.18
97.803995,4.33,-1.57,-9.57,-0.04,0.04,2.62,-20.56,20.0,41.0
97.823893,4.66,0.85,-9.65,0.0,0.0,2.54,-20.56,20.0,41.0
97.847953,5.03,2.08,-9.43,-0.03,0.0,2.57,-16.75,21.5,40.56
97.871955,5.09,2.74,-9.44,-0.02,0.02,2.49,-16.75,21.5,40.56
97.891968,6.39,5.3,-9.0,0.02,0.02,1.99,-16.75,21.5,40.56
97.916099,6.28,5.36,-10.25,-0.04,-0.01,1.38,-12.56,23.18,41.75
97.939967,4.9,3.25,-9.98,-0.05,0.0,0.96,-12.56,23.18,41.75
97.959982,4.51,1.94,-10.11,0.07,-0.01,0.63,-8.37,24.5,40.18
97.983957,4.25,3.24,-10.11,0.0,0.04,0.59,-8.37,24.5,40.18
98.003971,4.11,4.34,-9.73,0.03,0.02,0.44,-8.37,24.5,40.18
98.028064,2.41,5.64,-9.92,0.02,-0.02,0.08,-8.0,24.68,40.18
98.052042,1.92,4.79,-9.89,-0.03,-0.03,-0.39,-8.0,24.68,40.18
98.072062,1.94,3.03,-9.65,-0.01,0.02,-0.64,-7.56,25.68,39.0
98.096061,0.46,3.1,-10.08,-0.03,-0.03,-0.54,-7.56,25.68,39.0
98.119982,0.21,3.25,-10.1,0.04,0.0,-0.62,-7.56,25.68,39.0
98.140042,0.2,3.65,-9.77,0.03,0.01,-0.65,-10.06,26.06,38.18
98.164093,-1.28,3.98,-9.91,0.0,-0.05,-0.82,-10.06,26.06,38.18
98.184066,-0.04,4.54,-9.65,0.0,0.04,-0.83,-12.25,26.06,37.5
98.208071,-0.14,4.3,-10.0,0.08,-0.02,-0.86,-12.25,26.06,37.5
98.240058,0.53,5.31,-9.66,-0.01,0.02,-0.85,-12.25,26.06,37.5
98.264077,-0.11,5.21,-9.6,0.02,0.0,-1.26,-14.5,26.5,37.5
98.288091,0.1,4.36,-9.47,0.0,-0.06,-1.67,-14.5,26.5,37.5
98.30796,-0.91,1.29,-10.49,0.0,0.0,-1.92,-18.25,27.87,36.25
98.331997,0.92,0.86,-10.01,-0.09,0.0,-1.78,-24.18,27.18,34.56
98.355946,0.52,-0.12,-9.88,-0.01,0.0,-1.94,-27.5,25.68,30.25
98.375953,-0.59,-1.21,-9.8,0.0,0.02,-1.98,-27.5,25.68,30.25
98.400002,-0.53,-1.25,-9.82,-0.02,0.0,-2.01,-27.5,25.68,30.25
98.420011,-0.19,-2.39,-10.16,-0.02,-0.02,-1.92,-31.87,24.37,26.37
98.443936,1.1,-3.8,-9.69,0.02,-0.02,-2.08,-31.87,24.37,26.37
98.468002,0.63,-4.26,-9.71,-0.02,0.0,-2.18,-37.68,23.75,16.06
98.487996,-0.66,-6.28,-10.14,0.08,-0.02,-2.34,-37.68,23.75,16.06
98.512002,-1.07,-7.68,-9.46,0.01,-0.02,-2.2,-37.68,23.75,16.06
98.535991,-2.29,-10.01,-9.63,-0.01,-0.02,-1.54,-37.87,26.68,5.06
98.555516,-1.82,-9.42,-9.59,-0.03,-0.01,-0.63,-37.87,26.68,5.06
98.58002,0.04,-5.89,-9.75,-0.14,-0.04,0.27,-28.56,29.37,-2.75
98.600001,-0.27,-6.74,-9.78,-0.04,-0.01,0.45,-28.56,29.37,-2.75
98.623965,-1.13,-8.28,-10.08,0.03,0.0,0.44,-28.56,29.37,-2.75
98.647945,-0.25,-5.72,-9.73,0.02,0.0,1.13,-20.68,31.37,-3.06
98.66801,0.91,-4.34,-9.94,0.0,0.0,1.81,-20.68,31.37,-3.06
98.691959,1.48,-2.4,-10.05,0.07,0.0,2.02,-16.18,30.75,-8.18
98.716077,0.81,-1.63,-9.57,0.0,0.01,2.07,-16.18,30.75,-8.18
98.736056,0.28,-3.1,-9.86,-0.01,0.03,2.07,-16.18,30.75,-8.18
98.760041,0.5,-3.22,-10.06,-0.04,0.03,2.25,-17.18,27.0,-10.56
98.780046,2.27,-1.1,-9.53,0.01,-0.02,2.68,-17.18,27.0,-10.56
98.804049,-1.26,-0.88,-9.9,-0.02,0.0,1.9,-18.37,28.87,-11.68
98.828055,1.37,2.83,-9.42,0.05,0.01,2.25,-18.37,28.87,-11.68
98.848084,1.46,4.05,-9.6,-0.04,-0.1,3.02,-9.37,29.87,-18.37
98.872062,3.5,8.23,-9.86,-0.06,-0.03,2.72,-9.37,29.87,-18.37
98.896081,3.15,9.74,-9.83,0.06,-0.01,1.67,-9.37,29.87,-18.37
98.915894,1.11,6.61,-9.57,0.02,0.0,0.76,2.56,30.5,-24.68
98.939998,0.67,5.87,-9.73,-0.03,-0.01,0.44,2.56,30.5,-24.68
98.959987,-0.21,4.03,-9.83,-0.01,0.0,0.32,13.37,27.18,-29.75
98.983996,0.04,0.07,-9.91,0.04,-0.01,0.04,13.37,27.18,-29.75
99.007817,0.06,0.15,-9.63,0.14,0.02,0.0,13.37,27.18,-29.75
99.028032,0.48,0.53,-9.76,0.04,0.0,0.01,17.75,25.18,-30.87
