t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
333.155607,0.15,0.22,-9.8,0.0,0.0,0.0,-17.37,27.37,48.18
333.191561,0.08,0.22,-9.78,0.0,0.0,0.0,-17.37,27.37,48.18
333.215646,0.09,0.22,-9.74,0.0,0.0,0.0,-16.56,28.87,48.18
333.235619,0.13,0.28,-9.77,0.0,0.0,0.0,-16.56,28.87,48.18
333.259605,0.14,0.28,-9.83,0.0,0.0,0.0,-16.56,28.87,48.18
333.279597,0.14,0.23,-9.72,0.02,0.02,0.0,-16.56,27.75,49.0
333.303626,0.08,0.24,-9.77,0.0,-0.01,0.0,-16.56,27.75,49.0
333.327277,0.03,0.28,-9.89,-0.03,0.0,0.0,-17.0,27.37,48.56
333.347635,0.13,0.23,-9.71,-0.01,0.0,0.0,-17.0,27.37,48.56
333.371618,1.38,0.65,-9.42,-0.06,0.03,0.0,-17.0,27.37,48.56
333.39562,-2.41,-4.12,-10.34,-0.31,-0.05,0.49,-17.0,28.18,47.75
333.415476,0.46,-0.18,-9.61,0.19,0.0,0.64,-17.0,28.18,47.75
333.439624,0.01,1.24,-10.02,0.16,-0.01,0.86,-16.56,27.87,49.37
333.459606,-0.33,0.74,-9.44,0.24,0.02,0.78,-16.56,27.87,49.37
333.483707,0.78,7.68,-9.51,0.27,0.1,0.47,-16.56,27.87,49.37
333.507722,0.63,7.32,-9.36,-0.02,0.02,0.28,-15.87,29.37,50.18
333.52777,-1.21,10.08,-9.68,-0.46,0.42,0.6,-15.87,29.37,50.18
333.551642,-0.25,9.43,-10.19,-0.58,0.61,0.08,-14.75,29.75,49.37
333.571616,-0.18,6.97,-9.66,-0.08,-0.02,-0.95,-14.75,29.75,49.37
333.595665,-1.43,2.31,-9.69,0.18,-0.38,-1.23,-14.75,31.25,47.75
333.619747,-1.02,0.25,-10.26,0.52,-0.38,-1.61,-14.75,31.25,47.75
333.639622,-0.15,-2.81,-9.94,0.0,-0.04,-1.68,-14.75,31.25,47.75
333.663739,2.02,-5.14,-9.68,0.02,-0.02,-1.44,-15.87,28.68,48.56
333.687677,-0.32,-7.79,-9.72,0.0,0.01,0.11,-15.87,28.68,48.56
333.707625,1.71,-5.83,-9.82,0.01,0.02,-0.01,-17.37,29.5,48.87
333.731655,9.02,-2.4,-10.15,-0.12,-0.1,0.07,-18.06,28.68,48.06
333.751651,9.25,-1.45,-10.11,0.0,0.01,0.56,-18.06,30.18,49.25
333.775656,7.28,1.47,-10.23,0.06,0.06,1.15,-18.06,30.18,49.25
333.799752,6.28,0.22,-10.03,0.08,0.07,0.69,-18.06,30.18,49.25
333.819765,3.7,0.96,-10.9,0.02,0.0,0.47,-16.25,29.75,50.06
333.843723,1.03,1.01,-10.05,-0.12,-0.05,-0.78,-16.25,29.75,50.06
333.867572,2.0,0.25,-9.08,-0.04,-0.1,-1.19,-16.56,31.25,48.06
333.887646,-0.48,0.71,-10.23,-0.03,-0.06,-1.03,-16.56,31.25,48.06
333.911623,-6.69,0.34,-10.25,-0.02,0.0,-0.23,-16.56,31.25,48.06
333.931655,-9.43,-1.64,-9.4,0.08,0.01,-0.23,-19.56,29.37,47.68
333.955631,-12.56,-1.65,-9.61,0.02,0.0,-0.2,-19.56,29.37,47.68
333.979646,-9.78,-2.22,-9.76,-0.04,-0.03,-0.19,-21.75,29.75,46.87
333.999659,-4.47,-0.97,-9.73,0.02,0.01,0.27,-21.75,29.75,46.87
334.023599,-8.73,-3.66,-9.77,0.06,0.06,0.85,-21.75,29.75,46.87
334.047754,-2.04,-5.85,-9.86,0.02,0.03,0.51,-23.0,29.0,45.68
334.067752,-1.51,-7.46,-9.86,-0.02,-0.01,0.71,-23.0,29.0,45.68
334.091607,0.27,-6.04,-8.99,0.0,0.0,0.9,-21.0,31.0,45.68
334.111656,1.72,-5.36,-9.08,0.01,0.01,0.78,-21.0,31.0,45.68
334.135765,5.48,-3.1,-9.74,0.04,0.0,0.9,-21.0,31.0,45.68
334.159653,7.6,-0.85,-9.57,0.03,-0.03,0.84,-19.87,31.0,46.56
334.179615,8.32,2.48,-10.21,0.01,0.0,0.48,-19.87,31.0,46.56
334.215656,8.24,3.3,-10.3,-0.02,0.0,-0.06,-18.0,32.5,46.06
334.235651,7.03,4.54,-10.66,-0.01,0.0,-0.13,-18.0,32.5,46.06
334.259661,5.78,4.32,-9.38,0.04,0.02,-0.17,-18.0,32.5,46.06
334.279306,0.44,7.41,-9.99,0.05,0.05,-1.05,-20.56,31.25,45.37
334.303509,0.17,8.27,-9.16,0.07,0.03,-1.17,-20.56,31.25,45.37
334.327553,-1.62,8.8,-10.11,0.02,0.0,-1.38,-25.06,29.0,43.0
334.347578,-3.34,6.88,-9.24,0.03,0.01,-1.8,-25.06,29.0,43.0
334.371598,-6.01,4.09,-9.5,0.05,0.02,-1.65,-32.87,27.87,37.0
334.395706,-6.83,1.05,-9.3,-0.05,-0.03,-1.39,-32.87,27.87,37.0
334.415426,-5.61,-1.54,-10.11,-0.08,0.03,-0.93,-32.87,27.87,37.0
334.439671,-4.79,-2.66,-10.16,-0.04,0.04,-0.14,-39.25,24.68,26.37
334.46371,-4.09,-1.07,-8.99,0.19,0.0,0.69,-39.25,24.68,26.37
334.483718,-2.49,-4.84,-9.41,-0.05,0.0,0.71,-39.68,26.06,14.06
334.507663,-0.23,-6.28,-10.08,0.05,0.02,0.3,-39.68,26.06,14.06
334.527711,1.03,-6.67,-10.64,0.12,0.07,1.44,-39.68,26.06,14.06
334.551665,0.05,-4.41,-10.02,0.02,-0.01,1.76,-35.06,28.5,11.75
334.57567,0.67,-4.01,-10.31,0.06,-0.01,1.21,-35.06,28.5,11.75
334.595678,2.04,-3.91,-9.77,0.04,-0.02,1.3,-31.0,31.18,13.25
334.619678,-2.54,-2.63,-8.52,-0.03,-0.08,1.36,-31.0,31.18,13.25
334.639544,2.54,1.42,-11.27,-0.32,0.13,-0.58,-31.0,31.18,13.25
334.66366,1.93,1.18,-9.69,0.27,-0.05,-0.53,-29.06,33.06,16.18
334.687625,0.0,0.42,-9.9,-0.03,-0.06,-0.17,-29.06,33.06,16.18
334.70764,0.01,0.41,-9.73,0.01,0.0,0.0,-30.25,33.5,17.75
334.731601,0.2,0.18,-9.76,0.0,0.0,0.0,-30.56,32.0,17.0
