t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
85.20387,0.01,0.18,-9.77,0.0,0.0,0.0,-5.75,29.25,51.68
85.227721,0.05,0.17,-9.77,0.0,0.0,0.0,-5.75,29.25,51.68
85.247767,0.02,0.18,-9.77,0.0,0.0,0.0,-5.37,28.87,52.5
85.271721,-0.02,0.28,-9.61,0.0,0.0,0.0,-5.37,28.87,52.5
85.291779,-0.01,0.18,-10.17,0.0,0.0,0.0,-5.37,28.87,52.5
85.315794,0.1,0.12,-9.8,0.0,0.0,0.0,-6.18,29.56,50.87
85.339699,0.01,0.12,-9.5,0.0,0.0,0.0,-6.18,29.56,50.87
85.359877,-0.09,0.2,-9.75,0.0,0.0,0.0,-5.75,28.87,52.06
85.383868,0.06,0.24,-9.59,0.0,0.0,0.0,-5.75,28.87,52.06
85.403878,0.11,0.23,-9.88,0.0,0.0,0.0,-5.75,28.87,52.06
85.427924,0.0,0.14,-9.84,0.0,0.0,0.0,-5.75,28.5,52.06
85.451913,0.11,0.15,-9.72,0.0,0.0,0.0,-5.75,28.5,52.06
85.471901,0.09,0.2,-9.89,0.0,0.0,0.0,-5.75,28.5,50.5
85.495879,0.06,0.22,-9.72,0.0,0.0,0.0,-5.75,28.5,50.5
85.519855,-0.02,0.24,-9.8,0.0,0.0,0.0,-6.18,28.87,52.06
85.539859,0.0,0.24,-9.69,0.0,0.0,0.0,-6.18,28.87,52.06
85.563888,0.03,0.21,-9.84,0.0,0.0,0.0,-6.18,28.87,52.06
85.583853,0.08,0.17,-9.75,0.0,0.0,0.0,-5.37,28.5,51.68
85.607901,0.08,0.17,-9.83,0.0,0.0,0.0,-5.37,28.5,51.68
85.631957,-0.14,0.43,-10.57,0.0,0.0,0.0,-5.75,28.87,50.87
85.652018,-21.13,9.61,-9.53,0.1,0.1,0.38,-5.75,28.87,50.87
85.675907,2.1,-5.5,-9.86,-0.06,-0.01,1.49,-5.75,28.87,50.87
85.699867,-1.21,0.36,-8.94,-0.03,-0.01,0.34,-5.75,29.25,50.87
85.719946,-0.16,-2.76,-9.55,-0.03,0.0,0.23,-5.75,29.25,50.87
85.743823,-0.16,-3.59,-9.94,-0.01,-0.01,0.21,-4.25,29.68,53.25
85.763871,-0.68,-5.3,-10.32,0.04,0.02,0.35,-4.25,29.68,53.25
85.78791,-1.37,-6.19,-9.5,-0.03,-0.01,0.5,-4.25,29.68,53.25
85.81188,0.66,-5.25,-9.53,-0.01,0.0,0.99,-3.5,29.0,52.06
85.831789,-0.04,-6.63,-10.19,0.03,-0.02,1.52,-3.5,29.0,52.06
85.855868,2.7,-5.43,-9.9,-0.04,-0.01,1.79,-2.37,29.37,52.06
85.879987,3.3,-4.01,-10.06,-0.01,0.01,2.05,-2.37,29.37,52.06
85.900016,3.34,-3.73,-10.18,-0.04,-0.02,2.16,-2.37,29.37,52.06
85.924013,4.59,-2.69,-9.77,0.02,0.0,2.34,1.25,30.06,51.68
85.944019,5.53,-0.22,-9.34,-0.04,0.0,2.43,1.25,30.06,51.68
85.968009,4.36,5.45,-9.67,0.02,0.06,0.22,7.68,29.56,52.5
85.99202,5.97,6.49,-9.77,0.09,0.06,-0.45,7.68,29.56,52.5
86.012016,4.71,7.38,-9.99,0.04,0.0,-0.7,8.06,30.25,52.5
86.03602,2.73,8.5,-9.68,0.01,0.0,-0.83,8.06,30.25,52.5
86.060021,3.35,9.57,-9.75,0.02,-0.03,-0.95,8.06,30.25,52.5
86.079977,2.49,8.81,-9.78,0.01,0.02,-1.4,6.56,30.37,50.87
86.103674,-0.46,6.79,-10.02,0.03,-0.02,-1.92,6.56,30.37,50.87
86.123867,-2.9,3.45,-10.3,0.18,0.0,-2.5,3.18,32.56,52.06
86.147824,-2.52,-0.06,-9.86,-0.01,0.0,-2.73,3.18,32.56,52.06
86.171815,-4.45,-2.82,-8.5,0.0,0.0,-2.54,3.18,32.56,52.06
86.191832,-4.62,-3.66,-9.1,0.02,-0.01,-2.33,-0.87,31.75,49.75
86.215604,-4.66,-3.86,-10.19,-0.01,-0.03,-1.86,-0.87,31.75,49.75
86.239885,-5.05,-5.14,-9.71,0.06,0.01,-1.46,-5.25,31.37,48.87
86.259868,-3.89,-7.86,-9.88,-0.01,-0.02,-1.08,-5.25,31.37,48.87
86.283871,-3.98,-7.14,-9.77,0.02,0.0,-0.55,-5.25,31.37,48.87
86.303805,-2.79,-5.98,-9.86,-0.01,0.0,0.06,-8.0,30.0,48.06
86.32793,-3.03,-8.52,-9.09,-0.09,-0.04,0.46,-8.0,30.0,48.06
86.351952,-2.43,-8.75,-9.61,-0.08,0.03,0.93,-8.68,30.0,49.75
86.371951,-0.48,-8.31,-9.91,-0.06,-0.08,1.17,-8.68,30.0,49.75
86.395924,1.88,-5.55,-9.66,0.0,0.01,1.99,-8.68,30.0,49.75
86.419911,5.29,-2.13,-10.01,-0.08,0.0,2.37,-6.06,29.75,48.87
86.439961,5.44,-1.96,-9.61,0.1,-0.02,1.9,-6.06,29.75,48.87
86.463998,6.29,-0.31,-10.41,-0.04,0.0,2.09,-3.25,31.56,50.06
86.484104,3.95,0.85,-9.86,-0.07,-0.02,1.86,-3.25,31.56,50.06
86.508107,3.4,1.87,-9.77,0.01,0.0,1.88,0.5,32.68,48.06
86.531902,4.76,5.66,-10.7,0.07,-0.04,1.75,0.5,32.68,48.06
86.551904,7.04,7.27,-10.67,0.07,-0.01,1.08,0.5,32.68,48.06
86.576025,3.67,5.83,-11.32,-0.05,0.01,0.2,2.37,34.5,45.75
86.600018,0.69,5.23,-10.09,0.05,0.02,-0.24,2.37,34.5,45.75
86.619976,0.15,4.88,-9.89,-0.08,0.0,-0.27,1.87,38.18,43.06
86.644021,0.28,6.06,-9.53,0.04,0.0,-0.14,1.87,38.18,43.06
86.663972,1.73,6.98,-9.59,0.0,0.04,-0.64,1.87,38.18,43.06
86.688033,1.32,6.37,-9.51,-0.05,-0.02,-0.95,-1.56,40.25,34.68
86.711976,0.39,5.89,-10.22,-0.05,-0.03,-1.56,-1.56,40.25,34.68
86.732025,-1.89,3.83,-9.67,0.0,-0.02,-1.9,-3.25,42.68,25.68
86.756017,-3.07,2.06,-9.56,0.0,-0.03,-1.95,-3.25,42.68,25.68
86.776018,-1.59,0.64,-9.53,-0.01,-0.04,-2.09,-3.25,42.68,25.68
86.799968,-2.47,-0.54,-9.76,0.02,-0.04,-1.9,-4.5,38.06,18.5
86.824018,-3.16,-2.4,-9.01,0.11,0.0,-2.01,-4.5,38.06,18.5
86.844018,-1.52,-3.27,-9.93,-0.02,-0.03,-2.09,-5.56,37.0,9.75
86.868015,-2.54,-5.23,-9.74,0.04,-0.03,-1.94,-5.56,37.0,9.75
86.892013,-2.41,-4.24,-9.77,0.0,-0.01,-1.55,-5.56,37.0,9.75
86.911964,-2.23,-3.52,-9.69,0.01,0.01,-1.22,-6.18,39.18,10.68
86.935965,0.12,-6.1,-9.77,0.01,0.01,-0.75,-6.18,39.18,10.68
86.956034,-0.11,-5.6,-9.8,0.02,0.0,-0.37,-8.68,42.06,17.37
86.97998,1.56,-4.57,-10.07,-0.05,0.0,-0.12,-8.68,42.06,17.37
87.004024,1.73,-1.94,-9.66,-0.03,0.02,-0.04,-8.68,42.06,17.37
87.024018,0.48,-0.46,-10.11,-0.31,0.04,-0.04,-10.06,41.68,22.68
87.048067,0.25,3.0,-8.74,0.86,-0.41,1.53,-10.25,42.0,23.87
87.072026,0.62,3.05,-9.94,0.03,-0.02,1.72,-11.25,41.18,24.25
