t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
246.879952,0.1,0.12,-9.77,0.0,0.0,0.0,-19.37,26.5,41.5
246.899996,0.1,0.17,-9.76,0.0,0.0,0.0,-19.37,26.5,41.5
246.92409,0.09,0.21,-9.8,0.0,0.0,0.0,-19.37,26.5,41.5
246.948229,0.1,0.22,-9.82,0.0,0.0,0.0,-17.87,27.25,41.87
246.972216,0.06,0.24,-9.89,0.0,0.0,0.0,-17.87,27.25,41.87
246.996229,0.12,0.25,-9.76,0.0,0.0,0.0,-18.68,26.18,42.25
247.016201,0.14,0.17,-9.82,0.0,0.0,0.0,-18.68,26.18,42.25
247.040183,0.11,0.26,-9.77,0.0,0.0,0.0,-18.68,25.37,41.5
247.064195,0.13,0.21,-9.81,0.0,0.0,0.0,-18.68,25.37,41.5
247.088254,0.1,0.17,-9.77,0.0,0.0,0.0,-18.68,25.37,41.5
247.11224,0.07,0.17,-9.74,0.0,0.0,0.0,-18.25,26.5,40.68
247.132157,0.08,0.19,-9.77,0.0,0.0,0.0,-18.25,26.5,40.68
247.15622,-0.97,0.33,-10.08,0.01,0.0,-0.02,-18.68,26.5,41.87
247.180198,-1.12,-0.76,-9.9,0.17,0.17,-0.79,-18.68,26.5,41.87
247.204256,0.2,-0.02,-9.9,0.03,0.01,-0.62,-18.68,26.5,41.87
247.228293,0.6,-0.43,-9.78,0.0,-0.02,-0.46,-19.0,28.0,41.18
247.248122,0.53,-0.34,-9.72,0.0,0.0,-0.32,-19.0,28.0,41.18
247.272146,1.52,-2.27,-9.78,-0.03,-0.04,-0.2,-20.87,26.18,41.87
247.296221,1.66,-2.04,-9.69,-0.02,0.0,-0.21,-20.87,26.18,41.87
247.320213,0.12,-4.76,-9.35,-0.03,-0.03,0.05,-20.87,26.18,41.87
247.340126,-0.13,-6.17,-9.36,-0.07,-0.01,-0.07,-20.5,26.18,42.25
247.364153,0.18,-10.4,-11.67,-0.73,0.25,0.57,-20.5,26.18,42.25
247.388082,0.94,-14.78,-9.11,0.28,-0.26,0.72,-20.87,25.37,41.5
