t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
170.971748,0.02,0.28,-9.77,0.01,0.0,0.01,-33.87,16.25,39.37
170.991572,-0.02,0.31,-9.53,0.0,0.0,0.0,-33.06,17.5,38.56
171.015722,0.01,0.26,-10.02,0.0,0.0,-0.01,-33.06,17.5,38.56
171.039733,0.16,0.33,-9.66,0.0,0.0,0.0,-33.06,16.25,39.0
171.059889,0.04,0.22,-9.61,0.0,0.0,0.0,-33.06,16.25,39.0
171.083931,0.0,0.12,-9.57,0.01,0.0,0.0,-33.06,16.25,39.0
171.103902,0.1,0.32,-9.8,0.0,0.0,0.0,-33.06,16.25,39.0
171.127915,0.13,0.42,-9.74,0.0,0.0,0.0,-33.06,16.25,39.0
171.151999,-0.01,0.34,-9.77,0.0,0.0,0.0,-33.5,16.68,38.18
171.171958,-0.41,0.57,-9.67,0.0,0.0,-0.1,-33.5,16.68,38.18
171.195964,0.1,0.52,-9.8,0.0,0.0,-0.22,-33.5,16.68,38.18
171.220006,0.15,0.3,-9.68,0.0,0.0,-0.28,-33.87,16.68,39.37
171.239977,1.32,0.69,-9.91,0.0,0.0,-0.66,-33.87,16.68,39.37
171.263959,4.47,-2.13,-9.61,0.0,0.0,-1.23,-33.06,16.25,38.18
171.284004,5.7,-7.36,-10.11,0.0,-0.04,-1.21,-33.06,16.25,38.18
171.307962,5.39,-15.58,-9.44,0.01,0.0,-0.57,-33.06,16.25,38.18
171.332007,7.76,-20.67,-9.84,0.02,0.0,-0.03,-34.56,14.06,40.18
171.351921,6.57,-14.99,-9.76,0.01,0.0,1.33,-34.56,14.06,40.18
171.375921,7.66,-10.65,-9.68,-0.05,-0.03,2.02,-33.06,13.68,39.0
171.400006,6.72,-3.13,-9.6,-0.01,0.02,2.71,-33.06,13.68,39.0
171.419959,4.7,1.55,-10.13,0.04,0.03,3.28,-33.06,13.68,39.0
171.443965,2.58,8.98,-9.14,0.07,0.04,3.23,-33.5,14.75,38.56
171.463947,0.83,10.14,-9.36,0.0,0.06,2.92,-33.5,14.75,38.56
171.487739,-2.52,17.29,-9.6,0.12,0.04,2.35,-31.18,21.56,37.75
171.51181,-4.13,18.32,-10.66,0.02,0.04,1.56,-31.18,21.56,37.75
171.531586,5.09,18.64,-10.17,-0.16,-0.04,-2.66,-25.56,28.0,35.75
171.555764,8.07,15.58,-9.34,-0.11,-0.04,-3.61,-25.56,28.0,35.75
171.579813,10.43,7.66,-10.36,-0.07,0.08,-3.52,-25.56,28.0,35.75
171.599813,10.53,4.84,-9.57,0.09,-0.05,-2.44,-29.75,23.56,37.75
171.62377,5.35,-0.65,-10.27,0.03,0.0,-2.14,-29.75,23.56,37.75
171.643781,3.91,-9.74,-10.25,0.25,0.0,-2.34,-35.75,18.25,38.18
