t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
175.823787,0.11,0.23,-9.83,0.0,0.0,0.0,-6.37,26.37,39.37
175.843742,0.13,0.16,-9.8,0.0,0.0,0.0,-6.37,26.37,39.37
175.867724,0.14,0.15,-9.83,0.0,0.0,0.0,-8.18,26.37,39.37
175.891914,0.14,0.19,-9.98,0.0,0.0,0.0,-8.18,26.37,39.37
175.911837,0.1,0.23,-9.78,0.0,0.0,0.0,-7.87,26.75,39.75
175.935838,0.06,0.28,-9.77,0.0,0.0,0.0,-7.87,26.75,39.75
175.95992,0.12,0.17,-9.76,0.0,0.0,0.0,-7.87,26.75,39.75
175.979922,0.12,0.15,-9.77,0.0,0.0,0.0,-7.5,26.75,39.0
176.003871,0.1,0.15,-9.81,0.0,0.0,0.0,-7.5,26.75,39.0
176.027948,0.08,0.2,-9.76,0.0,0.0,0.0,-7.06,25.68,39.37
176.047889,-0.09,0.23,-9.82,0.01,0.02,-0.01,-7.06,25.68,39.37
176.071895,1.22,0.54,-9.67,0.08,-0.04,-0.52,-7.06,25.68,39.37
176.095921,0.08,1.06,-9.77,0.0,0.04,-0.11,-8.56,26.75,39.75
176.115933,1.0,2.97,-9.67,-0.01,0.0,0.4,-8.56,26.75,39.75
176.139929,-0.3,5.28,-10.51,-0.18,0.03,1.34,-8.18,25.68,39.37
176.16396,2.36,10.4,-9.53,0.05,0.0,0.0,-8.18,25.68,39.37
176.183909,3.8,10.32,-9.91,-0.17,-0.01,-1.25,-8.18,26.37,39.75
176.20794,5.49,6.33,-9.86,-0.13,-0.09,-1.99,-8.18,26.37,39.75
176.231949,6.71,5.75,-9.68,-0.04,-0.04,-2.51,-8.18,26.37,39.75
176.251884,7.02,3.67,-9.91,-0.05,-0.04,-3.11,-9.37,24.5,40.18
176.275937,7.08,0.47,-9.57,0.23,0.0,-3.56,-9.37,24.5,40.18
176.299895,7.65,-1.01,-10.38,0.06,-0.03,-3.54,-11.56,22.68,39.37
176.319865,5.53,-6.64,-10.02,0.01,0.0,-2.91,-11.56,22.68,39.37
176.343862,5.07,-7.95,-9.86,-0.01,-0.02,-2.1,-11.56,22.68,39.37
176.367918,4.83,-7.21,-9.97,0.03,-0.02,-1.6,-16.5,20.06,39.0
176.387885,4.01,-6.09,-9.81,-0.05,0.0,-0.98,-16.5,20.06,39.0
176.411863,2.52,-7.09,-9.77,0.0,0.0,-0.68,-16.87,18.18,39.0
176.435894,2.14,-8.09,-9.85,0.02,0.0,-0.62,-16.87,18.18,39.0
176.455958,0.82,-8.36,-9.69,0.06,0.0,-0.33,-16.87,18.18,39.0
176.480022,-0.89,-6.64,-9.44,-0.06,0.0,0.1,-18.06,17.87,38.18
176.503898,-1.48,-6.66,-9.69,-0.07,-0.02,0.3,-18.06,17.87,38.18
176.523849,-3.06,-6.24,-9.53,-0.08,-0.01,0.61,-18.87,19.0,37.75
176.547867,-4.57,-5.51,-9.61,-0.02,0.03,0.91,-18.87,19.0,37.75
176.571887,-6.99,-4.9,-9.69,-0.07,-0.07,1.13,-18.87,19.0,37.75
176.603909,-8.17,-2.97,-9.72,0.01,0.03,1.32,-20.0,18.56,37.75
176.627917,-9.23,-1.86,-9.72,0.01,-0.02,1.44,-20.0,18.56,37.75
176.651931,-5.39,5.64,-9.58,0.06,-0.01,1.83,-17.68,22.37,35.0
176.671959,-3.28,6.79,-9.82,0.05,0.04,1.45,-17.68,22.37,35.0
176.695884,-2.36,7.99,-9.31,0.08,-0.08,0.8,-15.06,23.87,37.5
176.719899,1.15,7.82,-10.18,0.03,0.0,0.15,-15.06,23.87,37.5
176.739814,1.67,6.35,-9.46,0.0,-0.06,-0.08,-15.06,23.87,37.5
176.763922,4.55,3.16,-9.58,-0.07,-0.02,-0.22,-12.5,23.37,39.37
176.787928,4.88,2.81,-9.85,0.03,0.01,0.07,-12.5,23.37,39.37
176.807806,5.74,2.0,-9.83,-0.02,-0.03,0.19,-12.75,23.5,38.68
176.831925,6.26,0.22,-9.55,0.01,-0.06,0.08,-12.75,23.5,38.68
176.855739,6.44,-0.11,-9.92,0.02,0.05,0.0,-12.75,23.5,38.68
176.875708,8.56,-1.2,-9.94,0.0,0.0,-0.09,-13.56,22.75,38.68
176.899797,6.0,-1.72,-9.96,0.03,0.01,0.13,-13.56,22.75,38.68
176.923852,13.63,0.62,-10.05,-0.04,-0.23,-0.91,-14.0,23.06,40.56
176.94386,8.76,1.19,-9.96,0.06,0.04,0.0,-14.0,23.06,40.56
176.967909,6.8,1.86,-10.26,-0.01,-0.01,0.16,-14.0,23.06,40.56
176.991906,7.2,0.48,-10.98,-0.06,0.02,-0.04,-14.25,23.5,39.0
177.011786,6.51,0.75,-10.1,-0.07,0.0,0.08,-14.25,23.5,39.0
177.035917,4.65,1.64,-9.86,0.01,-0.05,-0.19,-14.0,23.5,39.0
177.059903,4.71,2.2,-9.75,-0.04,0.06,-0.75,-14.0,23.5,39.0
177.079859,3.5,0.9,-9.77,-0.03,-0.01,-1.11,-14.0,23.5,39.0
177.103904,-1.34,1.35,-10.01,0.0,0.0,-1.81,-16.56,23.06,37.5
177.127878,-3.46,2.02,-9.68,0.09,0.06,-1.29,-16.56,23.06,37.5
177.147913,-5.11,1.85,-9.8,0.13,-0.11,-1.27,-21.37,21.56,35.5
177.171912,-4.66,3.02,-9.44,-0.07,-0.04,-0.96,-21.37,21.56,35.5
177.19587,-7.01,4.04,-9.76,-0.03,0.0,-0.77,-30.0,21.25,27.06
177.21586,-8.32,2.27,-10.19,-0.16,-0.05,-0.97,-30.0,21.25,27.06
177.239888,-8.52,0.48,-9.3,-0.1,0.07,-0.85,-30.0,21.25,27.06
177.263914,-10.0,-0.48,-9.76,-0.1,0.01,-0.75,-37.0,21.5,7.68
177.283913,-9.71,-0.76,-9.63,0.27,-0.17,-0.93,-37.0,21.5,7.68
177.307875,-7.59,-1.94,-9.13,0.1,-0.03,-1.01,-18.56,31.06,-16.06
177.332167,-6.93,-1.41,-9.67,0.0,-0.01,-0.42,-18.56,31.06,-16.06
