t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
177.719891,0.09,0.38,-9.77,0.0,0.0,0.0,-28.56,29.5,51.56
177.743814,0.1,0.38,-9.74,0.0,0.0,0.0,-28.18,29.06,52.0
177.763765,0.08,0.37,-9.81,0.0,0.0,0.0,-28.18,29.06,52.0
177.787929,0.05,0.42,-9.77,0.0,0.0,0.0,-27.37,29.06,51.56
177.811871,0.01,0.37,-9.78,0.0,0.0,0.0,-27.37,29.06,51.56
177.831848,0.0,0.37,-9.75,0.0,0.0,0.0,-27.37,29.06,51.56
177.855833,0.05,0.37,-9.76,0.0,0.0,0.0,-28.18,29.06,51.25
177.879884,0.1,0.32,-9.78,0.0,0.0,0.0,-28.18,29.06,51.25
177.899902,0.14,0.35,-9.8,0.0,0.0,0.0,-28.18,28.75,52.37
177.923899,0.13,0.37,-9.81,0.0,0.0,0.0,-28.18,28.75,52.37
177.943884,0.06,0.41,-9.77,0.0,0.0,0.0,-28.18,28.75,52.37
177.967897,0.01,0.41,-9.77,0.0,0.0,0.0,-28.18,29.87,51.56
177.991886,0.03,0.35,-9.75,0.0,0.0,0.0,-28.18,29.87,51.56
178.011885,0.09,0.35,-9.77,0.0,0.0,0.0,-28.56,28.37,51.56
178.035931,0.09,0.36,-9.8,0.0,0.0,0.0,-28.56,28.37,51.56
178.055925,0.06,0.39,-9.77,0.0,0.0,0.0,-28.56,28.37,51.56
178.07989,0.03,0.39,-9.75,0.0,0.0,0.0,-28.18,28.68,52.37
178.103936,-1.52,4.32,-11.14,-0.86,0.15,-0.4,-28.18,28.68,52.37
178.123932,0.36,-2.94,-9.21,1.17,-0.15,-1.41,-28.18,28.37,52.37
178.147814,-1.56,2.99,-9.8,-0.07,-0.03,-0.4,-29.25,27.25,52.25
178.171918,-0.75,3.24,-9.76,-0.21,0.0,-0.16,-28.87,26.75,53.06
178.192034,-2.57,1.03,-9.91,-0.09,0.05,-0.11,-28.87,26.75,53.06
178.215939,-2.29,-1.85,-9.75,0.0,0.0,-0.1,-28.87,26.75,53.06
178.235775,-2.71,-2.76,-9.64,0.0,0.02,0.04,-30.06,26.06,51.75
178.259725,-2.73,-2.49,-9.66,-0.03,0.0,-0.02,-30.06,26.06,51.75
178.291758,-2.02,-2.23,-9.61,-0.07,0.05,-0.07,-29.25,26.06,53.0
178.315718,-0.84,-2.64,-9.94,-0.03,0.03,0.0,-29.25,26.06,53.0
178.339759,0.03,-2.33,-9.66,0.01,-0.06,0.14,-29.25,26.06,53.0
178.359718,-1.11,-3.71,-9.83,0.09,-0.03,0.3,-28.87,26.75,52.18
178.383752,-0.06,-4.75,-10.09,0.11,-0.09,0.53,-28.87,26.75,52.18
178.407777,1.14,-6.0,-9.91,0.12,0.01,0.11,-27.37,26.25,53.68
178.427734,3.41,-5.9,-9.68,0.15,0.09,0.5,-27.37,26.25,53.68
