t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
260.564241,0.07,0.11,-9.78,0.0,0.0,0.0,-5.18,31.68,40.87
260.592006,0.06,0.11,-9.78,0.0,0.0,0.0,-5.18,31.68,40.87
260.607916,0.0,0.06,-9.76,0.0,0.0,0.0,-5.18,31.68,40.87
260.631907,0.31,0.15,-9.82,-0.12,-0.07,-0.32,-5.18,32.37,39.0
260.655941,0.1,-0.01,-9.69,0.0,0.0,-0.48,-5.18,32.37,39.0
260.675892,0.21,0.34,-9.83,-0.02,-0.01,-0.34,-4.87,31.68,41.68
260.699953,0.02,0.12,-9.8,0.0,0.0,-0.08,-4.87,31.68,41.68
260.723862,-0.02,0.13,-9.76,0.0,0.0,-0.01,-4.87,31.68,41.68
260.743764,0.18,0.02,-9.71,0.02,0.01,-0.08,-6.37,32.37,41.0
260.767922,-0.21,1.32,-9.67,0.05,0.04,-0.58,-6.37,32.37,41.0
260.787841,0.21,-0.38,-9.78,0.02,0.03,-1.15,-6.0,31.25,42.06
260.811964,0.56,0.32,-9.75,-0.01,0.0,-0.77,-6.0,31.25,42.06
260.835923,0.51,0.47,-9.85,-0.05,0.01,-0.62,-6.0,31.25,42.06
260.855904,0.39,0.86,-9.76,0.0,0.02,-0.55,-7.56,31.25,41.25
260.879944,0.11,0.7,-9.67,0.0,0.02,-0.74,-7.56,31.25,41.25
260.903917,-0.37,-1.04,-9.59,0.0,-0.07,-1.3,-10.56,30.56,41.18
260.923904,-2.46,-4.53,-9.96,-0.09,-0.04,-1.4,-10.56,30.56,41.18
260.94791,-7.24,-15.06,-9.44,-0.11,0.02,-1.47,-12.37,29.06,42.0
260.971919,-7.92,-13.91,-10.07,-0.04,0.04,0.57,-12.37,29.06,42.0
260.991952,-5.75,-11.34,-9.85,0.1,-0.08,1.69,-12.37,29.06,42.0
261.015928,1.82,-8.05,-10.05,0.0,0.04,1.59,-14.0,28.25,42.0
261.040009,8.01,-4.58,-9.11,0.03,-0.01,2.08,-14.0,28.25,42.0
261.059939,9.02,1.33,-11.1,-0.01,-0.01,3.06,-11.75,27.87,40.87
261.083594,9.02,3.32,-10.02,0.01,0.04,3.01,-11.75,27.87,40.87
261.107884,8.27,1.85,-9.51,0.03,0.05,3.04,-11.75,27.87,40.87
261.131911,7.51,7.91,-9.68,-0.11,0.05,2.32,-7.25,30.18,40.87
261.151839,10.35,10.52,-9.99,0.0,-0.01,0.88,-7.25,30.18,40.87
261.175875,9.25,12.34,-9.86,0.03,0.01,-0.07,-2.75,29.5,40.37
261.195869,9.24,13.8,-9.78,0.04,-0.04,-0.98,-2.75,29.5,40.37
261.219913,7.9,16.21,-9.73,-0.03,0.12,-1.35,-2.75,29.5,40.37
261.243948,5.63,15.18,-10.14,-0.11,0.23,-1.67,-3.56,31.37,39.18
261.263945,2.63,9.93,-9.9,-0.1,0.11,-2.3,-3.56,31.37,39.18
261.287909,-0.45,5.91,-10.01,-0.04,0.08,-2.58,-7.25,31.0,41.18
261.311945,-3.7,1.0,-10.63,-0.07,0.06,-2.87,-7.25,31.0,41.18
261.331911,-7.0,-5.67,-9.08,0.06,0.01,-3.01,-7.25,31.0,41.18
261.355837,-6.78,-12.23,-9.55,0.33,-0.26,-2.78,-13.25,31.0,39.56
261.3759,-7.07,-13.99,-9.53,-0.01,0.01,-1.6,-13.25,31.0,39.56
261.400033,-7.54,-17.64,-9.69,-0.03,0.0,-0.38,-17.75,29.18,38.0
261.423917,-6.58,-14.23,-9.94,-0.09,0.03,0.77,-17.75,29.18,38.0
261.443877,5.51,-3.1,-8.93,0.27,-0.15,0.81,-16.5,29.25,38.5
261.468049,3.66,-2.29,-10.02,0.0,0.03,0.98,-16.5,29.25,38.5
261.491999,5.58,1.75,-10.37,-0.02,0.0,1.07,-16.5,29.25,38.5
261.512049,5.84,3.34,-10.25,-0.01,0.01,1.04,-15.75,31.06,37.75
261.536025,8.49,4.53,-10.02,0.03,0.02,0.61,-15.75,31.06,37.75
261.56004,5.86,8.76,-10.11,0.05,0.0,0.48,-16.5,31.06,37.75
261.579972,7.3,10.34,-10.4,0.0,-0.03,-0.18,-16.5,31.06,37.75
261.603841,6.37,12.58,-9.27,0.0,0.05,-0.74,-16.5,31.06,37.75
261.627968,5.86,12.68,-9.35,-0.14,0.02,-1.17,-17.25,33.37,37.25
261.647896,3.07,11.49,-10.82,-0.33,0.38,-1.13,-17.25,33.37,37.25
261.671911,1.2,9.61,-8.73,-0.13,0.38,-1.06,-24.37,33.37,31.37
261.695992,-3.49,4.51,-11.8,0.08,0.06,-1.33,-24.37,33.37,31.37
261.71595,-9.36,-1.0,-11.76,0.02,-0.56,-1.31,-24.37,33.37,31.37
261.739863,-8.32,0.24,-8.63,0.48,-0.45,-1.68,-32.06,34.87,17.87
261.759839,-10.43,-5.01,-10.02,0.07,-0.03,-1.2,-32.06,34.87,17.87
261.783892,-7.91,-3.7,-8.9,0.08,0.0,-0.69,-32.5,35.68,-2.56
261.807853,-4.53,-4.91,-9.49,0.01,0.0,-0.12,-32.5,35.68,-2.56
261.827828,-1.0,-4.75,-9.5,-0.1,-0.07,0.75,-32.5,35.68,-2.56
261.851953,-0.13,-4.9,-9.91,0.0,0.05,1.34,-25.0,34.0,-10.0
261.875872,0.71,-5.19,-10.21,-0.05,0.0,1.38,-25.0,34.0,-10.0
261.895891,0.45,-4.88,-8.99,0.0,0.03,1.27,-22.18,35.5,-4.06
261.919859,-0.76,-5.64,-10.27,0.08,-0.01,1.25,-22.18,35.5,-4.06
261.94383,-0.71,-0.56,-9.66,0.03,-0.05,0.82,-22.18,35.5,-4.06
