t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
26.679919,0.08,0.32,-9.78,0.0,0.0,0.0,-24.68,25.0,36.25
26.699901,0.05,0.33,-9.77,0.0,0.0,0.0,-24.68,25.0,36.25
26.724105,0.08,0.36,-9.92,0.0,0.0,0.0,-24.68,25.0,37.5
26.748091,0.08,0.39,-9.81,0.0,0.0,0.0,-24.68,25.0,37.5
26.76809,0.08,0.37,-9.82,0.0,0.0,0.0,-25.37,25.37,37.5
26.791958,0.02,0.32,-9.76,0.0,0.0,0.0,-25.37,25.37,37.5
26.811819,0.02,0.28,-9.74,0.0,0.0,0.0,-25.37,25.37,37.5
26.836175,0.12,0.28,-9.77,0.0,0.0,0.0,-25.06,25.0,37.87
26.860057,0.1,0.33,-9.84,0.0,0.0,0.0,-25.06,25.0,37.87
26.880053,0.09,0.38,-9.81,0.0,0.0,0.0,-24.68,25.0,37.87
26.904101,0.08,0.37,-9.8,0.0,0.0,0.0,-24.68,25.0,37.87
26.928052,0.06,0.34,-9.76,0.0,0.0,0.0,-24.68,25.0,37.87
26.948246,0.05,0.35,-9.77,0.0,0.0,0.0,-24.68,25.37,38.25
26.971931,0.06,0.31,-9.8,0.0,0.0,0.0,-24.68,25.37,38.25
26.99162,0.07,0.32,-9.8,0.0,0.0,0.0,-25.37,24.25,37.87
27.015806,0.13,0.34,-9.84,0.0,0.0,0.0,-25.37,24.25,37.87
27.047968,0.11,0.34,-9.82,0.02,0.01,0.01,-23.87,24.68,37.06
27.072009,1.12,0.71,-9.68,0.03,0.01,0.03,-23.87,24.68,37.06
27.095966,-1.29,-0.33,-9.81,-0.08,-0.02,0.98,-23.87,24.68,37.06
27.116094,-1.6,3.48,-9.72,-0.04,-0.01,0.44,-25.06,24.68,38.68
27.140075,-1.18,2.62,-9.74,-0.05,0.0,0.02,-25.06,24.68,38.68
27.163966,-1.19,0.68,-9.86,0.0,0.02,-0.21,-23.56,24.68,38.25
27.18409,-1.12,-0.87,-9.74,0.04,0.0,-0.42,-23.56,24.68,38.25
27.208057,-0.73,-1.0,-9.78,0.0,0.0,-0.41,-23.56,24.68,38.25
27.228051,-0.97,-1.22,-9.64,0.0,0.0,-0.2,-23.56,26.18,36.68
27.252046,-1.03,-1.02,-9.61,-0.02,0.0,-0.01,-23.56,26.18,36.68
27.276046,-0.88,-0.97,-9.89,-0.04,0.0,0.0,-24.68,24.68,37.5
27.296059,-1.37,-1.24,-9.74,0.0,0.0,-0.1,-24.68,24.68,37.5
27.320045,-1.24,-0.99,-9.89,-0.07,-0.01,-0.09,-24.68,24.68,37.5
27.344053,0.16,-1.35,-9.8,-0.04,0.01,-0.12,-24.68,24.25,38.25
27.364056,0.06,-1.41,-9.76,-0.06,0.0,-0.12,-24.68,24.25,38.25
27.400051,0.45,-1.64,-9.71,-0.08,0.04,0.02,-24.25,23.87,37.06
27.432045,1.18,-1.06,-9.8,-0.04,0.0,0.14,-24.25,23.87,37.06
27.456,0.75,-2.78,-9.69,-0.07,0.03,0.36,-24.25,23.87,37.06
27.488051,1.23,-0.97,-9.65,0.05,0.0,1.05,-23.87,24.68,39.5
27.512045,1.21,-0.12,-9.61,0.05,0.0,1.05,-22.06,24.25,39.5
27.53206,1.56,0.43,-10.15,0.1,0.0,0.99,-22.06,24.25,39.5
27.555945,1.53,0.31,-9.58,0.09,-0.02,1.02,-20.56,25.0,38.68
27.579928,2.21,0.52,-9.67,0.03,0.0,1.1,-20.56,25.0,38.68
27.599969,2.06,1.12,-9.6,0.08,0.0,1.11,-20.56,25.0,38.68
27.623957,1.94,1.41,-9.94,0.05,-0.01,1.11,-19.5,26.18,38.25
27.643699,2.06,2.04,-9.92,0.02,0.03,0.96,-19.5,26.18,38.25
27.667991,1.96,1.26,-9.76,0.0,-0.01,0.94,-18.0,27.68,37.5
27.692071,1.98,1.07,-9.74,0.02,0.01,0.84,-18.0,27.68,37.5
27.711924,1.71,1.65,-9.69,0.05,0.0,0.81,-18.0,27.68,37.5
27.735908,1.97,1.47,-9.64,0.01,0.0,0.82,-16.06,28.06,38.25
27.759863,1.81,0.4,-9.98,-0.08,0.0,1.05,-16.06,28.06,38.25
27.779994,1.9,1.14,-9.98,0.02,0.01,0.96,-14.5,28.87,38.25
27.803981,1.77,0.96,-9.77,0.02,0.0,1.06,-14.5,28.87,38.25
27.823943,2.12,0.72,-10.02,-0.01,-0.02,1.01,-14.5,28.87,38.25
27.848002,2.27,1.18,-9.9,0.01,0.0,0.98,-13.0,28.5,37.06
27.871981,2.41,0.98,-9.94,-0.04,-0.02,1.01,-13.0,28.5,37.06
27.891955,1.93,1.23,-9.65,0.0,0.0,0.86,-11.0,30.5,37.5
27.915986,1.54,1.21,-9.51,0.03,0.03,0.85,-11.0,30.5,37.5
27.93999,1.1,1.17,-9.82,0.0,-0.01,0.84,-10.0,30.5,36.25
27.959947,0.64,1.66,-9.67,0.01,0.04,0.62,-10.0,30.5,36.25
27.983989,-0.01,1.33,-9.75,0.0,-0.02,0.55,-10.0,30.5,36.25
28.003991,-0.56,2.08,-9.76,0.0,-0.01,0.42,-9.18,32.68,35.5
28.027942,-0.28,1.66,-9.72,-0.01,-0.02,0.29,-9.18,32.68,35.5
28.051983,-0.89,2.06,-9.96,-0.06,0.0,0.24,-10.37,34.18,34.68
28.071994,-0.22,1.64,-9.86,-0.06,-0.07,0.15,-10.37,34.18,34.68
28.095944,-0.66,1.57,-10.02,0.04,0.0,-0.08,-10.37,34.18,34.68
28.119993,-0.17,1.7,-10.05,-0.02,0.03,-0.18,-11.06,36.68,34.25
28.139988,-0.91,1.72,-10.07,-0.03,0.0,-0.33,-11.06,36.68,34.25
28.163971,-1.37,2.43,-9.55,-0.02,-0.02,-0.48,-13.87,36.5,31.5
28.18393,-0.73,2.37,-9.52,-0.01,0.0,-0.71,-13.87,36.5,31.5
28.207871,-0.83,1.95,-9.83,-0.02,0.0,-0.78,-13.87,36.5,31.5
28.231893,-1.05,1.61,-10.01,-0.04,0.04,-0.87,-17.56,38.68,27.56
28.251983,-2.2,1.71,-10.02,0.0,0.01,-0.99,-17.56,38.68,27.56
28.275944,-1.82,1.88,-9.88,-0.04,-0.01,-1.05,-20.25,38.87,22.87
28.299988,-1.99,1.12,-9.91,-0.06,0.0,-1.13,-20.25,38.87,22.87
28.31999,-1.34,-0.08,-9.72,-0.06,0.01,-1.28,-20.25,38.87,22.87
28.343934,-1.19,-0.63,-10.01,0.0,0.02,-1.24,-22.18,40.0,19.75
28.363998,-1.28,-2.42,-9.64,0.0,-0.01,-1.22,-22.18,40.0,19.75
28.387987,-0.97,-1.68,-9.89,0.02,0.01,-1.13,-25.06,38.5,17.06
28.411912,-1.33,-2.74,-9.74,0.01,0.0,-1.0,-25.06,38.5,17.06
28.431984,-1.98,-2.85,-9.71,0.0,-0.01,-0.34,-27.18,35.18,11.18
28.456205,0.08,0.23,-9.72,-0.06,-0.01,-0.04,-27.18,35.18,11.18
28.480169,-0.39,-1.79,-9.82,-0.1,0.0,0.48,-27.18,35.18,11.18
28.500148,-0.21,-3.37,-9.74,-0.01,0.0,0.21,-27.5,35.18,10.0
28.524128,-0.31,-2.33,-9.77,0.0,0.01,-0.07,-27.5,35.18,10.0
28.544122,-0.4,-2.56,-9.93,0.01,0.0,-0.01,-26.68,34.87,10.5
28.568159,0.54,-1.32,-9.58,0.01,0.0,0.04,-26.68,34.87,10.5
28.592115,0.04,-2.14,-9.98,0.0,-0.01,0.27,-26.68,34.87,10.5
28.612117,-0.27,-2.13,-9.89,0.03,0.0,0.47,-26.68,35.68,11.25
28.636119,0.15,-1.53,-9.66,0.04,0.0,0.62,-26.68,35.68,11.25
28.656156,0.49,-0.72,-9.82,0.05,0.0,0.81,-27.37,35.25,12.0
28.679818,0.05,-1.27,-9.97,-0.02,0.0,0.93,-27.37,35.25,12.0
28.703901,0.68,-0.94,-9.77,0.05,0.02,0.79,-27.37,35.25,12.0
28.723967,0.34,-0.46,-9.83,0.01,0.01,0.91,-27.0,37.87,9.25
28.748031,0.57,-0.66,-9.46,0.01,0.0,0.88,-27.0,37.87,9.25
28.772009,0.25,-0.12,-9.55,-0.05,0.02,1.12,-26.56,38.68,7.68
28.791967,-0.14,0.34,-9.77,0.04,0.0,1.03,-26.56,38.68,7.68
28.81601,-0.16,0.46,-9.61,0.0,-0.01,0.87,-26.56,38.68,7.68
28.836004,0.1,0.64,-9.67,0.01,0.03,0.92,-25.87,41.25,2.18
28.859965,-0.05,0.6,-9.72,0.02,0.0,0.91,-25.87,41.25,2.18
