t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
330.111619,0.53,0.04,-9.84,0.03,-0.03,0.24,-10.37,32.5,49.5
330.131446,0.15,0.27,-9.85,0.03,0.01,0.55,-10.37,33.25,47.5
330.155541,0.34,0.32,-9.9,0.07,0.05,0.4,-10.37,33.25,47.5
330.179616,1.28,2.7,-9.63,0.07,0.04,0.27,-10.37,33.25,47.5
330.199607,0.8,3.44,-10.34,0.0,0.0,0.06,-10.5,32.87,49.06
330.223602,1.13,5.52,-10.17,0.01,0.0,-0.11,-10.5,32.87,49.06
330.2476,-0.19,5.3,-9.63,0.02,0.03,0.05,-10.18,33.56,48.25
330.267612,1.64,10.11,-9.42,-0.01,0.0,0.31,-10.18,33.56,48.25
330.291617,2.49,11.76,-9.02,0.06,0.03,-0.11,-10.18,33.56,48.25
330.323718,-0.42,6.69,-10.74,-0.03,0.05,-1.0,-9.75,33.56,49.37
330.347607,-0.93,3.72,-10.91,0.05,-0.01,-1.57,-9.75,33.56,49.37
330.367598,-0.4,0.66,-9.97,0.0,-0.03,-1.73,-10.18,33.56,49.0
330.415591,0.26,-2.75,-9.99,-0.06,0.0,-1.75,-10.18,33.56,49.0
330.447756,1.28,-9.49,-10.01,0.02,0.0,0.32,-13.5,32.5,48.68
330.471716,2.62,-8.31,-9.74,0.01,0.01,0.46,-13.5,32.5,48.68
330.491707,2.95,-7.06,-9.05,-0.01,0.0,0.34,-13.5,32.5,48.68
330.5157,7.77,-5.3,-9.9,-0.09,-0.04,0.01,-13.5,32.75,49.0
330.539706,7.3,-3.85,-9.92,0.02,0.02,0.59,-13.5,32.75,49.0
330.559714,9.19,0.4,-9.77,-0.02,0.01,0.51,-12.68,32.75,49.37
330.583647,7.01,-0.01,-10.29,0.02,0.0,0.49,-12.68,32.75,49.37
330.603763,5.98,0.46,-10.21,0.04,-0.01,0.74,-12.68,32.75,49.37
330.627648,2.27,2.96,-9.64,-0.04,0.04,0.5,-12.25,33.18,49.37
330.651594,0.84,2.78,-9.68,0.04,-0.01,-0.17,-12.25,33.18,49.37
330.671654,-8.1,-0.28,-9.89,0.03,-0.03,-0.75,-15.25,34.25,48.68
330.695588,-10.83,-0.77,-9.59,0.0,-0.02,-0.29,-15.25,34.25,48.68
330.719723,-9.64,-2.17,-9.24,0.04,0.01,-0.31,-18.68,33.5,44.68
330.739641,-0.12,-1.35,-9.34,-0.01,0.03,0.03,-18.68,33.5,44.68
330.763638,-7.06,-3.61,-9.35,0.1,-0.02,0.9,-18.68,33.5,44.68
330.783635,-2.13,-5.57,-9.89,0.01,0.01,0.2,-20.06,33.5,45.0
330.8076,-4.47,-9.11,-9.86,-0.01,0.0,0.91,-20.06,33.5,45.0
330.831638,-0.15,-7.62,-9.02,0.11,-0.02,0.59,-19.06,33.56,43.75
330.851589,4.61,-4.59,-9.69,0.12,0.03,0.68,-19.06,33.56,43.75
330.875615,8.48,-3.89,-8.89,0.02,0.0,1.32,-19.06,33.56,43.75
330.899598,8.61,-0.47,-10.06,-0.06,-0.03,1.94,-15.25,34.37,47.0
330.919639,8.19,0.98,-10.21,-0.02,0.0,1.58,-15.25,34.37,47.0
330.943597,8.27,2.71,-10.24,-0.06,-0.02,0.99,-13.37,34.0,45.5
330.963752,7.34,3.51,-9.43,0.0,-0.01,0.72,-13.37,34.0,45.5
330.987744,6.68,5.23,-9.76,-0.06,0.0,0.63,-13.37,34.0,45.5
331.01172,6.17,6.78,-10.02,0.02,0.01,-0.39,-12.25,36.25,47.0
331.031708,4.01,6.59,-9.47,-0.02,0.0,-0.6,-12.25,36.25,47.0
331.055752,1.21,7.63,-10.34,0.0,0.0,-0.25,-14.56,35.37,44.68
331.079722,-0.6,10.76,-10.48,0.05,0.04,-0.48,-14.56,35.37,44.68
331.099751,0.35,9.93,-9.65,0.02,-0.01,-1.25,-14.56,35.37,44.68
331.135562,-1.79,9.28,-10.51,-0.04,-0.01,-1.55,-19.37,36.5,40.0
331.16764,-4.72,6.42,-10.0,-0.07,-0.03,-2.35,-19.37,36.5,40.0
331.191608,-2.21,3.09,-9.77,-0.05,-0.07,-2.83,-26.87,37.56,33.56
331.211595,-4.34,1.19,-9.32,-0.02,0.0,-1.44,-26.87,37.56,33.56
331.235645,-0.83,-5.4,-10.02,0.09,0.01,2.42,-30.87,35.06,10.68
331.255631,-0.43,-1.67,-11.13,-0.04,-0.12,2.16,-30.87,35.06,10.68
331.279597,2.48,-0.07,-10.03,-0.06,0.02,-0.38,-24.75,37.06,9.87
331.303743,2.11,-0.68,-9.46,0.09,0.08,-0.97,-24.75,37.06,9.87
331.335745,0.72,0.23,-9.94,-0.08,-0.06,-0.31,-23.18,39.0,12.56
331.359676,0.01,0.26,-9.82,0.0,0.0,0.0,-23.18,39.0,12.56
331.379589,0.0,0.31,-9.77,0.0,0.0,0.0,-23.18,39.0,12.56
331.403656,-0.11,0.33,-9.76,0.0,0.0,0.0,-24.68,37.75,14.68
