t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
170.323679,0.07,0.18,-9.8,0.0,0.0,0.0,-13.75,35.37,41.25
170.343791,0.08,0.16,-9.8,0.0,0.0,0.0,-13.75,35.37,41.25
170.367861,0.06,0.17,-9.75,0.0,0.0,0.0,-13.75,35.75,40.06
170.391829,0.03,0.19,-9.65,0.0,0.0,0.0,-13.75,35.75,40.06
170.411829,0.02,0.26,-9.73,0.0,0.0,0.0,-13.06,35.75,40.87
170.435823,0.02,0.26,-9.78,0.0,0.0,0.0,-13.06,35.75,40.87
170.467839,0.08,0.2,-9.73,0.0,0.0,0.0,-13.06,35.75,40.87
170.491875,0.11,0.17,-9.8,0.0,0.0,0.0,-13.06,35.06,39.68
170.511823,0.1,0.13,-9.77,0.0,0.0,0.0,-13.06,35.06,39.68
170.535845,0.05,0.16,-9.81,0.0,0.0,0.0,-13.75,35.37,40.5
170.559845,0.23,0.22,-9.74,0.0,0.02,-0.19,-13.5,35.06,41.25
170.579862,0.15,0.18,-9.77,0.02,0.03,0.0,-13.5,35.37,40.87
170.603769,0.23,0.22,-9.85,0.02,0.02,0.23,-13.5,35.37,40.87
170.627835,0.23,0.28,-9.75,0.07,0.0,0.47,-13.5,35.37,40.87
170.647828,1.78,1.31,-9.82,0.0,0.0,0.62,-13.5,35.37,41.25
170.671821,1.33,1.3,-9.89,-0.07,0.01,0.66,-13.5,35.37,41.25
170.691834,4.3,2.44,-9.94,-0.03,0.0,0.34,-12.68,35.06,39.25
170.715878,5.6,3.05,-10.06,-0.02,0.0,0.51,-12.68,35.06,39.25
170.739876,5.37,4.4,-9.81,0.04,0.01,0.61,-12.68,35.06,39.25
170.759873,6.34,3.53,-9.35,0.05,-0.06,0.08,-11.56,35.37,40.06
170.783853,6.12,2.7,-9.55,0.01,-0.01,-0.06,-11.56,35.37,40.06
170.815867,4.43,1.66,-9.83,0.08,-0.05,-0.39,-10.06,36.18,39.68
170.839773,6.55,2.08,-10.13,-0.03,-0.01,-1.09,-10.06,36.18,39.68
170.863873,6.14,1.29,-9.68,0.06,0.03,-1.51,-10.06,36.18,39.68
170.883843,4.97,0.82,-10.17,-0.03,-0.05,-1.73,-10.75,36.68,41.68
170.907871,6.36,-0.13,-10.18,-0.05,-0.03,-2.01,-10.75,36.68,41.68
170.927867,0.35,-3.88,-9.68,-0.14,-0.01,-2.06,-18.0,35.18,38.06
170.95167,-2.49,-5.73,-10.03,0.0,-0.03,-2.23,-18.0,35.18,38.06
170.975757,-0.84,-8.31,-10.05,-0.04,-0.03,-2.5,-23.87,34.37,35.37
170.995762,-4.11,-9.56,-9.77,0.0,0.0,-2.53,-23.87,34.37,35.37
171.019823,-2.69,-9.52,-10.28,-0.08,-0.04,-2.22,-23.87,34.37,35.37
171.043759,-3.85,-9.13,-9.94,-0.02,0.01,-1.36,-32.75,31.0,27.5
171.063768,-3.19,-8.11,-10.5,-0.05,-0.03,-0.52,-32.75,31.0,27.5
171.087705,-4.63,-6.87,-10.31,-0.13,-0.04,0.15,-38.0,25.37,4.0
171.107767,-4.44,-7.04,-9.74,-0.07,-0.03,0.61,-38.0,25.37,4.0
171.131746,-3.79,-5.8,-9.88,-0.05,0.0,1.2,-38.0,25.37,4.0
171.155752,-7.0,-3.5,-10.14,0.02,0.01,2.07,-17.06,33.87,-9.37
171.175747,-6.98,-2.9,-8.65,0.07,0.0,2.57,-17.06,33.87,-9.37
171.199713,-7.76,-1.0,-9.82,0.0,0.02,3.23,8.68,44.68,-10.75
171.223722,-8.16,0.36,-9.89,-0.06,0.0,3.38,8.68,44.68,-10.75
171.243752,-5.89,3.76,-9.69,-0.01,-0.02,2.92,8.68,44.68,-10.75
171.267724,-5.18,3.34,-10.1,0.02,0.06,2.7,18.87,43.56,-14.75
171.287716,-4.87,4.99,-10.02,-0.03,0.0,3.08,18.87,43.56,-14.75
171.311754,-3.74,5.96,-9.73,-0.07,-0.03,3.03,0.37,41.5,-30.68
171.335724,-3.16,8.0,-10.23,0.04,0.0,2.73,0.37,41.5,-30.68
171.355656,0.9,9.52,-9.69,0.06,0.05,1.67,0.37,41.5,-30.68
171.379687,1.62,10.01,-10.05,0.02,-0.02,0.19,-32.5,41.87,-1.56
171.403707,3.56,8.51,-10.39,-0.06,-0.03,-0.27,-32.5,41.87,-1.56
171.423758,5.05,8.3,-9.71,-0.03,0.0,-0.78,-26.06,41.56,23.25
171.44775,4.4,4.87,-9.63,-0.03,-0.01,-1.16,-19.56,39.0,32.37
171.46768,5.29,1.32,-10.05,0.0,-0.02,-1.78,-17.25,36.37,37.0
