t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
1393.5798,0.03,0.27,-9.8,0.0,0.0,0.0,-28.5,22.06,32.87
1393.603688,0.04,0.26,-9.77,0.0,0.0,0.0,-28.5,22.06,32.87
1393.627721,0.06,0.26,-9.8,0.0,0.0,0.0,-28.5,21.37,32.87
1393.647714,-0.06,0.3,-9.35,0.0,0.0,0.0,-28.5,21.37,32.87
1393.671718,-0.03,0.39,-9.93,0.0,0.0,0.0,-28.5,21.37,32.87
1393.695724,0.04,0.28,-10.01,0.0,0.01,0.0,-28.5,21.75,32.87
1393.715659,0.06,0.23,-9.77,0.0,0.0,0.0,-28.5,21.75,32.87
1393.739652,0.11,0.14,-9.86,0.0,0.0,0.0,-28.87,22.06,30.87
1393.763716,0.11,0.25,-9.72,0.0,0.0,0.0,-28.87,22.06,30.87
1393.783671,0.0,0.33,-9.86,0.0,0.0,0.0,-28.87,22.06,30.87
1393.807724,-0.02,0.37,-9.68,0.0,0.0,0.0,-28.87,22.06,32.06
1393.827744,0.07,0.25,-9.72,0.0,0.0,0.0,-29.68,21.75,31.68
1393.851856,-0.03,0.26,-9.77,0.0,0.0,0.0,-28.5,22.06,31.68
1393.8758,0.0,0.26,-9.71,0.0,0.0,0.0,-28.5,22.06,31.68
1393.895703,0.03,0.28,-9.8,0.0,0.0,0.0,-28.87,21.75,32.5
1393.919764,0.17,0.4,-9.84,0.0,0.0,0.0,-28.87,21.75,32.5
1393.943719,0.08,0.36,-9.86,0.0,0.0,0.0,-28.87,21.75,32.5
1393.963709,-0.02,0.19,-9.73,0.0,0.0,0.0,-28.87,22.06,33.25
1393.987765,-0.03,0.16,-9.77,0.0,0.0,0.0,-28.87,22.06,33.25
1394.007722,0.02,0.24,-9.75,0.0,0.0,0.0,-29.25,21.0,32.87
1394.031757,0.08,0.28,-9.85,0.0,0.0,0.0,-29.25,21.0,32.87
1394.055724,0.09,0.31,-9.8,0.0,0.0,0.0,-29.25,21.0,32.87
1394.075709,0.04,0.27,-9.76,0.0,0.0,0.0,-28.5,22.06,33.25
1394.09966,0.0,0.27,-9.76,0.0,0.0,0.0,-28.5,22.06,33.25
1394.123712,-0.01,0.28,-9.73,0.0,0.0,0.0,-28.5,21.75,33.68
1394.14373,0.02,0.31,-9.8,0.0,0.0,0.0,-28.5,21.75,33.68
1394.167756,0.07,0.27,-9.77,0.0,0.0,0.0,-28.5,21.75,33.68
1394.187741,0.07,0.23,-9.78,0.0,0.0,0.0,-28.5,21.75,32.5
1394.211776,0.05,0.23,-9.76,0.0,0.0,0.0,-28.5,21.75,32.5
1394.235744,0.01,0.27,-9.77,0.0,0.0,0.0,-28.5,21.75,32.06
1394.255715,0.03,0.35,-9.77,0.0,0.0,0.0,-28.5,21.75,32.06
1394.279734,0.08,0.32,-9.83,0.0,0.0,0.0,-28.5,21.75,32.06
1394.303788,0.08,0.27,-9.77,0.0,0.0,0.0,-28.87,21.75,30.87
1394.323696,0.03,0.22,-9.81,0.0,0.0,0.0,-28.87,21.75,30.87
