t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
180.059612,0.17,0.27,-9.8,0.0,0.0,0.0,-7.56,25.68,38.06
180.079706,0.15,0.28,-9.75,0.0,0.0,0.0,-7.56,25.25,39.25
180.103921,0.15,0.26,-9.68,0.0,0.0,0.0,-7.56,25.25,39.25
180.127884,0.19,0.26,-9.77,0.0,0.0,0.0,-7.56,25.25,39.25
180.14786,0.12,0.28,-9.72,0.0,0.0,0.0,-8.0,25.68,38.87
180.17186,0.12,0.27,-9.78,0.01,0.0,0.0,-8.0,25.68,38.87
180.195837,0.13,0.26,-9.74,0.02,0.02,0.0,-7.56,25.68,38.87
180.215912,-2.71,0.92,-9.49,0.04,0.02,-0.07,-7.56,25.68,38.87
180.239905,1.36,0.3,-9.93,0.07,-0.13,-0.71,-7.56,25.68,38.87
180.25986,3.41,-0.76,-9.84,0.0,0.04,-0.98,-7.56,24.87,40.5
180.28387,0.64,0.95,-9.93,0.01,0.02,1.17,-7.56,24.87,40.5
180.307909,0.75,6.42,-9.08,0.08,-0.01,1.43,-12.06,23.75,40.06
180.327784,0.72,7.05,-9.74,0.05,0.0,1.33,-12.06,23.75,40.06
180.35187,1.72,8.91,-10.11,0.0,-0.07,0.05,-10.18,24.87,40.06
180.375711,2.37,7.23,-10.6,0.0,0.01,-0.94,-10.18,24.87,40.06
180.395857,3.99,6.5,-9.75,-0.15,-0.09,-1.71,-10.18,24.87,40.06
180.419906,4.59,4.45,-10.11,-0.13,0.04,-2.42,-9.5,24.87,38.06
180.443884,6.03,1.42,-9.96,0.1,-0.04,-2.98,-9.5,24.87,38.06
180.463856,6.78,-0.2,-9.84,0.03,0.01,-2.65,-9.5,23.0,39.68
180.487826,6.21,-2.91,-9.97,-0.07,-0.02,-2.03,-9.5,23.0,39.68
180.51176,5.54,-4.28,-9.94,-0.02,0.04,-1.62,-9.5,23.0,39.68
180.531763,5.39,-4.09,-10.43,0.11,0.0,-1.37,-13.18,20.87,40.06
180.559693,4.51,-3.34,-10.07,-0.06,-0.07,-1.19,-13.18,20.87,40.06
180.579772,4.21,-2.74,-9.67,-0.03,0.01,-1.24,-15.06,19.68,39.68
180.599916,3.5,-4.22,-9.8,-0.04,-0.03,-1.34,-15.06,19.68,39.68
180.623917,2.93,-5.41,-9.68,-0.04,-0.01,-1.24,-15.06,19.68,39.68
180.647836,1.4,-7.33,-10.02,-0.03,0.0,-1.02,-16.0,19.37,38.56
180.667887,0.19,-7.94,-10.11,-0.05,0.0,-0.73,-16.0,19.37,38.56
180.691903,-1.33,-9.71,-9.46,-0.15,0.01,-0.17,-16.68,18.18,39.68
180.711866,-3.28,-9.94,-9.28,-0.07,0.06,0.55,-16.68,18.18,39.68
180.735977,-6.46,-8.6,-9.27,0.0,0.0,1.26,-16.68,18.18,39.68
180.759961,-7.55,-8.77,-9.44,0.0,-0.01,1.84,-19.68,18.06,36.56
180.77985,-8.34,-5.77,-9.67,-0.01,-0.02,2.73,-19.68,18.06,36.56
180.803874,-7.4,2.02,-10.06,0.11,-0.01,1.8,-16.0,23.0,34.18
180.827874,-5.33,4.99,-9.21,0.1,-0.01,1.2,-16.0,23.0,34.18
180.847828,-2.52,4.37,-9.65,-0.19,0.04,0.99,-12.18,24.87,35.68
180.871882,-1.27,3.37,-10.19,-0.08,-0.03,1.06,-12.18,24.87,35.68
180.895969,0.34,6.39,-9.61,0.03,0.03,0.8,-12.18,24.87,35.68
180.915868,2.83,7.16,-10.08,0.06,-0.08,0.37,-9.56,25.25,37.37
180.939943,5.72,5.84,-10.13,-0.04,-0.04,-0.37,-9.56,25.25,37.37
180.963965,9.31,5.6,-9.93,0.03,0.0,-0.53,-8.5,26.0,38.56
180.983886,10.33,5.0,-10.01,-0.08,-0.05,-0.44,-8.5,26.0,38.56
181.007955,9.81,3.48,-10.02,0.01,-0.01,-0.4,-8.5,26.0,38.56
181.031955,7.21,-1.12,-9.78,0.04,0.08,-0.26,-9.25,25.25,38.56
181.052008,7.29,-2.6,-10.16,-0.03,-0.07,-0.5,-9.25,25.25,38.56
181.075895,8.6,-2.1,-10.17,-0.08,-0.05,-0.55,-10.37,24.87,38.56
181.099869,8.17,-1.22,-10.44,-0.03,0.0,-0.51,-10.37,24.87,38.56
181.119886,7.58,-0.56,-10.09,-0.03,0.0,-0.81,-10.37,24.87,38.56
181.144003,5.87,0.44,-10.24,0.0,-0.02,-1.07,-11.56,23.75,38.06
181.167959,6.13,1.34,-9.61,0.0,0.0,-0.99,-11.56,23.75,38.06
181.187942,3.86,2.27,-10.56,0.07,0.05,-0.84,-11.87,23.0,38.06
181.211955,3.28,2.37,-10.02,0.0,0.06,-1.02,-11.87,23.0,38.06
181.231959,2.5,3.07,-9.67,0.0,0.0,-1.12,-11.87,23.0,38.06
181.255992,1.5,3.14,-9.82,-0.01,0.04,-1.17,-13.75,22.25,37.68
181.279966,0.56,3.09,-9.69,0.13,0.0,-1.16,-13.75,22.25,37.68
181.299943,-0.71,2.58,-9.52,0.0,-0.01,-1.02,-16.75,21.18,36.87
181.323986,-1.86,3.25,-9.65,0.02,-0.03,-1.02,-16.75,21.18,36.87
181.347873,-6.3,0.08,-9.96,0.08,0.01,-1.19,-26.87,21.06,27.87
181.367855,-6.95,-0.52,-9.91,-0.01,-0.03,-1.23,-26.87,21.06,27.87
181.3919,-7.29,-0.02,-9.93,0.01,0.0,-1.36,-26.87,21.06,27.87
181.415864,-7.39,-0.91,-9.68,0.0,0.0,-1.43,-32.25,21.87,14.75
181.435868,-7.3,-2.0,-9.22,0.02,-0.02,-1.3,-32.25,21.87,14.75
181.459866,-7.02,-2.4,-9.24,0.03,0.0,-1.05,-26.68,27.0,-1.87
181.48384,-5.52,-2.2,-9.72,0.0,-0.01,-1.06,-26.68,27.0,-1.87
181.503974,-4.11,-1.97,-9.85,0.01,-0.01,-0.82,-26.68,27.0,-1.87
181.527982,-3.14,-3.03,-9.31,-0.03,-0.02,-0.87,-14.87,27.87,-5.25
181.551962,-2.43,-3.9,-9.76,-0.02,-0.01,-0.86,-14.87,27.87,-5.25
181.571894,0.5,-6.64,-9.44,0.0,-0.03,-0.72,-17.25,24.5,-5.25
181.595822,0.16,-7.98,-9.55,-0.04,-0.01,0.09,-17.25,24.5,-5.25
181.615856,2.81,-6.32,-9.77,-0.07,-0.05,0.97,-17.25,24.5,-5.25
181.639917,4.04,-4.21,-9.88,0.02,0.0,1.1,-26.18,19.5,7.5
181.663924,4.76,-0.15,-9.16,0.02,0.01,1.38,-26.18,19.5,7.5
181.68385,6.31,2.39,-10.17,0.02,0.03,1.32,-26.75,19.5,21.75
181.707945,4.91,3.92,-10.17,0.0,0.03,1.39,-26.75,19.5,21.75
181.731966,3.81,3.98,-10.1,0.0,0.01,1.06,-26.75,19.5,21.75
181.751859,3.72,1.48,-9.52,0.02,0.02,0.57,-24.18,19.87,27.25
181.775975,1.05,-0.21,-9.88,-0.03,-0.01,0.87,-24.18,19.87,27.25
181.799963,0.11,0.24,-9.83,-0.05,-0.04,0.63,-22.68,21.68,29.25
181.819978,0.67,0.46,-9.88,-0.03,-0.02,0.12,-22.68,21.68,29.25
181.843986,0.43,0.09,-9.58,0.02,0.0,-0.1,-22.68,21.68,29.25
181.867952,0.17,0.51,-9.77,-0.03,-0.01,0.15,-22.25,22.87,29.18
181.887957,0.15,0.21,-9.72,-0.05,-0.03,0.0,-22.0,22.87,28.87
