t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
1364.73967,0.01,0.26,-9.76,0.0,0.0,0.0,-32.0,19.06,32.56
1364.759678,0.0,0.28,-9.77,0.0,0.0,0.0,-32.0,19.06,32.56
1364.783612,0.03,0.27,-9.77,0.0,0.0,0.0,-30.87,19.06,33.75
1364.807619,0.04,0.28,-9.81,0.0,0.0,0.0,-30.87,19.06,33.75
1364.827697,-0.01,0.28,-9.73,0.0,0.0,0.0,-31.25,18.75,32.18
1364.851712,0.09,0.35,-9.92,0.0,0.0,0.0,-31.25,18.75,32.18
1364.875695,-0.03,0.25,-9.77,0.0,0.0,0.0,-31.25,18.75,32.18
1364.895673,-0.05,0.23,-9.6,0.0,0.0,0.0,-30.87,18.37,31.75
1364.919702,-0.06,0.34,-9.61,0.0,0.0,0.0,-30.87,18.75,33.37
1364.939697,-0.09,0.33,-9.8,0.0,0.0,0.0,-30.87,19.06,33.75
1364.963662,0.01,0.3,-9.69,0.0,0.0,0.0,-30.87,19.06,33.75
1364.98777,0.11,0.3,-9.86,0.0,0.0,0.0,-31.25,18.75,32.56
1365.007699,0.08,0.23,-9.77,0.0,0.0,0.0,-31.25,18.75,32.56
1365.043792,0.03,0.21,-9.81,0.0,0.0,0.0,-31.25,18.75,32.56
1365.063786,0.01,0.22,-9.74,0.0,0.0,0.0,-31.25,18.37,32.18
1365.087788,0.01,0.27,-9.83,0.0,0.0,0.0,-31.25,18.37,32.18
1365.111752,0.03,0.32,-9.75,0.0,0.0,0.0,-31.25,18.37,33.37
1365.131752,0.02,0.32,-9.83,0.0,0.0,0.0,-31.25,18.37,33.37
1365.155795,0.01,0.28,-9.77,0.0,0.0,0.0,-31.25,18.37,33.37
1365.179764,0.01,0.26,-9.82,0.0,0.0,0.0,-31.56,18.37,33.0
1365.199756,0.02,0.26,-9.76,0.0,0.0,0.0,-31.56,18.37,33.0
1365.223789,0.04,0.26,-9.74,0.0,0.0,0.0,-31.25,18.75,33.0
1365.243782,0.04,0.28,-9.78,0.0,0.0,0.0,-31.25,18.75,33.0
1365.267702,0.03,0.25,-9.74,0.0,0.0,0.0,-31.25,18.75,33.0
1365.291673,0.04,0.26,-9.77,0.0,0.0,0.0,-30.5,18.75,32.18
1365.311666,0.03,0.28,-9.75,0.0,0.0,0.0,-30.5,18.75,32.18
1365.335687,0.0,0.28,-9.77,0.0,0.0,0.0,-30.87,19.5,33.37
1365.359803,0.01,0.3,-9.74,0.0,0.0,0.0,-30.87,19.5,33.37
1365.37966,0.03,0.3,-9.76,0.0,0.0,0.0,-30.5,18.37,32.56
1365.403703,0.01,0.31,-9.82,0.0,0.0,0.0,-30.5,18.37,32.56
1365.4237,0.0,0.28,-9.76,0.0,0.0,0.0,-30.5,18.37,32.56
1365.447642,0.01,0.26,-9.77,0.0,0.0,0.0,-30.87,18.0,33.0
1365.471699,0.0,0.26,-9.75,0.0,0.0,0.0,-30.87,18.0,33.0
1365.491695,0.01,0.28,-9.77,0.0,0.0,0.0,-31.56,18.37,32.56
1365.515638,0.01,0.3,-9.77,0.0,0.0,0.0,-31.56,18.37,32.56
1365.539688,0.03,0.24,-9.76,0.0,0.0,0.0,-31.56,18.37,32.56
1365.559683,0.03,0.23,-9.77,0.0,0.0,0.0,-31.56,18.37,32.56
1365.58369,0.02,0.26,-9.77,0.0,0.0,0.0,-31.56,18.37,32.56
1365.603716,0.03,0.31,-9.78,0.0,0.0,0.0,-31.56,18.0,32.18
1365.627662,0.04,0.3,-9.81,0.0,0.0,0.0,-31.56,18.0,32.18
1365.651718,0.01,0.25,-9.77,0.0,0.0,0.0,-31.56,18.0,32.18
1365.671673,0.01,0.23,-9.77,0.0,0.0,0.0,-31.56,18.0,33.37
1365.695758,-1.3,-0.26,-10.19,-0.19,0.16,-0.02,-31.56,18.0,33.37
1365.719853,0.04,-0.87,-8.81,0.39,-0.13,-0.11,-30.87,19.06,32.18
1365.739851,1.74,-2.21,-9.98,0.0,-0.09,1.35,-30.87,19.06,32.18
1365.763755,4.18,0.22,-9.9,0.04,-0.09,0.08,-30.87,19.06,32.18
1365.78389,3.05,-1.73,-10.06,0.05,-0.1,0.37,-30.87,18.0,33.0
1365.807719,2.65,-1.2,-10.01,0.02,-0.09,0.34,-30.87,18.0,33.0
1365.831808,2.38,-0.95,-9.55,0.07,-0.08,0.41,-30.5,18.87,33.37
1365.851815,3.05,-1.35,-9.65,0.1,-0.03,0.49,-30.5,18.87,33.37
1365.875221,3.07,-1.71,-9.78,0.04,-0.01,0.58,-30.5,18.87,33.37
1365.89941,3.51,-1.32,-9.78,-0.01,0.01,0.82,-30.06,19.56,33.37
1365.919474,3.72,2.7,-10.23,0.0,-0.03,0.95,-30.06,19.87,31.75
1365.943242,2.47,3.17,-10.16,-0.07,0.0,0.71,-30.0,21.75,31.37
1365.963522,2.04,2.9,-9.89,0.1,0.03,0.46,-30.0,21.75,31.37
1365.987566,2.56,2.65,-10.09,-0.04,-0.04,0.47,-30.0,22.5,31.0
1366.011607,2.13,2.34,-9.73,0.0,0.02,0.43,-30.0,22.5,31.0
1366.031696,1.84,2.57,-9.64,0.06,0.01,0.4,-30.0,22.5,31.0
1366.067619,0.75,3.47,-10.07,0.03,-0.01,0.41,-32.25,24.37,31.0
1366.087604,0.02,4.23,-9.64,-0.03,-0.02,0.12,-32.25,24.37,31.0
1366.111722,-0.96,4.28,-9.94,0.02,0.02,-0.07,-33.25,27.25,31.0
1366.135719,-1.83,4.57,-9.96,-0.04,0.02,-0.42,-33.25,27.25,31.0
1366.155759,-2.31,5.44,-10.06,0.0,0.03,-0.66,-33.25,27.25,31.0
1366.179702,-3.17,4.78,-9.73,-0.06,0.01,-0.84,-37.5,25.25,24.37
1366.211719,-3.72,2.97,-9.94,-0.01,-0.01,-1.12,-37.5,25.25,24.37
1366.235566,-3.71,3.37,-9.66,0.04,-0.01,-1.18,-44.87,22.56,12.87
1366.259677,-6.01,3.16,-10.0,-0.02,0.04,-1.47,-44.87,22.56,12.87
1366.279617,-5.57,5.62,-9.88,0.01,-0.02,-1.85,-44.87,22.56,12.87
1366.315629,-4.66,2.75,-9.43,0.02,0.0,-2.17,-48.18,20.18,-5.5
1366.335651,-2.76,-0.82,-9.89,-0.03,0.0,-2.42,-40.68,17.18,-24.5
1366.359738,-2.13,-3.34,-9.82,0.02,-0.01,-2.29,-34.37,16.56,-34.56
1366.383713,-1.73,-3.43,-9.19,-0.04,0.04,-2.08,-34.37,16.56,-34.56
1366.403742,-1.45,-3.84,-9.36,0.01,0.01,-1.79,-40.37,17.87,-31.37
1366.427755,-1.64,-3.94,-10.63,0.13,-0.04,-1.5,-40.37,17.87,-31.37
1366.447675,-0.5,-4.28,-9.98,-0.04,0.0,-1.47,-40.37,17.87,-31.37
1366.471745,-0.21,-4.78,-9.51,-0.13,0.09,-0.77,-48.25,9.87,-15.5
1366.495716,-0.45,-4.84,-9.69,-0.1,0.11,-0.41,-48.25,9.87,-15.5
1366.515691,-0.23,-4.13,-10.32,-0.07,-0.05,-0.33,-53.37,3.06,4.18
1366.539744,-0.53,-3.48,-9.69,0.14,-0.17,-0.26,-53.37,3.06,4.18
1366.563703,0.53,-3.2,-9.31,0.11,-0.09,-0.38,-53.37,3.06,4.18
1366.58375,1.02,-2.97,-9.27,-0.12,0.04,-0.26,-50.25,2.75,16.5
1366.607749,1.92,-4.49,-9.82,-0.14,0.08,0.24,-50.25,2.75,16.5
1366.627705,2.44,-5.44,-9.99,-0.05,0.06,0.39,-46.56,3.56,24.18
1366.651839,3.26,-3.29,-9.22,0.0,0.06,0.67,-46.56,3.56,24.18
1366.675837,4.09,-2.02,-10.16,0.03,-0.01,0.82,-46.56,3.56,24.18
1366.695802,4.08,-2.38,-10.03,0.04,0.0,1.16,-43.87,6.37,29.75
1366.719784,4.04,-1.0,-9.27,-0.14,0.01,1.71,-40.06,8.06,31.18
1366.74379,5.09,1.58,-9.81,-0.05,0.03,1.99,-37.06,11.37,32.37
1366.76378,4.43,2.98,-10.31,0.0,-0.01,1.87,-37.06,11.37,32.37
1366.787852,3.42,4.93,-10.61,-0.02,0.0,1.65,-35.25,14.0,33.5
