t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
87.159775,-0.7,-0.14,-9.94,-0.09,-0.09,1.45,29.25,8.06,-8.75
87.179574,-0.66,-0.02,-9.74,-0.01,0.0,0.75,27.18,6.25,-9.18
87.203693,-0.08,0.03,-9.81,0.0,0.0,0.04,27.18,6.25,-9.18
87.227798,-0.17,0.12,-9.76,0.0,0.0,0.0,28.37,4.37,-10.68
87.247788,-0.06,0.13,-9.78,0.0,0.0,0.0,28.37,4.37,-10.68
87.271793,-0.05,0.0,-9.77,0.0,0.0,0.0,28.37,4.37,-10.68
87.291785,-0.09,0.02,-9.8,0.0,0.0,0.0,28.37,5.06,-11.06
87.315828,-0.14,0.07,-9.78,0.0,0.0,0.0,28.37,5.06,-11.06
87.339782,-0.11,-0.02,-9.77,0.0,0.0,0.0,28.0,4.37,-11.06
87.359783,-0.09,-0.04,-9.78,0.0,0.0,0.0,28.0,4.37,-11.06
87.383348,-0.06,0.14,-9.74,0.0,0.0,0.0,28.0,4.37,-11.06
87.407574,-0.12,0.15,-9.77,0.0,0.0,0.0,28.0,3.25,-10.68
87.427596,-0.15,0.02,-9.76,0.0,0.0,0.0,28.0,3.25,-10.68
87.451655,-0.09,0.17,-9.74,0.0,0.0,0.0,28.0,4.0,-10.68
87.471655,-0.07,0.17,-10.0,0.0,0.0,0.0,28.0,4.0,-10.68
87.495665,-4.03,1.59,-10.01,0.09,0.08,0.47,28.68,3.56,-12.68
87.519757,0.38,0.18,-9.77,0.01,0.0,1.63,28.68,3.56,-12.68
87.539807,9.73,1.03,-10.11,0.0,-0.02,1.05,28.68,3.56,-12.68
87.563741,-0.81,2.99,-9.57,-0.21,-0.17,0.67,27.75,2.68,-11.5
87.587774,1.64,3.52,-9.65,0.21,-0.34,0.14,27.75,2.68,-11.5
87.607739,2.16,2.08,-9.96,0.38,-0.17,-0.24,27.56,5.37,-15.06
87.631885,0.17,2.16,-9.1,0.28,0.02,0.1,27.56,5.37,-15.06
87.655887,-0.09,2.29,-10.61,-0.09,0.03,-0.13,27.56,5.37,-15.06
87.675833,1.68,2.43,-10.79,0.38,0.03,-0.7,24.0,11.5,-17.0
87.699747,0.0,2.5,-10.78,0.74,-0.01,-0.58,24.0,11.5,-17.0
87.719772,-0.32,2.06,-10.14,1.15,-0.52,-0.67,18.87,26.5,-16.18
87.743739,0.04,1.92,-8.65,1.3,-1.04,-1.01,18.87,26.5,-16.18
87.767735,-1.76,0.83,-9.14,0.72,-0.63,-1.11,18.87,26.5,-16.18
87.78778,-1.75,0.53,-9.17,0.29,-0.18,-1.33,10.5,38.68,-6.06
87.811751,-2.81,0.55,-9.88,0.08,-0.02,-1.45,10.5,38.68,-6.06
87.835869,-4.58,0.27,-9.77,0.06,0.02,-1.33,4.0,44.87,6.87
87.855788,-2.88,-0.2,-9.42,0.17,-0.36,-1.34,4.0,44.87,6.87
87.879752,-3.06,-0.57,-9.27,0.27,-0.54,-1.19,4.0,44.87,6.87
87.899799,-1.33,-1.41,-10.03,0.08,-0.48,-1.4,-0.06,45.68,19.18
87.923802,-0.9,-1.52,-9.81,-0.05,0.36,-1.29,-0.06,45.68,19.18
87.947783,-2.92,-1.86,-9.05,-0.37,1.3,-1.08,-0.25,46.75,26.06
