t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
98.06775,-0.06,0.04,-9.77,0.0,0.0,0.0,22.37,28.87,50.56
98.091747,-0.05,0.05,-9.81,0.0,0.0,0.0,22.37,28.87,50.56
98.111703,-0.04,0.05,-9.76,0.0,0.0,0.0,22.37,28.87,50.56
98.135784,-0.05,0.12,-9.74,0.0,0.0,0.0,21.68,28.06,51.0
98.155793,-0.09,0.08,-10.18,0.0,0.0,0.0,21.68,28.06,51.0
98.179767,0.02,-0.12,-9.72,0.0,0.0,0.0,21.68,28.5,51.0
98.203723,0.08,0.08,-9.73,0.0,0.0,0.0,22.37,28.5,49.87
98.2239,-0.07,0.11,-9.77,0.0,0.0,0.0,22.0,28.5,50.18
98.247816,-0.1,0.02,-9.69,0.0,0.0,0.0,22.0,28.5,50.18
98.271912,-0.09,-0.06,-9.84,0.0,0.0,0.0,22.0,28.5,50.18
98.291684,0.0,0.02,-9.81,0.0,0.0,0.0,22.75,28.06,51.37
98.3157,0.0,0.12,-9.77,0.0,0.0,0.0,22.75,28.06,51.37
98.335821,-0.08,0.16,-9.76,0.0,0.0,0.0,22.0,28.87,51.37
98.359675,-0.07,0.09,-9.77,0.0,0.0,0.0,22.0,28.87,51.37
98.383657,-0.04,0.06,-9.8,0.0,0.0,0.0,22.0,28.87,51.37
98.403719,-0.04,0.03,-9.8,0.0,0.0,0.0,22.75,28.87,51.75
98.427846,-0.08,0.03,-9.83,0.0,0.0,0.0,22.75,28.87,51.75
98.45182,-0.08,0.05,-9.78,0.0,0.0,0.0,22.37,28.87,51.0
98.47169,-0.04,0.09,-9.8,0.0,0.0,0.0,22.37,28.87,51.0
98.495812,-8.64,9.18,-9.38,0.34,0.36,-0.02,22.37,28.87,51.0
98.51591,10.48,-0.17,-10.47,-0.06,-0.06,0.07,21.68,28.5,51.75
98.539885,1.61,-1.11,-10.18,-0.02,-0.03,0.3,21.68,28.5,51.75
98.563718,-1.14,-0.31,-10.23,0.0,-0.01,0.14,21.75,29.56,51.75
98.583901,-2.21,-0.41,-9.26,0.01,0.0,0.08,21.75,29.56,51.75
98.60762,-2.54,-0.81,-10.18,0.0,0.0,0.28,21.75,29.56,51.75
98.631867,-3.44,-1.39,-9.97,0.02,0.02,0.56,22.5,27.5,51.25
98.655905,-3.39,-2.31,-10.07,0.03,0.04,0.79,22.5,27.5,51.25
98.675788,-3.77,-4.3,-10.32,-0.01,0.0,1.07,24.0,27.5,51.68
98.695968,-5.51,-4.78,-10.17,-0.06,-0.06,1.38,24.0,27.5,51.68
98.719901,-2.47,-5.43,-9.44,0.04,0.02,1.8,24.0,27.5,51.68
98.743946,2.84,-5.89,-10.18,0.07,0.02,2.61,27.75,24.06,52.06
98.763607,3.22,-4.88,-8.86,0.0,-0.03,2.63,27.75,24.06,52.06
98.787758,6.96,-3.93,-9.64,0.01,0.03,2.52,30.0,22.18,53.25
98.807942,7.91,-2.45,-9.67,-0.04,0.0,1.9,30.0,22.18,53.25
98.831913,10.26,0.14,-10.96,-0.04,0.01,1.34,33.37,20.75,52.87
98.85582,8.16,-1.38,-10.82,-0.01,0.0,0.89,33.37,20.75,52.87
98.875481,9.58,0.75,-10.4,0.04,0.01,0.4,33.37,20.75,52.87
98.899762,9.46,1.32,-10.98,-0.04,-0.02,-0.36,34.68,18.56,52.06
98.923759,6.72,4.65,-9.88,0.04,0.01,-1.06,34.68,18.56,52.06
98.943755,7.94,4.83,-10.84,-0.06,-0.03,-1.55,36.06,18.56,50.5
98.967493,6.8,4.88,-9.24,0.01,-0.02,-1.97,36.06,18.56,50.5
98.987946,3.71,5.12,-9.36,-0.04,0.0,-2.19,36.06,18.56,50.5
99.011971,4.2,5.68,-10.3,0.0,-0.03,-2.24,32.68,21.68,50.5
99.035743,-1.51,4.78,-9.11,0.12,0.01,-2.77,32.68,21.68,50.5
99.055825,-0.62,2.88,-10.31,0.02,0.02,-2.98,30.0,24.68,50.5
99.079569,-4.19,0.31,-10.97,0.0,-0.02,-2.97,30.0,24.68,50.5
99.103941,-5.76,-1.11,-9.75,0.03,-0.02,-2.9,30.0,24.68,50.5
99.127861,-6.91,-2.0,-9.84,-0.01,0.01,-2.3,25.5,28.0,49.75
99.14772,-8.99,-2.89,-9.68,0.04,0.04,-1.72,25.5,28.0,49.75
99.167861,-7.91,-3.57,-8.94,0.01,0.0,-0.78,21.37,30.56,47.75
99.191984,-6.74,-4.92,-9.58,0.04,0.02,-0.5,21.37,30.56,47.75
99.215942,-6.03,-2.9,-9.47,0.02,0.02,0.04,21.37,30.56,47.75
99.23569,-5.67,-5.25,-10.17,-0.08,-0.04,0.16,20.0,31.75,47.75
99.259581,-6.01,-5.08,-9.78,-0.08,0.0,0.7,20.0,31.75,47.75
99.283816,-0.9,-5.96,-9.48,0.0,0.01,2.69,23.56,30.25,48.56
99.303753,1.93,-5.37,-9.71,-0.04,0.03,2.98,23.56,30.25,48.56
99.327631,5.26,-4.55,-9.77,0.08,0.01,3.03,26.56,28.06,48.06
99.347554,8.63,-2.48,-8.65,-0.07,0.0,2.78,26.56,28.06,48.06
99.371663,9.39,-1.82,-9.57,-0.01,0.0,2.25,26.56,28.06,48.06
99.395734,8.38,0.13,-9.86,-0.02,0.0,1.73,30.37,26.87,48.56
99.415707,6.48,0.76,-10.28,0.0,0.01,1.28,30.37,26.87,48.56
99.439738,5.98,2.25,-9.39,0.06,0.03,1.16,33.56,28.75,45.0
