t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
211.687862,0.08,0.25,-9.82,0.0,0.0,0.0,-20.18,34.68,38.0
211.711908,0.06,0.22,-9.73,0.0,0.0,0.0,-20.18,34.68,38.0
211.735904,0.07,0.2,-9.82,0.0,0.0,0.0,-20.18,34.68,38.0
211.755862,0.04,0.24,-9.77,0.0,0.0,0.0,-19.75,35.37,37.18
211.779908,0.07,0.24,-9.81,0.0,0.0,0.0,-19.75,35.37,37.18
211.803868,0.1,0.2,-9.73,0.0,0.0,0.0,-21.25,34.68,37.18
211.823862,0.07,0.19,-9.8,0.0,0.0,0.0,-21.25,34.68,37.18
211.847911,0.06,0.19,-9.77,0.0,0.0,0.0,-21.25,34.68,37.18
211.867895,0.03,0.22,-9.78,0.0,0.0,0.0,-19.75,35.06,37.18
211.89185,0.11,0.26,-9.73,0.0,0.0,0.0,-19.75,35.06,37.18
211.915908,0.09,0.28,-9.84,0.0,0.0,0.0,-21.25,35.37,37.18
211.935902,0.07,0.19,-9.78,0.0,0.0,0.0,-21.25,35.37,37.18
211.959916,0.08,0.19,-9.78,0.0,0.0,0.0,-21.25,35.37,37.18
211.983909,0.12,0.24,-9.85,0.0,0.0,0.0,-19.75,34.25,38.37
212.00389,0.12,0.27,-9.81,0.0,0.0,0.0,-19.75,34.25,38.37
212.027901,0.09,0.22,-9.77,0.0,0.0,0.0,-20.56,34.68,37.56
212.048012,0.05,0.17,-9.77,0.0,0.0,0.0,-20.56,34.68,37.56
212.071929,0.02,0.16,-9.73,0.0,0.0,0.0,-20.56,34.68,37.56
212.095892,0.08,0.22,-9.77,0.0,0.0,0.0,-19.75,34.68,37.18
212.116019,0.08,0.23,-9.8,0.0,0.0,0.0,-19.75,34.68,37.18
212.139891,0.09,0.25,-9.73,0.0,0.0,0.0,-20.87,35.37,38.0
212.164015,0.06,0.24,-9.78,0.0,0.0,0.0,-20.87,35.37,38.0
212.18374,0.0,0.23,-9.84,0.0,0.0,0.0,-20.87,35.37,38.0
212.207844,-1.06,0.82,-9.42,-0.16,0.14,-0.98,-20.18,35.06,36.75
212.227942,-2.0,-2.87,-9.96,0.04,0.07,-1.43,-20.87,35.06,38.75
212.25195,-3.83,-4.62,-9.69,0.0,0.0,-1.1,-22.75,32.75,37.56
212.276037,-5.86,-10.02,-9.99,0.05,-0.01,-0.73,-22.75,32.75,37.56
212.296014,-4.95,-10.96,-9.86,0.06,-0.02,-0.08,-24.56,31.25,38.0
212.319974,-3.18,-5.04,-10.86,0.11,-0.07,1.41,-24.56,31.25,38.0
212.343944,-0.92,0.41,-9.4,0.28,-0.21,1.28,-24.56,31.25,38.0
212.36402,-0.66,2.93,-9.61,0.04,-0.09,0.7,-24.56,30.5,36.75
212.387996,0.93,2.04,-9.65,0.03,-0.02,0.52,-24.56,30.5,36.75
212.408009,1.1,2.58,-9.55,0.0,0.04,0.46,-22.75,30.75,38.0
212.432019,5.67,2.68,-10.25,-0.13,0.05,0.84,-22.75,30.75,38.0
212.455969,8.34,5.73,-9.77,-0.07,0.17,1.2,-22.75,30.75,38.0
212.476022,8.43,8.17,-9.57,0.16,-0.1,2.0,-21.25,32.0,37.56
212.500033,8.8,7.92,-10.16,0.34,-0.22,1.61,-21.25,32.0,37.56
212.523972,3.22,6.8,-9.66,0.07,-0.01,1.11,-20.56,33.75,38.75
212.544005,6.92,3.84,-10.09,0.02,0.02,-1.73,-20.56,33.75,38.75
212.567961,5.66,2.82,-8.94,0.07,0.03,-1.96,-20.56,33.75,38.75
212.59152,8.71,2.09,-10.3,0.0,-0.01,-1.73,-18.68,35.25,38.75
212.61188,9.09,2.5,-10.08,0.0,0.01,-0.52,-18.68,35.25,38.75
212.635901,7.56,2.68,-10.22,-0.06,0.06,0.0,-21.25,33.06,38.75
212.655997,6.51,2.75,-10.05,0.01,-0.04,0.07,-21.25,33.06,38.75
212.680018,4.13,0.53,-8.94,-0.01,-0.01,-0.03,-21.25,33.06,38.75
212.703891,2.25,-1.63,-9.94,-0.03,0.01,-0.44,-21.25,32.25,38.37
212.724059,-0.22,-1.44,-9.15,-0.07,0.0,-0.29,-21.25,32.25,38.37
212.748014,0.05,-0.3,-9.75,-0.02,0.01,-0.32,-22.37,31.56,38.0
212.76802,-4.12,-1.15,-8.19,0.07,-0.01,0.86,-25.0,31.18,37.18
212.791995,-5.59,1.25,-9.11,0.04,-0.04,0.15,-27.56,31.56,35.56
212.81583,-4.45,0.85,-9.42,-0.01,0.02,-0.42,-27.56,31.56,35.56
212.835979,-3.58,-1.09,-9.61,-0.04,-0.05,-0.54,-29.5,33.5,32.75
212.86002,-3.79,-0.51,-9.65,-0.11,-0.13,-0.2,-29.5,33.5,32.75
212.90398,-3.02,0.4,-10.14,-0.09,-0.12,0.33,-29.5,33.5,32.75
212.928026,-5.69,1.91,-9.49,-0.04,-0.01,0.74,-33.25,32.68,29.75
212.947885,-6.68,-1.4,-9.8,-0.09,-0.05,0.1,-33.25,32.68,29.75
212.97199,-0.69,-2.7,-10.03,0.1,0.02,-0.16,-34.68,33.56,28.56
212.996015,0.01,0.38,-10.15,-0.03,-0.02,0.0,-34.68,33.56,28.56
213.016042,0.15,0.25,-9.72,0.0,0.0,0.0,-34.68,33.56,28.56
213.039967,0.08,0.19,-9.74,0.0,0.0,0.0,-35.37,32.37,27.75
213.064024,0.03,0.17,-9.77,0.0,0.0,0.0,-35.37,32.37,27.75
213.084024,0.02,0.26,-9.77,0.0,0.0,0.0,-34.25,33.18,27.0
213.107983,0.1,0.28,-9.8,0.0,0.0,0.0,-34.25,33.18,27.0
213.128041,0.07,0.2,-9.8,0.0,0.0,0.0,-34.25,33.18,27.75
213.152027,0.08,0.25,-9.77,0.0,0.0,0.0,-34.25,33.18,27.75
213.176037,0.08,0.31,-9.82,0.0,0.0,0.0,-34.25,33.18,27.75
213.196099,0.1,0.28,-9.76,0.0,0.0,0.0,-35.37,32.75,27.0
213.219876,0.04,0.26,-9.77,0.0,0.0,0.0,-35.37,32.75,27.0
