t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
105.447793,2.04,-0.71,-10.85,-0.15,-0.64,-0.13,47.0,11.87,20.5
105.471791,1.54,-0.13,-9.5,-0.02,-0.09,0.24,47.0,11.87,20.5
105.503794,1.11,-0.32,-9.83,-0.02,-0.09,0.28,47.0,11.87,20.5
105.527728,-0.15,0.09,-9.74,0.0,0.0,0.0,46.25,12.06,17.68
105.551742,0.0,0.04,-9.86,0.0,0.0,0.0,46.25,12.06,17.68
105.57169,0.07,0.03,-9.77,0.0,0.0,0.0,47.18,11.87,17.25
105.595753,-0.04,0.12,-9.81,0.0,0.0,0.0,47.18,11.87,17.25
105.619675,-0.09,0.11,-9.78,0.0,0.0,0.0,46.37,11.87,18.06
105.639763,-0.01,0.21,-9.81,0.0,0.0,0.0,46.75,11.87,17.75
105.663785,-0.04,0.02,-9.73,0.0,0.0,0.0,46.06,11.87,17.25
105.687783,-0.04,-0.04,-9.77,0.0,0.0,0.0,46.06,11.87,17.25
105.707754,-0.1,0.0,-9.77,0.0,0.0,0.0,46.06,11.87,17.25
105.73178,-0.02,0.15,-9.77,0.0,0.0,0.0,47.18,11.5,17.25
105.75174,-0.02,0.13,-9.77,0.0,0.0,0.0,47.18,11.5,17.25
105.775744,-0.12,2.13,-10.62,-0.11,0.38,-0.25,47.18,11.5,17.25
105.79979,1.67,0.54,-9.58,-0.06,0.04,0.37,47.18,11.5,17.25
105.819759,0.46,0.43,-10.02,-0.05,-0.07,-0.19,47.18,11.5,17.25
105.84368,-2.69,-0.57,-9.85,0.09,0.16,0.09,46.56,11.87,16.56
105.867794,0.14,0.84,-10.4,0.02,0.11,0.46,46.56,11.87,16.56
105.887791,-0.37,2.77,-7.62,-0.04,-0.24,0.19,46.06,11.06,19.06
105.911697,1.4,1.19,-9.86,0.42,0.29,-0.15,46.06,11.06,19.06
105.931782,1.28,3.2,-10.84,0.53,0.44,0.2,46.06,11.06,19.06
105.955786,1.01,3.24,-10.14,0.97,0.46,0.39,46.37,11.75,15.87
105.979803,-0.13,1.84,-9.84,0.96,0.28,-0.2,46.37,11.75,15.87
105.999759,-0.12,1.41,-10.41,1.03,0.27,-0.53,43.75,12.56,14.18
106.023741,-0.35,0.63,-10.32,1.24,0.46,-0.69,43.75,12.56,14.18
106.047853,-0.08,0.91,-11.49,1.21,0.61,-0.94,43.75,12.56,14.18
106.067882,-0.3,0.44,-12.22,0.24,0.13,-1.17,39.68,18.5,6.18
106.091814,-1.07,-0.08,-11.16,-0.11,-0.2,-1.23,39.68,18.5,6.18
106.111833,-0.85,0.31,-9.81,-0.22,-0.65,-1.39,27.18,29.06,0.56
106.135739,0.13,-0.02,-7.71,-0.3,-0.64,-1.37,27.18,29.06,0.56
106.159742,-0.8,-0.32,-7.69,-0.27,-0.09,-1.12,27.18,29.06,0.56
106.179743,-1.34,-1.46,-9.06,-0.31,0.05,-0.78,0.37,48.5,24.25
106.203742,-0.91,-1.14,-8.39,-0.27,0.04,-0.78,0.37,48.5,24.25
106.227849,0.49,-0.9,-8.97,-0.34,0.34,-0.72,-3.87,49.25,35.0
106.247832,0.78,-0.56,-10.3,-0.67,0.89,-0.7,-3.87,49.25,35.0
106.271841,-0.14,-1.5,-9.71,-1.21,1.28,-0.64,-5.68,49.06,41.75
106.291879,0.15,-1.4,-9.52,-1.2,1.13,-0.57,-5.68,49.06,41.75
106.315892,1.41,-1.08,-9.07,-0.86,0.64,-0.42,-5.68,49.06,41.75
106.339882,1.72,-1.04,-9.02,-0.46,0.33,-0.11,-7.75,47.68,48.87
