t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
180.451482,0.08,0.37,-9.78,0.0,0.0,0.0,-37.75,13.06,39.18
180.471405,0.23,0.31,-9.77,0.0,0.0,-0.08,-37.5,12.68,39.18
180.495561,-0.02,0.37,-9.24,0.0,0.0,-0.01,-37.5,12.68,39.18
180.51557,0.05,0.51,-9.43,0.0,0.0,-0.01,-36.68,12.25,40.0
180.539486,0.01,0.39,-10.01,0.0,0.0,-0.01,-36.68,12.25,40.0
180.56356,0.05,0.18,-9.55,0.0,0.0,-0.01,-36.68,12.25,40.0
180.583656,0.11,0.12,-9.83,0.0,0.0,0.0,-36.68,11.87,38.37
180.607653,0.17,0.3,-9.85,0.0,0.0,0.0,-36.68,11.87,38.37
180.627557,0.09,0.46,-9.91,0.0,0.0,0.0,-37.06,12.25,40.0
180.651504,-0.02,0.49,-9.84,0.0,0.0,0.0,-37.06,12.25,40.0
180.675444,-0.02,0.39,-9.85,0.0,0.0,0.0,-37.06,12.25,40.0
180.695465,0.03,0.27,-9.78,0.0,0.0,0.0,-36.25,11.87,37.68
180.719561,0.13,0.25,-9.8,0.0,0.0,0.01,-36.25,11.87,37.68
180.743569,0.2,0.33,-9.91,0.0,0.0,0.01,-36.68,12.68,38.37
180.775667,0.22,0.4,-9.89,0.0,-0.01,0.04,-36.68,12.68,38.37
180.799706,0.0,0.36,-9.77,0.0,-0.02,0.03,-36.68,12.68,38.37
180.81954,1.94,0.93,-9.65,-0.01,-0.03,-0.32,-37.06,12.68,38.0
180.843499,2.16,-0.21,-9.81,0.03,0.01,-0.79,-37.06,12.68,38.0
180.86367,4.51,-1.2,-9.88,0.03,0.01,-1.06,-37.5,12.25,38.75
180.887666,10.75,-17.75,-10.19,0.0,0.03,2.16,-37.75,11.18,38.37
180.911522,8.75,-10.93,-9.72,-0.15,-0.02,3.3,-36.68,8.56,39.56
180.931531,8.96,-2.71,-9.86,-0.1,-0.08,4.06,-36.68,8.56,39.56
180.967402,7.38,1.99,-10.86,-0.05,-0.03,4.65,-36.68,8.56,39.56
180.987557,2.11,12.79,-9.48,0.06,-0.01,4.07,-37.5,11.56,40.37
181.011558,0.89,13.82,-9.3,0.07,0.0,3.24,-37.5,11.56,40.37
181.035397,-0.4,16.05,-9.43,0.07,0.01,2.53,-34.06,21.25,38.75
181.055607,-4.11,20.1,-9.92,0.03,0.06,1.6,-34.06,21.25,38.75
181.079718,-6.76,24.09,-10.25,-0.03,-0.01,0.1,-34.06,21.25,38.75
181.103577,-4.51,22.93,-10.05,0.04,0.01,-1.65,-28.75,27.56,36.75
181.123593,-2.63,20.75,-9.58,0.03,0.02,-2.98,-28.75,27.56,36.75
181.147619,2.58,18.16,-9.94,-0.03,-0.05,-3.8,-28.56,26.5,37.18
181.167484,3.62,14.5,-10.67,-0.03,-0.04,-4.4,-28.56,26.5,37.18
181.191496,3.68,9.51,-9.6,-0.03,-0.01,-4.29,-28.56,26.5,37.18
181.215458,4.62,7.89,-10.23,0.0,-0.04,-4.7,-35.25,21.25,37.18
181.235562,5.22,3.34,-10.23,-0.09,-0.04,-4.54,-35.25,21.25,37.18
181.25965,6.8,-1.79,-9.67,0.06,-0.03,-4.69,-39.37,12.25,37.56
181.279494,7.03,-11.8,-9.5,-0.03,-0.02,-4.22,-39.37,12.25,37.56
181.303511,5.66,-18.14,-9.69,-0.03,-0.03,-3.0,-39.37,12.25,37.56
181.327565,-4.88,-9.94,-9.73,0.02,0.0,1.92,-46.87,-6.56,29.37
181.34762,-4.45,-12.14,-7.87,-0.56,0.31,1.96,-46.87,-6.56,29.37
181.371481,-8.39,-5.28,-12.99,-1.4,0.45,2.3,-49.68,-7.0,25.06
181.395419,-4.78,-4.16,-10.11,0.06,-1.14,0.88,-49.68,-7.0,25.06
