t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
74.243868,-0.16,0.09,-9.76,0.0,0.0,0.13,19.68,32.18,47.06
74.267702,-0.09,0.05,-9.77,0.0,0.0,0.02,20.75,32.18,47.5
74.287739,-0.05,0.1,-9.77,-0.01,0.0,0.0,20.75,32.18,47.5
74.311797,-0.09,0.09,-9.74,-0.01,0.0,0.0,20.37,32.56,46.25
74.331807,-0.15,0.13,-9.76,0.0,0.0,0.0,20.37,32.56,46.25
74.355738,-0.14,0.11,-9.76,0.0,0.0,0.0,20.37,32.56,46.25
74.379781,-0.13,0.1,-9.77,0.0,0.0,0.0,21.18,31.87,46.68
74.399787,-0.13,0.1,-9.77,0.0,0.0,0.0,21.18,31.87,46.68
74.423755,-0.08,0.12,-9.77,0.0,0.0,0.0,20.75,32.56,47.06
74.447322,-0.07,0.14,-9.77,0.0,0.0,0.0,20.75,32.56,47.06
74.467504,-0.09,0.17,-9.77,-0.01,0.0,0.0,20.75,32.56,47.06
74.49147,-0.11,0.15,-9.77,0.0,0.0,0.0,20.75,31.5,46.25
74.515624,-0.12,0.12,-9.77,0.0,0.0,0.0,20.75,31.5,46.25
74.53566,-0.13,0.09,-9.78,0.0,0.0,0.0,20.37,32.18,46.68
74.559772,-0.09,0.08,-9.86,0.02,0.0,0.0,20.37,31.5,46.68
74.579695,-0.04,0.01,-9.82,0.01,0.0,0.0,20.75,32.56,47.06
74.615743,3.71,1.86,-9.86,0.0,-0.02,0.0,20.75,32.56,47.06
74.635746,1.5,-0.38,-9.83,-0.09,0.0,0.19,20.75,32.56,47.06
74.659833,3.13,1.1,-9.71,0.0,-0.01,-0.26,20.75,31.87,46.68
74.683826,2.31,0.32,-9.97,0.0,0.0,-0.37,20.75,31.87,46.68
74.70375,3.49,0.3,-9.93,0.01,-0.01,-0.51,20.37,32.56,45.87
74.727778,2.71,-1.01,-10.03,-0.03,0.01,-0.53,20.37,32.56,45.87
74.747629,3.2,-1.45,-9.93,-0.01,0.05,-0.5,20.37,32.56,45.87
74.771772,2.23,-1.29,-9.71,0.01,0.01,-0.43,19.68,33.0,47.06
74.795733,2.97,-0.68,-9.67,0.01,0.01,-0.34,19.68,33.0,47.06
74.815881,3.33,-0.01,-9.98,0.01,-0.01,-0.31,19.25,33.68,47.06
74.839664,1.6,-0.77,-9.92,-0.01,0.02,-0.36,19.25,33.68,47.06
74.863738,2.46,-1.39,-9.86,-0.01,-0.05,-0.43,19.25,33.68,47.06
74.883769,0.53,-2.22,-9.69,0.07,0.01,-0.41,18.18,34.06,47.06
74.907788,-0.23,-2.73,-10.16,0.0,0.03,-0.29,18.18,34.06,47.06
74.927788,-0.08,-3.04,-9.75,0.0,0.02,-0.07,18.87,34.87,47.06
74.95175,-0.05,-2.54,-9.77,0.03,0.0,0.05,18.87,34.87,47.06
74.975742,0.99,-2.14,-9.77,0.02,0.01,0.19,18.87,34.87,47.06
74.995727,0.75,-2.69,-9.19,0.01,-0.03,0.14,18.18,36.68,46.68
75.019831,-2.65,-1.23,-9.67,0.01,0.04,0.37,20.06,36.68,47.5
75.043827,-2.46,-1.78,-9.88,-0.04,-0.03,0.32,20.06,37.06,44.0
75.063863,-2.73,-2.11,-9.36,0.02,0.0,0.54,20.06,37.06,44.0
75.087826,-4.24,-1.79,-9.6,0.01,0.01,0.77,21.25,39.0,44.25
75.107831,-3.87,-2.93,-9.48,0.08,0.04,0.96,21.25,39.0,44.25
75.131839,-4.97,-1.25,-9.44,0.04,0.0,1.34,21.25,39.0,44.25
75.155835,-4.9,-0.42,-9.71,0.0,0.0,1.68,23.06,40.87,39.56
75.175837,-4.88,-0.1,-9.17,0.0,0.03,1.83,23.06,40.87,39.56
75.199881,-4.67,2.43,-9.69,0.13,0.01,2.1,24.5,44.18,32.87
75.223829,-4.33,3.72,-9.56,0.03,0.06,2.34,24.5,44.18,32.87
75.243954,-3.29,4.96,-9.58,-0.05,0.0,2.23,24.5,44.18,32.87
75.267816,-2.87,4.84,-9.46,0.01,0.0,2.12,28.87,42.25,16.37
75.28777,-1.07,6.09,-9.99,0.11,0.03,1.98,28.87,42.25,16.37
75.311787,-1.84,5.64,-9.83,-0.01,0.02,1.74,37.06,30.0,-3.25
75.335744,-0.46,6.34,-9.86,0.03,-0.03,1.3,37.06,30.0,-3.25
75.355776,3.18,6.4,-10.65,-0.01,-0.01,1.15,37.06,30.0,-3.25
75.379872,4.62,4.8,-10.11,-0.14,-0.03,0.57,38.25,9.87,-10.87
