t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
65.615829,0.01,0.33,-9.74,0.0,0.0,0.0,-30.25,9.0,52.0
65.635815,-0.02,0.41,-9.74,0.0,0.0,0.0,-30.68,8.18,53.18
65.659842,-0.05,0.27,-10.31,0.0,0.0,0.0,-31.06,8.56,53.56
65.683903,0.13,0.28,-9.78,0.0,0.0,0.0,-31.06,8.56,53.56
65.703966,0.09,0.28,-10.19,0.0,0.0,0.0,-31.06,8.56,53.56
65.727953,0.0,0.26,-9.73,0.0,0.0,0.0,-30.68,8.18,52.37
65.747831,-0.02,0.3,-9.9,0.0,0.0,0.0,-30.68,8.18,52.37
65.771966,0.07,0.38,-9.81,0.0,0.0,0.0,-31.06,9.68,52.37
65.795951,0.07,0.38,-9.93,0.0,0.0,0.0,-31.06,9.68,52.37
65.815908,-0.04,0.35,-9.73,0.0,0.0,0.0,-31.06,9.68,52.37
65.839941,-0.03,0.3,-9.77,0.0,0.0,0.0,-30.25,8.56,53.18
65.864034,0.06,0.28,-9.8,0.0,0.0,0.0,-30.25,8.56,53.18
65.883911,0.12,0.33,-9.73,0.0,0.0,0.0,-30.68,8.56,52.37
65.907941,0.09,0.33,-9.85,0.0,0.0,0.0,-30.68,8.56,52.37
65.927966,0.01,0.33,-9.69,0.0,0.0,0.0,-30.68,8.56,52.37
65.951899,0.0,0.34,-9.8,0.0,0.0,0.0,-29.56,9.0,52.37
65.975955,0.0,0.37,-9.72,0.0,0.0,0.0,-29.56,9.0,52.37
65.995954,0.0,0.39,-9.77,0.0,0.0,0.0,-31.5,9.25,52.0
66.019928,0.05,0.37,-9.77,0.0,0.0,0.0,-31.5,9.25,52.0
66.051903,0.04,0.34,-9.81,0.0,0.0,0.0,-31.5,9.25,52.0
66.075947,0.05,0.34,-9.73,0.0,0.0,0.0,-30.25,8.56,52.0
66.099899,0.01,0.31,-9.83,0.0,0.0,0.0,-30.25,8.56,52.0
66.119978,0.03,0.32,-9.75,0.0,0.0,0.0,-30.68,9.25,52.37
66.143844,-9.71,0.73,-7.34,0.05,0.1,0.01,-30.68,9.25,52.37
66.163804,0.12,-0.37,-10.13,-0.03,-0.04,-0.25,-31.75,8.56,52.0
66.187815,-0.39,-0.65,-9.85,0.0,-0.01,-0.28,-31.75,8.56,52.0
66.211947,-0.24,-1.69,-9.77,-0.03,-0.04,-0.18,-31.75,8.56,52.0
66.231935,-1.01,-3.27,-9.44,0.02,0.0,0.0,-31.75,8.18,53.18
66.255877,0.22,-7.83,-9.72,-0.01,0.0,-0.47,-31.75,8.18,53.18
66.279911,2.24,-8.11,-9.34,0.03,0.01,0.57,-31.06,7.06,52.37
66.29985,3.01,-7.23,-9.56,-0.01,0.02,0.98,-31.06,7.06,52.37
66.323947,5.29,-3.49,-10.06,0.02,0.0,1.19,-31.06,7.06,52.37
66.343976,5.5,-3.81,-10.06,0.02,0.01,1.32,-30.68,8.18,52.75
66.367833,5.53,-1.45,-10.15,0.01,0.01,1.57,-30.68,8.18,52.75
66.391955,6.48,0.82,-9.69,0.06,0.01,2.09,-29.18,9.25,52.37
66.411933,6.57,1.12,-10.28,0.09,0.06,2.5,-29.18,9.25,52.37
66.43595,6.1,3.02,-9.67,-0.1,-0.05,2.74,-29.18,9.25,52.37
66.46005,5.57,3.58,-9.77,-0.01,0.02,2.36,-27.25,11.56,53.56
66.479957,4.32,6.54,-10.05,-0.01,0.01,2.02,-27.25,11.56,53.56
66.503953,3.54,8.41,-9.35,0.01,0.06,1.24,-24.0,14.25,53.18
66.523942,1.69,9.66,-9.97,0.04,0.03,0.64,-24.0,14.25,53.18
66.547899,1.0,8.66,-10.0,-0.04,-0.01,0.25,-24.0,14.25,53.18
66.5719,1.09,7.22,-10.11,-0.03,-0.01,0.03,-22.37,16.56,52.75
66.591971,0.61,8.19,-9.32,0.0,-0.02,-0.05,-22.37,16.56,52.75
66.61592,-5.23,8.57,-9.75,-0.01,0.06,-1.18,-23.87,15.68,52.0
66.635943,-6.3,9.63,-9.21,0.14,0.03,-1.66,-23.87,15.68,52.0
66.659941,-5.45,4.7,-9.98,-0.04,-0.07,-2.42,-27.5,13.87,52.0
66.683913,-4.25,2.92,-8.69,0.15,0.03,-3.35,-27.5,13.87,52.0
66.703979,-2.09,-1.54,-10.21,0.05,-0.03,-2.91,-27.5,13.87,52.0
66.727863,-0.79,-5.64,-10.78,0.07,0.02,-2.87,-29.75,11.56,50.37
66.751823,0.46,-8.18,-9.85,0.06,-0.03,-2.36,-29.75,11.56,50.37
66.771955,1.56,-8.51,-10.01,0.01,0.02,-1.86,-34.18,7.18,50.75
66.795987,4.21,-8.44,-10.14,0.03,0.0,-1.24,-34.18,7.18,50.75
66.815974,4.8,-8.69,-9.61,0.03,0.01,-0.81,-34.18,7.18,50.75
66.839896,6.89,-10.03,-9.44,-0.01,-0.02,-0.3,-35.25,4.68,50.37
66.863887,2.97,-1.19,-9.94,-0.08,-0.02,0.32,-35.25,4.68,50.37
66.883897,8.14,-14.91,-10.02,-0.04,-0.06,-0.45,-35.25,3.68,50.75
66.907883,7.08,-9.14,-9.72,-0.02,-0.03,0.51,-35.25,3.68,50.75
66.931998,6.71,-7.06,-9.46,0.05,0.01,1.5,-35.25,3.68,50.75
66.952046,6.85,-3.37,-10.3,-0.02,0.0,2.47,-35.68,4.25,51.18
66.976039,7.19,0.27,-10.38,0.0,-0.04,2.98,-35.68,4.25,51.18
66.996023,3.48,5.62,-9.63,-0.12,-0.05,3.31,-33.87,5.68,50.75
67.02003,4.62,6.35,-9.64,0.0,0.0,2.55,-33.87,5.68,50.75
67.043919,5.13,6.42,-9.44,0.01,0.0,2.07,-33.87,5.68,50.75
67.063916,4.41,6.69,-9.77,0.06,0.03,1.66,-32.0,10.68,50.37
67.087898,1.77,7.21,-9.49,-0.08,-0.06,1.52,-32.0,10.68,50.37
67.111909,0.22,5.82,-9.83,-0.07,-0.04,1.24,-31.56,14.06,49.56
67.131731,-0.49,5.5,-9.38,0.0,-0.03,1.33,-31.56,14.06,49.56
67.155895,-3.67,7.99,-9.96,0.01,0.03,-0.43,-36.0,16.5,41.68
67.175837,-5.58,3.19,-9.8,-0.03,0.0,-0.58,-36.0,16.5,41.68
67.199903,-4.92,2.4,-9.19,-0.06,0.0,-0.7,-36.0,16.5,41.68
67.223904,-6.78,4.25,-9.73,0.04,0.01,-0.56,-42.18,17.68,30.68
67.243837,-6.54,5.7,-9.28,0.01,0.05,-1.05,-42.18,17.68,30.68
67.279909,-5.48,3.87,-9.61,-0.03,0.0,-1.66,-43.37,16.68,14.75
67.299921,-4.15,1.58,-9.74,0.09,-0.04,-1.98,-43.37,16.68,14.75
67.324013,-3.88,1.3,-10.17,-0.03,0.05,-2.06,-43.37,16.68,14.75
67.347925,-2.4,0.44,-9.65,0.11,-0.01,-2.27,-38.0,18.0,7.75
67.367929,-1.71,-0.59,-9.61,0.09,0.01,-2.46,-38.0,18.0,7.75
67.391844,-1.15,-1.32,-10.25,0.24,0.04,-2.38,-33.87,13.18,12.06
67.41191,-0.02,-2.74,-10.15,-0.03,-0.09,-2.28,-33.87,13.18,12.06
67.436005,1.95,-3.88,-9.25,-0.05,-0.04,-2.12,-33.87,13.18,12.06
67.460007,4.45,-3.69,-10.4,-0.02,-0.01,-1.79,-38.75,12.75,8.18
67.480003,4.9,-4.88,-10.02,-0.08,-0.01,-1.72,-38.75,12.75,8.18
67.503991,6.13,-8.43,-9.98,0.03,0.02,-1.31,-45.0,11.25,18.18
67.528018,5.41,-7.45,-10.16,0.01,0.0,-0.24,-45.0,11.25,18.18
67.548012,3.61,-2.27,-9.94,-0.05,-0.01,0.5,-45.0,11.25,18.18
67.572041,2.54,-0.05,-9.67,-0.04,-0.01,0.56,-46.56,10.68,24.56
67.592056,1.35,-0.07,-9.88,-0.08,-0.06,0.12,-46.56,10.68,24.56
67.616024,-0.43,3.64,-9.64,-0.03,-0.02,0.72,-46.0,10.18,27.0
67.639819,-0.5,2.09,-10.11,0.02,0.0,0.08,-46.0,10.18,27.0
67.660017,-1.38,-1.12,-9.18,0.25,0.14,-0.43,-45.87,9.56,28.5
