t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
1164.984467,0.02,0.33,-9.8,0.0,0.0,0.0,-21.75,31.06,33.0
1165.007803,0.03,0.35,-9.8,0.0,0.0,0.0,-21.06,30.68,33.0
1165.02782,0.04,0.35,-9.81,0.0,0.0,0.0,-21.06,30.68,33.0
1165.051851,0.04,0.38,-9.86,0.0,0.0,0.0,-21.75,31.06,33.37
1165.07588,0.03,0.39,-9.81,0.0,0.0,0.0,-21.75,31.06,33.37
1165.095803,0.02,0.35,-9.77,0.0,0.0,0.0,-21.75,31.06,33.37
1165.119781,0.04,0.32,-9.77,0.0,0.0,0.0,-21.37,31.06,33.37
1165.143861,0.09,0.31,-9.78,0.0,0.0,0.0,-21.37,31.06,33.37
1165.163854,0.11,0.32,-9.78,0.0,0.0,0.0,-21.75,30.68,32.56
1165.187801,0.04,0.31,-9.77,0.0,0.0,0.0,-21.75,30.68,32.56
1165.207794,0.06,0.34,-9.78,0.0,0.0,0.0,-21.75,31.06,33.0
1165.231852,0.04,0.28,-9.74,0.0,0.0,0.0,-21.75,31.06,33.0
1165.255886,0.04,0.31,-9.78,0.0,0.0,0.0,-21.75,31.06,33.0
1165.275947,0.06,0.34,-9.77,0.0,0.0,0.0,-21.06,30.37,33.37
1165.299927,0.1,0.38,-9.77,0.0,0.0,0.0,-21.06,30.37,33.37
1165.323808,0.06,0.32,-9.71,0.0,0.0,0.0,-22.56,30.68,33.0
1165.343914,-1.0,-2.02,-9.89,-0.02,-0.01,0.15,-22.56,30.68,33.0
1165.367862,-0.26,-0.49,-9.73,0.0,0.0,0.12,-22.56,30.68,33.0
1165.38781,0.47,-0.76,-9.91,0.0,0.0,0.16,-21.06,30.68,34.06
1165.411933,0.81,-1.64,-9.86,-0.01,0.0,0.25,-21.06,30.68,34.06
1165.435803,1.05,-0.83,-9.86,0.0,-0.01,0.32,-21.37,30.37,32.56
1165.455809,1.47,-1.28,-9.74,0.0,0.0,0.39,-21.37,30.37,32.56
1165.479853,1.57,-0.73,-9.58,0.04,0.01,0.44,-21.37,30.37,32.56
1165.503768,1.36,-0.71,-9.67,0.02,0.02,0.62,-20.68,31.06,34.06
1165.523794,1.28,0.22,-9.73,-0.03,0.01,0.64,-20.68,31.06,34.06
1165.547854,1.09,0.23,-10.0,-0.05,-0.03,0.71,-20.37,31.5,33.37
1165.567786,1.44,0.18,-9.71,0.07,0.01,0.56,-20.37,31.5,33.37
1165.591794,1.95,0.23,-9.84,0.01,0.01,0.62,-20.37,31.5,33.37
1165.615796,1.73,-0.09,-9.94,-0.02,-0.03,0.74,-19.18,32.56,33.0
1165.635849,1.92,0.17,-9.49,0.03,-0.03,0.76,-19.18,32.56,33.0
1165.659863,2.18,0.04,-9.69,0.06,0.0,0.86,-19.18,32.18,31.75
1165.683846,2.24,0.56,-9.68,0.0,-0.04,0.92,-19.18,32.18,31.75
1165.703809,2.61,0.59,-9.69,0.07,0.0,0.9,-19.18,32.18,31.75
1165.727847,2.5,0.67,-10.13,0.0,0.0,0.99,-17.68,33.0,32.18
1165.747834,0.61,2.27,-9.8,-0.02,0.0,1.08,-17.0,33.68,32.56
1165.771812,0.38,2.45,-9.94,0.0,-0.04,1.11,-16.06,36.25,31.0
1165.79584,0.05,2.99,-9.86,0.02,0.0,0.97,-16.06,36.25,31.0
1165.815852,-0.33,3.25,-9.76,0.01,0.0,0.78,-16.56,37.75,30.56
