t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
185.567384,0.13,0.13,-9.77,0.0,0.0,0.0,-12.75,29.37,40.68
185.591578,0.07,0.27,-9.66,0.0,0.0,0.0,-13.5,28.56,39.87
185.615582,0.08,0.24,-9.84,0.0,0.0,0.0,-13.5,28.56,39.87
185.635597,0.11,0.18,-9.77,0.0,0.0,0.0,-13.5,28.56,39.87
185.659573,0.01,0.18,-9.75,0.0,0.0,0.0,-13.5,29.0,41.5
185.683572,0.0,0.17,-9.73,0.0,0.0,0.0,-13.5,29.0,41.5
185.703362,0.06,0.21,-9.77,0.0,0.0,0.0,-13.87,29.37,38.68
185.727687,0.1,0.22,-9.8,0.0,0.0,0.0,-13.87,29.37,38.68
185.747575,0.08,0.24,-9.78,0.0,0.0,0.0,-13.87,29.37,38.68
185.771577,0.03,0.23,-9.76,0.0,0.0,0.0,-13.87,29.0,40.25
185.795581,0.05,0.21,-9.77,0.0,0.0,0.0,-13.87,29.0,40.25
185.815495,0.08,0.19,-9.77,0.0,0.0,0.0,-13.87,29.0,39.5
185.839702,0.06,0.22,-9.75,0.0,0.0,0.0,-13.87,29.0,39.5
185.863683,0.0,0.22,-9.74,0.0,0.0,0.0,-13.87,29.0,39.5
185.883676,0.04,0.21,-9.69,0.0,0.0,0.0,-13.5,29.0,39.87
185.907677,0.05,0.24,-9.83,0.0,0.0,0.0,-13.5,29.0,39.87
185.927677,0.03,0.25,-9.73,0.0,0.0,0.0,-13.18,29.37,38.68
185.951687,0.07,0.22,-9.83,0.0,0.0,0.0,-13.18,29.37,38.68
185.97566,0.08,0.24,-9.86,0.0,0.0,0.0,-13.18,29.37,38.68
185.995675,0.1,0.2,-9.77,0.0,0.0,0.0,-13.18,29.0,39.5
186.019671,0.06,0.21,-9.77,0.0,0.0,0.0,-13.18,28.56,39.06
186.039673,0.08,0.2,-9.82,0.0,0.0,0.0,-13.87,29.37,40.68
186.063889,-0.14,0.32,-9.77,0.04,-0.01,-0.02,-13.87,29.37,40.68
186.087706,0.41,-0.12,-9.85,0.05,0.05,-0.52,-13.18,29.0,39.87
186.107702,0.43,0.22,-9.71,0.09,0.08,-0.1,-13.18,29.0,39.87
186.131815,-1.05,0.56,-9.77,0.0,0.01,0.09,-13.18,29.0,39.87
186.155758,1.11,0.81,-9.86,0.0,0.0,0.19,-13.87,29.0,41.06
186.175814,2.54,3.07,-9.92,-0.01,-0.04,0.62,-13.87,29.0,41.06
186.199638,3.78,4.01,-9.61,-0.14,0.0,0.67,-13.5,28.56,40.25
186.219755,2.5,0.7,-9.88,-0.02,-0.03,0.31,-13.5,28.56,40.25
186.24381,3.73,1.13,-10.03,0.12,-0.02,-0.05,-13.5,28.56,40.25
186.267769,3.56,2.04,-9.74,0.03,-0.01,-0.19,-12.37,29.75,40.25
186.28777,5.26,4.51,-10.17,0.0,0.0,-0.44,-12.37,29.75,40.25
186.311812,7.94,5.71,-10.25,0.0,0.0,-0.91,-12.0,30.87,39.87
186.335765,7.39,5.89,-9.38,0.0,-0.02,-0.85,-12.0,30.87,39.87
186.355813,8.32,5.49,-9.44,0.0,0.0,-1.27,-12.0,30.87,39.87
186.379804,5.97,1.15,-9.27,-0.01,-0.06,-1.44,-13.18,29.75,39.06
186.399803,4.65,0.22,-9.89,0.08,-0.02,-1.65,-13.18,29.75,39.06
186.423823,2.54,-1.67,-9.11,0.02,-0.05,-1.95,-15.0,28.56,38.68
186.447806,0.83,-4.42,-10.17,-0.1,-0.13,-2.09,-15.0,28.56,38.68
186.467764,-0.07,-5.19,-9.39,0.0,-0.06,-2.0,-15.0,28.56,38.68
186.49181,-0.21,-6.72,-9.56,-0.08,-0.04,-1.54,-19.87,27.87,37.87
186.515809,-0.77,-6.07,-9.84,-0.09,0.01,-0.83,-19.87,27.87,37.87
186.535768,2.64,-3.08,-9.8,0.0,0.0,-0.79,-25.06,26.06,35.87
186.559802,-6.0,-7.97,-9.36,-0.02,0.03,-0.91,-31.75,24.0,28.87
186.579778,-6.31,-8.5,-9.8,-0.06,-0.07,-0.34,-37.0,22.37,9.37
186.603764,-5.72,-5.92,-9.53,0.0,-0.03,0.09,-37.0,22.37,9.37
186.627813,-5.97,-4.11,-9.73,0.03,0.04,0.46,-37.0,22.37,9.37
186.647818,-9.14,-6.94,-9.06,0.01,0.0,0.68,-18.56,25.68,-11.18
186.67167,-6.66,-2.68,-9.94,0.03,-0.02,0.88,-18.56,25.68,-11.18
186.695715,-3.89,-2.7,-8.42,0.15,-0.08,1.14,2.56,35.87,-8.68
186.727554,-6.32,-0.57,-10.26,-0.08,0.07,1.58,2.56,35.87,-8.68
186.751681,-5.17,-0.83,-8.6,0.01,0.0,1.69,2.56,35.87,-8.68
186.771669,-5.34,0.85,-9.92,-0.03,-0.01,2.29,5.68,36.87,-15.0
186.795701,-3.64,2.79,-7.3,0.05,0.05,2.58,5.68,36.87,-15.0
186.815688,-4.09,4.28,-10.19,-0.03,0.03,2.15,-13.25,32.06,-20.5
186.839673,-1.64,5.61,-10.11,-0.08,0.0,2.09,-13.25,32.06,-20.5
186.863714,-2.73,5.19,-9.78,0.01,-0.01,2.11,-13.25,32.06,-20.5
186.883672,-0.74,6.63,-9.64,0.0,-0.01,1.83,-35.25,30.18,3.0
186.907715,-0.84,6.98,-10.03,-0.03,-0.02,1.19,-35.25,30.18,3.0
186.931731,1.0,6.13,-9.91,-0.02,0.01,0.43,-30.37,31.25,21.56
