t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
23.735932,0.08,0.34,-9.8,0.0,0.0,0.0,-16.68,20.37,38.68
23.759446,0.1,0.35,-9.82,0.0,0.0,0.0,-16.68,20.37,38.68
23.779943,0.09,0.4,-9.77,0.0,0.0,0.0,-16.68,18.25,39.87
23.803944,0.11,0.37,-9.8,0.0,0.0,0.0,-16.68,18.25,39.87
23.828019,0.1,0.36,-9.92,0.0,0.0,0.0,-16.68,18.25,39.87
23.848019,0.07,0.37,-9.78,0.0,0.0,0.0,-16.68,19.68,38.68
23.871849,0.01,0.28,-9.8,0.0,0.0,0.0,-16.68,19.68,38.68
23.891825,0.01,0.28,-9.69,0.0,0.0,0.0,-17.06,18.87,39.87
23.915819,0.07,0.31,-9.8,0.0,0.0,0.0,-17.06,18.87,39.87
23.939823,0.13,0.37,-9.77,0.0,0.0,0.0,-17.06,18.87,39.87
23.959857,0.13,0.39,-9.81,0.0,0.0,0.0,-17.06,20.06,39.5
23.98387,0.09,0.31,-9.77,-0.04,0.11,0.0,-16.68,18.56,39.87
24.007823,0.06,0.4,-9.85,0.0,-0.02,-0.01,-17.56,19.25,39.5
24.027659,0.11,0.4,-9.76,0.04,-0.06,0.0,-17.56,19.25,39.5
24.051829,0.1,0.35,-9.69,0.01,-0.01,0.0,-16.75,19.25,39.5
24.071838,0.14,0.37,-9.68,-0.01,0.0,0.0,-16.75,19.25,39.5
24.095877,0.12,0.38,-9.69,0.0,-0.06,0.0,-16.75,19.25,39.5
24.119864,0.11,0.35,-9.75,0.0,-0.05,0.0,-16.75,18.87,39.06
24.139823,0.13,0.23,-9.9,-0.02,-0.03,0.12,-16.75,18.87,39.06
24.163877,-0.1,-0.39,-9.85,-0.01,0.0,0.35,-17.18,18.87,40.68
24.18783,1.04,-1.96,-9.86,-0.01,0.0,0.1,-17.18,18.87,40.68
24.20783,0.57,-2.59,-9.61,0.01,-0.01,-0.07,-17.18,18.87,40.68
24.231867,-0.07,-2.81,-9.68,0.0,-0.02,-0.05,-16.37,19.25,40.68
24.251871,-0.22,-3.98,-9.81,0.0,-0.02,-0.02,-16.37,19.25,40.68
24.275731,0.68,-5.37,-9.75,0.03,0.01,-0.03,-17.56,19.25,39.5
24.299775,1.03,-4.78,-9.83,0.03,0.0,0.21,-17.56,19.25,39.5
24.319773,2.15,-5.11,-9.64,-0.04,-0.01,0.81,-17.56,19.25,39.5
24.343733,1.46,-3.6,-9.93,0.0,0.0,1.31,-16.75,19.68,39.06
24.367769,0.99,-1.71,-9.86,-0.01,0.0,1.42,-16.75,19.68,39.06
24.387733,0.46,-1.09,-9.85,-0.01,0.0,1.35,-15.37,20.06,41.06
24.411862,0.08,-0.41,-10.11,0.03,-0.02,1.35,-15.37,20.06,41.06
24.431873,0.03,2.02,-10.11,-0.03,0.01,1.23,-15.37,20.06,41.06
24.455775,0.38,0.75,-10.06,0.02,0.01,1.12,-13.5,21.18,39.06
24.479828,-0.03,1.91,-9.85,-0.03,-0.05,1.12,-13.5,21.18,39.06
24.49986,0.62,1.6,-9.72,0.01,-0.01,0.94,-12.37,21.87,39.5
24.52383,0.9,5.24,-9.58,-0.05,-0.01,0.52,-9.68,22.68,37.5
24.547835,0.09,6.2,-9.81,-0.09,0.01,0.69,-9.37,22.37,38.68
24.567851,0.34,6.54,-9.75,-0.06,-0.02,0.76,-9.37,22.37,38.68
24.591875,-0.44,6.11,-10.03,-0.05,-0.04,0.57,-9.37,22.37,38.68
24.611927,0.3,3.73,-9.81,0.0,0.0,0.19,-9.37,22.75,36.25
24.635923,1.71,2.74,-9.89,-0.01,-0.01,-0.15,-9.37,22.75,36.25
24.660027,2.74,2.88,-9.69,0.03,0.01,-0.45,-9.0,22.0,37.18
24.686586,3.39,2.83,-9.78,0.05,0.01,-0.24,-9.0,22.0,37.18
24.703252,2.71,2.36,-9.99,-0.03,0.0,0.06,-9.0,22.0,37.18
24.723643,3.41,3.12,-10.21,-0.03,0.0,0.03,-9.25,22.75,37.18
24.747827,3.51,1.76,-9.96,-0.04,0.0,0.13,-9.25,22.75,37.18
24.771815,4.46,1.81,-9.94,0.0,0.0,0.27,-9.56,23.18,36.68
24.791786,4.09,1.78,-9.78,0.0,-0.03,0.22,-9.56,23.18,36.68
24.815796,4.7,1.99,-9.69,0.08,0.02,0.13,-9.56,23.18,36.68
24.839784,4.59,0.8,-9.97,-0.03,0.0,0.33,-10.37,23.18,37.18
24.859827,3.17,0.66,-9.89,-0.04,0.0,0.43,-10.37,23.18,37.18
24.883778,2.98,1.18,-9.96,0.04,-0.01,0.63,-11.5,24.25,37.87
24.903779,2.45,0.47,-9.57,0.05,-0.04,0.72,-11.5,24.25,37.87
24.927924,1.32,0.63,-9.93,-0.02,-0.03,0.64,-11.5,24.25,37.87
24.951869,-0.25,0.35,-9.56,-0.05,0.0,0.39,-12.25,27.25,37.5
24.971887,-2.62,-0.38,-9.97,-0.08,0.0,0.41,-12.25,27.25,37.5
24.995887,-2.58,-0.85,-9.46,0.0,-0.03,0.52,-14.18,28.68,37.18
25.019877,-4.04,-0.08,-9.63,-0.12,0.07,0.49,-14.18,28.68,37.18
25.039884,-4.28,-1.3,-9.73,-0.03,-0.02,0.5,-14.18,28.68,37.18
25.063893,-6.1,-1.41,-9.61,0.05,0.0,0.13,-19.5,35.18,24.06
25.083867,-6.65,-1.04,-9.71,0.0,0.0,0.23,-19.5,35.18,24.06
25.107351,-4.23,-0.52,-9.76,0.0,0.0,0.51,-20.37,36.06,14.56
25.13164,-4.8,-1.88,-10.01,-0.05,0.03,0.09,-20.37,36.06,14.56
25.151787,-3.9,-0.08,-10.48,-0.07,0.27,-0.11,-20.87,37.0,13.75
25.175795,-5.29,-0.92,-14.31,-0.05,0.51,-0.24,-20.87,37.0,13.75
25.199888,-3.52,1.71,-11.76,0.72,-0.07,-0.84,-20.87,37.0,13.75
25.219887,-3.51,2.66,-11.14,0.56,-0.48,-0.61,-19.75,37.25,13.75
25.243883,-1.11,2.65,-9.22,0.47,-0.8,-0.51,-19.75,37.25,13.75
25.263868,0.57,2.91,-7.42,0.46,-0.68,-0.76,-19.18,34.56,20.18
25.287899,0.32,3.25,-7.35,0.16,-0.43,-0.82,-19.18,34.56,20.18
25.311896,0.77,3.13,-7.25,-0.02,-0.3,-0.8,-19.18,34.56,20.18
25.332026,1.47,2.79,-7.12,-0.14,-0.17,-0.83,-15.87,32.0,25.37
25.355986,2.35,1.67,-7.6,-0.28,-0.05,-1.04,-15.87,32.0,25.37
25.380018,3.11,0.4,-8.08,-0.38,0.08,-0.96,-15.56,30.0,29.37
25.40003,2.83,-1.27,-9.75,-0.4,0.25,-1.04,-15.56,30.0,29.37
25.423975,2.54,-3.6,-10.01,-0.49,0.38,-1.08,-15.56,30.0,29.37
25.444025,2.78,-2.44,-9.94,-0.48,0.17,-0.83,-14.75,28.18,32.87
25.468022,3.05,-1.25,-8.84,-0.57,0.24,-0.4,-14.75,28.18,32.87
25.491964,4.01,-1.34,-7.29,-0.68,0.52,-0.03,-16.75,26.18,35.25
25.512012,3.47,-0.59,-8.0,-0.89,0.9,-0.08,-16.75,26.18,35.25
25.536025,-0.97,1.43,-8.94,1.65,-0.34,-1.04,-16.75,26.18,35.25
25.560024,-0.33,-0.79,-9.44,-0.05,-0.02,-0.1,-17.87,25.06,36.06
25.579986,0.17,-0.78,-10.37,-0.05,0.02,0.32,-17.87,25.06,36.06
25.616015,-1.23,-4.58,-10.0,0.03,-0.01,0.21,-18.68,25.75,35.25
25.635981,-0.67,-7.55,-9.84,0.0,-0.01,0.65,-18.68,25.75,35.25
25.659991,-1.15,-5.3,-9.94,0.01,0.01,0.93,-17.56,24.68,36.06
25.685169,-0.09,-5.97,-9.56,0.01,0.0,1.06,-17.56,24.68,36.06
25.703683,0.14,-4.18,-10.01,0.0,0.0,1.21,-17.56,24.68,36.06
25.727858,0.13,1.17,-9.27,0.05,0.0,1.15,-17.18,25.37,35.25
25.747924,0.76,0.59,-9.94,-0.06,0.0,1.13,-17.18,25.37,35.25
25.771912,1.28,0.04,-9.61,0.03,0.01,0.83,-15.37,26.18,34.87
25.795933,1.03,4.12,-10.05,-0.12,0.0,0.69,-15.37,26.18,34.87
25.815929,0.59,5.09,-9.43,-0.04,0.01,0.39,-15.37,26.18,34.87
25.839915,1.67,5.94,-9.82,-0.05,0.01,0.2,-14.25,27.25,35.56
25.859936,2.04,4.62,-9.58,0.0,-0.01,0.04,-14.25,27.25,35.56
25.887825,1.54,6.04,-9.76,-0.01,-0.02,0.28,-15.0,27.25,36.06
25.91595,1.52,5.31,-9.69,0.01,0.0,0.43,-15.0,27.25,36.06
25.939905,0.9,4.09,-9.88,0.0,0.0,0.1,-15.0,27.25,36.06
25.963945,0.94,2.29,-9.73,0.01,0.0,-0.06,-14.68,28.37,36.37
25.98396,0.02,0.39,-9.89,0.03,0.0,0.0,-14.68,28.37,36.37
26.007898,0.12,0.43,-9.71,0.02,0.0,0.0,-15.0,28.75,35.56
26.031941,0.01,0.32,-9.71,0.0,0.0,0.0,-13.87,28.06,36.06
26.051918,0.1,0.43,-9.83,0.0,0.0,0.0,-13.87,28.37,36.75
