t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
10.415752,0.04,0.4,-9.78,0.0,0.0,0.0,-16.0,27.56,35.0
10.439795,0.08,0.4,-9.77,0.0,0.0,0.0,-16.0,27.56,35.0
10.45979,0.13,0.39,-9.8,0.0,0.0,0.0,-16.0,28.37,35.0
10.483744,0.1,0.42,-9.73,0.0,0.0,0.0,-16.0,28.37,35.0
10.507753,0.03,0.42,-9.78,0.0,0.0,0.0,-16.68,27.56,35.37
10.52784,-0.01,0.38,-9.75,0.0,0.0,0.0,-16.68,27.56,35.37
10.551807,0.03,0.37,-9.77,0.0,0.0,0.0,-16.68,27.56,35.37
10.575853,0.1,0.38,-9.76,0.0,0.0,0.0,-15.56,28.37,34.18
10.595838,0.12,0.39,-9.86,0.0,0.0,0.0,-15.56,28.37,34.18
10.619843,0.12,0.39,-9.77,0.0,0.0,0.0,-16.25,27.56,35.75
10.639878,0.11,0.41,-9.83,0.0,0.0,0.0,-16.25,27.56,35.75
10.663812,0.04,0.43,-9.75,0.0,0.0,0.0,-16.25,27.56,35.75
10.687878,0.02,0.38,-9.76,0.0,0.0,0.0,-16.0,26.87,34.56
10.707869,0.06,0.4,-9.78,-0.01,0.0,0.0,-16.0,26.87,34.56
10.731821,0.03,0.38,-9.76,-0.01,0.0,0.0,-16.25,27.56,35.75
10.755885,0.01,0.38,-9.77,-0.02,0.01,0.0,-16.25,27.56,35.75
10.775841,-8.78,-2.6,-9.65,-0.02,0.02,0.17,-16.25,27.56,35.75
10.799827,-0.56,1.26,-9.77,-0.05,-0.03,0.23,-16.0,27.56,35.75
10.819848,-1.07,1.01,-9.84,0.0,-0.01,-0.23,-16.0,27.56,35.75
10.843841,-1.1,0.98,-9.56,-0.02,0.0,0.06,-15.56,26.5,34.18
10.867875,-0.45,4.53,-9.89,-0.02,0.0,-0.81,-16.0,28.75,33.87
10.887972,0.03,4.18,-9.66,0.11,0.03,-1.17,-16.68,27.25,35.37
10.911904,0.43,5.19,-9.96,0.01,0.02,-1.32,-16.68,27.25,35.37
10.935795,1.77,4.04,-9.74,0.0,0.0,-1.43,-16.68,27.25,35.37
10.955843,2.18,4.53,-9.65,-0.03,-0.01,-1.34,-17.75,26.06,35.37
10.979851,2.43,3.7,-9.58,0.02,0.03,-1.51,-17.75,26.06,35.37
11.015783,3.07,3.75,-9.88,-0.04,-0.03,-1.5,-19.68,24.25,37.0
11.035843,3.23,3.79,-9.93,0.02,0.01,-1.58,-19.68,24.25,37.0
11.059919,3.73,2.18,-9.66,0.02,0.05,-1.51,-19.68,24.25,37.0
11.079924,3.11,2.06,-9.72,0.09,0.03,-1.49,-21.25,22.06,36.18
11.103971,3.2,1.59,-10.06,0.01,0.02,-1.3,-21.25,22.06,36.18
11.127975,4.65,-0.18,-9.94,0.0,0.05,-1.34,-22.0,19.75,36.56
11.14793,5.29,-0.51,-9.68,0.06,-0.04,-1.05,-22.0,19.75,36.56
11.171978,5.08,-2.89,-9.75,-0.06,0.0,-0.9,-22.0,19.75,36.56
11.191978,6.08,-3.91,-10.03,-0.01,-0.03,-0.57,-22.87,19.06,35.37
11.215926,5.25,-3.92,-9.91,-0.02,0.0,0.03,-22.87,19.06,35.37
11.239966,3.73,-4.25,-10.07,-0.06,-0.02,0.28,-22.87,18.0,36.18
11.259962,2.87,-4.93,-10.25,-0.04,0.01,0.47,-22.87,18.0,36.18
11.283936,0.32,-6.07,-10.28,-0.04,-0.02,0.9,-22.87,18.0,36.18
11.307973,-1.36,-6.22,-9.59,0.0,-0.05,1.28,-23.56,19.37,35.75
11.327975,-3.95,-5.61,-9.69,0.0,0.0,1.45,-21.68,19.68,35.0
11.351974,-5.63,-2.04,-9.55,-0.03,-0.01,1.0,-21.37,23.37,34.18
11.371958,-7.07,-1.21,-9.76,-0.02,-0.04,0.6,-21.37,23.37,34.18
11.395934,-8.11,1.49,-9.53,0.0,0.0,0.4,-20.18,25.25,33.87
11.419954,-7.88,1.65,-9.59,-0.01,0.01,0.54,-20.18,25.25,33.87
11.439919,-5.41,2.82,-9.83,-0.03,0.04,0.38,-20.18,25.25,33.87
11.463896,-3.32,2.65,-9.52,-0.12,0.02,-0.11,-21.0,26.0,34.56
11.487736,-2.5,3.12,-9.55,0.02,-0.02,-0.57,-21.0,26.0,34.56
11.507879,-0.05,5.32,-9.8,0.05,0.02,-1.01,-21.06,24.37,34.06
11.531829,1.37,6.47,-9.9,0.01,0.05,-1.19,-21.06,24.37,34.06
11.551892,3.29,4.93,-9.48,-0.01,0.05,-0.8,-21.06,24.37,34.06
11.575845,5.45,4.24,-9.91,0.08,0.04,-0.62,-21.68,23.25,35.37
11.599837,6.91,3.58,-10.19,0.04,0.06,-0.5,-21.68,23.25,35.37
11.619857,6.49,3.83,-9.91,0.0,0.03,-0.49,-21.68,21.87,36.56
11.643898,5.22,2.71,-9.93,-0.01,0.0,-0.65,-21.68,21.87,36.56
11.667893,8.68,5.59,-10.19,-0.21,-0.17,-0.14,-21.68,21.87,36.56
