t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
162.691813,0.11,0.11,-9.75,0.01,-0.01,0.01,-7.18,30.68,38.68
162.715929,-0.02,0.14,-9.76,0.0,0.0,0.03,-7.18,30.68,38.68
162.73957,0.11,0.17,-9.86,0.0,0.01,0.0,-7.18,30.68,38.68
162.763986,0.2,0.22,-9.81,0.0,0.0,0.0,-7.18,30.68,38.68
162.787963,0.12,0.28,-9.78,0.0,0.0,0.0,-7.56,31.06,37.75
162.812024,0.07,0.15,-9.78,0.0,-0.01,0.0,-7.56,31.06,37.75
162.836006,0.07,0.08,-9.69,0.0,0.0,0.0,-7.56,31.5,38.68
162.860126,0.04,0.06,-9.78,0.0,0.0,0.0,-7.56,31.5,38.68
162.884022,0.1,0.14,-9.74,0.0,0.0,0.0,-7.56,31.5,38.68
162.908159,0.14,0.21,-9.77,0.0,0.01,0.0,-7.18,31.5,38.18
162.927988,0.12,0.2,-9.81,0.0,0.01,0.0,-7.18,31.5,38.18
162.952011,0.15,0.17,-9.76,0.0,0.0,0.0,-6.75,31.06,39.0
162.976024,0.12,0.12,-9.77,0.0,0.01,0.0,-6.75,31.06,39.0
163.000058,0.12,0.15,-9.78,0.0,0.02,0.0,-6.75,31.06,39.0
163.024005,-0.94,0.06,-9.58,0.05,0.0,0.0,-7.18,31.06,39.0
163.048073,-0.28,0.97,-9.83,0.0,-0.04,-0.16,-7.18,31.06,39.0
163.072009,-1.78,1.47,-9.55,0.05,0.03,-0.47,-6.68,31.5,38.68
163.096191,-2.29,2.27,-9.68,0.08,0.05,-0.57,-6.68,31.5,38.68
163.120147,-0.09,4.05,-9.32,0.01,-0.01,-0.54,-6.68,31.5,38.68
163.14003,3.94,6.88,-10.22,-0.19,-0.04,-1.58,-9.0,30.37,39.37
163.163999,6.48,6.75,-10.23,-0.09,-0.05,-2.45,-9.0,30.37,39.37
163.187556,7.53,3.65,-9.77,0.17,0.01,-3.21,-10.06,29.56,39.0
163.211928,8.96,2.4,-10.03,0.0,0.02,-3.36,-10.06,29.56,39.0
163.236048,8.68,-3.44,-10.21,-0.05,0.02,-3.2,-13.5,26.18,39.75
163.260071,7.49,-6.65,-9.85,0.04,-0.02,-2.72,-13.5,26.18,39.75
163.284106,5.86,-7.67,-9.78,0.0,0.01,-2.21,-13.5,26.18,39.75
163.308106,5.17,-8.92,-9.5,-0.02,-0.02,-1.96,-16.18,23.68,40.18
163.327969,5.08,-4.94,-9.86,-0.03,-0.07,-1.54,-16.18,23.68,40.18
163.352047,4.19,-5.09,-9.68,-0.02,0.0,-1.02,-18.87,22.18,39.75
163.376043,3.55,-5.81,-10.06,-0.02,0.0,-0.66,-18.87,22.18,39.75
163.400048,1.93,-5.35,-9.77,-0.01,-0.01,-0.26,-18.87,22.18,39.75
163.436092,0.11,-6.89,-9.8,0.01,0.03,-0.27,-20.68,21.25,38.18
163.460155,-1.58,-7.67,-9.76,-0.02,-0.01,-0.2,-20.68,21.25,38.18
163.484111,-4.12,-8.25,-9.4,-0.02,0.08,0.15,-21.5,21.68,38.18
163.503985,-6.51,-10.29,-9.85,0.0,0.01,0.68,-21.5,21.68,38.18
163.528041,-5.92,-8.39,-9.94,0.07,-0.03,1.38,-21.5,21.68,38.18
163.551957,-7.38,-6.28,-9.71,-0.01,-0.01,1.87,-23.0,22.06,37.0
163.576053,-7.95,-4.84,-9.84,0.04,0.0,2.22,-23.0,22.06,37.0
163.599978,-6.81,6.93,-9.8,0.18,-0.02,1.52,-20.0,26.18,35.5
163.623849,-4.94,6.99,-9.8,0.04,0.0,0.94,-20.0,26.18,35.5
163.647951,-1.78,7.26,-9.38,0.01,0.0,0.59,-18.18,28.5,36.68
163.667784,-3.35,5.51,-9.85,0.0,0.03,0.45,-18.18,28.5,36.68
163.691772,-1.15,6.07,-9.67,0.05,0.0,-0.05,-18.18,28.5,36.68
163.715902,0.1,4.66,-10.01,-0.06,0.0,-0.48,-15.5,28.06,37.75
163.739596,1.78,2.45,-10.34,0.0,0.01,-0.65,-15.5,28.06,37.75
163.763968,2.44,0.92,-9.72,-0.03,0.0,-0.58,-15.5,27.25,37.75
163.788017,4.68,0.75,-10.01,-0.03,0.02,-0.43,-15.5,27.25,37.75
163.81199,7.0,0.57,-9.76,-0.04,-0.03,-0.16,-15.5,27.25,37.75
163.831848,8.5,1.09,-9.92,-0.01,-0.01,0.06,-16.25,26.5,37.75
163.85598,9.94,0.9,-10.28,-0.06,0.06,0.5,-16.25,26.5,37.75
163.879946,9.21,0.97,-9.84,0.14,0.05,0.87,-16.25,25.75,39.37
163.904037,13.87,1.63,-10.08,0.02,-0.13,0.07,-16.25,25.75,39.37
163.928091,8.18,1.26,-10.11,0.02,0.0,-0.27,-16.25,25.75,39.37
163.951928,7.72,1.68,-9.9,-0.03,-0.04,-0.24,-15.87,27.0,39.37
