t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
216.77581,0.12,0.18,-9.77,0.0,0.0,0.0,-25.0,32.06,35.56
216.807763,0.11,0.24,-9.67,0.0,0.0,0.0,-25.0,32.06,36.0
216.831723,0.1,0.31,-9.78,0.0,0.0,0.0,-25.0,32.06,36.0
216.855831,0.04,0.33,-9.81,0.0,0.0,0.0,-25.0,31.68,36.75
216.875812,0.01,0.26,-9.8,0.0,0.0,0.0,-25.0,31.68,36.75
216.899814,0.11,0.16,-9.75,0.0,0.0,0.0,-25.0,31.68,36.75
216.923819,0.11,0.15,-9.8,0.0,0.0,0.0,-25.0,32.37,36.75
216.94383,0.11,0.22,-9.77,0.0,0.0,0.0,-25.0,32.37,36.75
216.967819,0.07,0.28,-9.77,0.0,0.0,0.0,-24.25,32.06,37.56
216.999893,0.07,0.28,-9.78,0.0,0.0,0.0,-24.25,32.06,37.56
217.023824,0.09,0.28,-9.81,0.0,0.0,0.0,-24.25,32.06,37.56
217.043827,0.1,0.25,-9.81,0.0,0.0,0.0,-23.87,32.06,36.75
217.06782,0.1,0.23,-9.77,0.0,0.0,0.0,-23.87,32.06,36.75
217.091844,0.07,0.24,-9.8,0.0,0.0,0.0,-25.0,31.68,36.37
217.111839,0.05,0.25,-9.83,0.0,0.0,0.0,-24.25,31.68,36.75
217.135834,0.08,0.26,-9.77,0.0,0.0,0.0,-24.56,32.06,36.75
217.159815,0.1,0.26,-9.78,0.0,0.0,0.0,-24.56,32.06,36.75
217.179811,0.1,0.26,-9.77,0.0,0.0,0.0,-24.56,32.06,36.75
217.203808,0.08,0.25,-9.76,0.0,0.0,0.0,-24.56,32.75,36.75
217.227824,0.06,0.25,-9.8,0.0,0.0,0.0,-24.56,32.75,36.75
217.24775,0.08,0.23,-9.77,0.0,0.0,0.0,-25.0,31.25,38.0
217.271904,0.07,0.24,-9.8,0.0,0.0,0.0,-25.0,31.25,38.0
217.291832,0.08,0.24,-9.58,0.06,0.03,0.0,-25.0,31.25,38.0
217.315865,0.69,0.15,-9.48,-0.11,-0.03,0.32,-25.0,32.37,36.75
217.339853,-0.62,0.05,-9.18,-0.1,-0.12,0.91,-25.0,32.37,36.75
217.359876,0.03,0.35,-10.28,-0.03,-0.01,0.02,-24.56,32.06,36.75
217.383864,0.09,0.19,-9.84,-0.01,0.0,0.0,-24.56,32.06,36.75
217.407916,0.13,0.21,-9.78,0.0,0.0,0.0,-24.25,32.75,37.18
217.427929,0.12,0.31,-9.8,0.0,0.0,0.0,-24.25,32.75,37.18
217.451859,0.07,0.27,-9.77,0.0,0.0,0.0,-24.25,32.75,37.18
217.47187,0.05,0.22,-9.77,0.0,0.0,0.0,-24.25,33.56,37.18
217.495974,0.09,0.19,-9.77,0.0,0.0,0.0,-24.25,33.56,37.18
217.519975,0.11,0.25,-9.81,0.0,0.0,0.0,-23.87,33.18,38.37
217.539966,-0.32,1.13,-9.77,0.01,0.01,-0.04,-23.87,33.18,38.37
217.563919,3.02,1.3,-9.92,-0.46,0.36,-0.93,-23.87,33.18,38.37
217.587976,-1.23,-1.71,-10.46,-0.65,0.71,-0.16,-24.25,33.56,36.75
217.607969,-2.81,-0.1,-9.84,0.08,-0.02,-0.28,-24.25,33.56,36.75
217.632005,-2.29,-10.17,-9.71,0.23,-0.17,-0.61,-25.37,31.25,36.37
217.651983,-5.95,-8.74,-10.47,-0.03,0.08,0.49,-25.37,31.25,36.37
217.675975,-3.97,-6.32,-9.02,0.27,-0.2,0.67,-25.37,31.25,36.37
217.700006,-5.03,-5.65,-9.32,-0.02,0.0,1.12,-25.37,30.56,36.75
217.719984,-1.46,-1.54,-9.66,0.01,0.0,0.45,-25.37,30.56,36.75
217.744008,-0.47,1.64,-10.28,0.0,0.03,0.47,-23.87,31.25,36.75
217.768019,0.77,3.37,-10.06,0.0,-0.05,0.59,-23.87,31.25,36.75
217.787845,0.43,-0.08,-9.58,0.05,-0.02,0.55,-23.87,31.25,36.75
217.824012,3.56,4.82,-10.55,0.05,0.01,0.38,-21.68,32.06,36.37
217.843925,6.1,6.39,-9.9,0.0,0.02,0.05,-21.68,32.06,36.37
217.868022,8.21,6.8,-10.39,-0.03,0.0,0.1,-21.25,32.75,38.0
217.891955,7.72,7.13,-10.26,0.0,0.0,0.34,-21.25,32.75,38.0
217.912009,7.37,8.07,-9.86,0.0,0.01,0.24,-21.25,32.75,38.0
217.935973,7.4,2.72,-9.89,0.02,-0.01,-0.74,-20.87,33.18,37.56
217.955966,10.14,3.63,-10.01,0.02,0.0,-0.44,-20.87,33.18,37.56
217.980023,7.51,2.35,-10.22,-0.01,-0.03,-0.46,-21.25,33.56,38.75
218.003973,9.75,2.15,-9.98,0.03,-0.01,-0.49,-21.25,33.56,38.75
218.023852,7.96,1.79,-10.74,-0.01,0.0,0.1,-21.25,33.56,38.75
218.048005,6.24,2.75,-9.61,-0.02,0.0,0.8,-22.37,32.37,38.75
218.071929,-3.92,0.79,-10.11,-0.02,-0.06,-0.03,-22.0,32.06,38.0
218.091971,-2.12,1.0,-9.88,0.03,-0.02,-0.05,-23.06,32.75,36.37
218.127922,-4.46,-2.23,-9.88,0.03,-0.03,-0.12,-23.06,32.75,36.37
218.147861,-9.13,-4.16,-9.5,0.03,-0.02,-0.15,-25.0,32.06,36.37
218.171815,-8.1,-2.27,-9.5,-0.12,-0.05,-0.67,-25.0,32.06,36.37
218.195851,-8.84,-2.0,-10.15,-0.11,0.03,-0.74,-28.37,32.37,33.68
218.215852,-3.1,2.61,-9.41,-0.65,0.62,0.26,-28.37,32.37,33.68
218.239938,-3.35,-0.7,-10.14,0.57,-0.35,0.77,-28.37,32.37,33.68
218.259889,-4.13,-1.84,-8.42,1.41,-1.26,0.35,-33.25,31.25,31.25
218.284034,-4.63,-2.12,-9.8,0.0,0.0,0.11,-33.25,31.25,31.25
218.307816,-4.84,-2.34,-9.65,-0.01,-0.01,0.05,-34.25,32.87,29.0
218.327848,0.21,0.23,-9.68,0.0,0.0,0.0,-34.25,32.87,29.0
218.35181,0.04,0.18,-9.73,0.0,0.0,0.0,-34.25,32.87,29.0
218.375952,0.05,0.21,-9.77,0.0,0.0,0.0,-35.06,32.18,28.56
218.395961,0.06,0.26,-9.82,0.0,0.0,0.0,-35.06,32.18,28.56
218.419924,0.12,0.31,-9.78,0.0,0.0,0.0,-35.37,32.5,27.75
218.439963,0.05,0.25,-9.78,0.0,0.0,0.0,-35.37,32.5,27.75
218.463961,0.03,0.24,-9.77,0.0,0.0,0.0,-35.37,32.5,27.75
218.487914,0.05,0.2,-9.77,0.0,0.0,0.0,-34.25,32.87,28.06
218.507914,0.11,0.2,-9.76,0.0,0.0,0.0,-34.25,32.87,28.06
218.531953,0.04,0.19,-9.78,0.0,0.0,0.0,-34.68,32.5,28.06
218.555914,0.06,0.19,-9.77,0.0,0.0,0.0,-34.68,32.5,28.06
218.575958,0.08,0.25,-9.78,0.0,0.0,0.0,-34.68,32.87,28.06
