t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
76.811886,0.0,0.25,-9.71,0.0,0.0,0.0,-12.75,49.37,37.75
76.831655,0.07,0.3,-9.81,0.0,0.0,0.0,-12.75,49.37,37.75
76.855755,0.1,0.34,-9.84,0.0,0.0,0.0,-12.0,49.37,37.75
76.8798,0.05,0.3,-9.78,0.0,0.0,0.0,-12.0,49.37,37.75
76.899777,0.01,0.27,-9.76,0.0,0.0,0.0,-12.0,49.37,37.75
76.923827,-0.03,0.22,-9.75,0.0,0.0,0.0,-12.0,49.37,39.37
76.947854,0.01,0.25,-9.77,0.0,0.0,0.0,-12.0,49.37,39.37
76.96784,0.09,0.28,-9.8,0.0,0.0,0.0,-12.37,49.37,38.68
76.991755,0.07,0.3,-9.78,0.0,0.0,0.0,-12.37,49.37,38.68
77.011678,0.04,0.28,-9.78,0.0,0.0,0.0,-12.37,49.37,38.68
77.035698,0.01,0.26,-9.78,0.0,0.0,0.0,-12.37,49.75,37.37
77.05967,0.0,0.25,-9.76,0.0,0.0,0.0,-12.37,49.75,37.37
77.079678,0.04,0.26,-9.77,0.0,0.0,0.0,-12.37,49.06,37.75
77.103685,0.07,0.3,-9.82,0.0,0.0,0.0,-12.37,49.06,37.75
77.127578,0.01,0.25,-9.76,0.0,0.0,0.0,-12.37,48.68,38.68
77.147682,0.0,0.26,-9.77,0.0,0.0,0.0,-12.37,48.68,38.68
77.171668,0.04,0.28,-9.77,0.0,0.0,0.0,-12.37,48.68,38.68
77.191844,0.07,0.27,-9.81,0.0,0.0,0.0,-12.37,49.06,37.75
77.215667,0.01,0.26,-9.78,0.0,0.0,0.0,-12.37,49.06,37.75
77.239671,0.03,0.28,-9.77,0.0,0.0,0.0,-13.06,49.06,38.18
77.259658,0.01,0.28,-9.8,0.0,0.0,0.0,-13.06,49.06,38.18
77.283661,0.03,0.28,-9.77,0.0,0.0,0.0,-13.06,49.06,38.18
77.307674,0.03,0.28,-9.8,0.0,0.0,0.0,-12.37,49.37,38.68
77.327731,0.04,0.27,-9.78,0.0,0.0,0.0,-12.37,49.37,38.68
77.363804,0.01,0.25,-9.78,0.0,0.0,0.0,-12.0,48.68,38.18
77.383797,0.01,0.25,-9.82,0.0,0.0,0.0,-12.0,48.68,38.18
77.407795,0.02,0.24,-9.77,0.0,0.0,0.0,-12.0,48.68,38.18
77.431796,0.04,0.24,-9.8,0.0,0.0,0.0,-11.68,49.06,38.18
77.463815,0.04,0.28,-9.81,0.0,0.0,0.0,-11.68,49.06,38.18
77.487797,0.02,0.28,-9.76,0.0,0.0,0.0,-12.75,49.37,39.0
77.507911,0.03,0.28,-9.78,0.0,0.0,0.0,-12.75,49.37,39.0
77.531887,0.04,0.27,-9.74,0.0,0.0,0.0,-12.75,49.37,39.0
77.551897,0.01,0.28,-9.78,0.0,0.0,0.0,-12.37,48.68,38.18
77.575902,0.01,0.27,-9.81,0.0,0.0,0.0,-12.37,48.68,38.18
77.599886,0.02,0.26,-9.77,0.0,0.0,0.0,-12.0,49.75,37.75
77.619886,0.05,0.25,-9.8,0.0,0.0,0.0,-12.0,49.75,37.75
77.643903,0.04,0.24,-9.77,0.0,0.0,0.0,-12.37,48.68,38.18
77.667885,0.02,0.24,-9.81,0.0,0.0,0.0,-12.37,48.68,38.18
77.687884,0.02,0.27,-9.8,0.0,0.0,0.0,-12.37,48.68,38.18
77.711894,0.04,0.28,-9.78,0.0,0.0,0.0,-13.06,49.75,38.68
77.731884,0.03,0.3,-9.78,0.0,0.0,0.0,-13.06,49.75,38.68
77.75603,0.03,0.27,-9.78,0.0,0.0,0.0,-12.37,48.68,39.75
77.779889,0.02,0.25,-9.77,0.0,0.0,0.0,-12.37,48.68,39.75
77.799861,0.0,0.25,-9.74,0.0,0.0,0.0,-12.37,48.68,39.75
77.82373,0.03,0.25,-9.8,0.0,0.0,0.0,-12.75,49.06,37.0
77.847795,0.04,0.28,-9.8,0.0,0.0,0.0,-12.75,49.06,37.0
77.867799,0.05,0.26,-9.77,0.0,0.0,0.0,-12.75,49.37,38.18
77.891804,0.01,0.27,-9.8,0.0,0.0,0.0,-12.75,49.37,38.18
77.911904,0.0,0.27,-9.77,0.0,0.0,0.0,-12.75,49.37,38.18
77.935829,0.04,0.26,-9.8,0.0,0.0,0.0,-12.0,49.37,38.18
77.959908,0.05,0.28,-9.76,0.0,0.0,0.0,-12.0,49.37,38.18
77.979802,0.04,0.25,-9.78,0.0,0.0,0.0,-11.68,49.06,38.18
78.003806,0.02,0.25,-9.77,0.0,0.0,0.0,-11.68,49.06,38.18
78.02781,0.02,0.27,-9.74,0.0,0.0,0.0,-12.75,48.68,37.0
78.048012,0.01,0.24,-9.8,0.0,0.0,0.0,-12.75,48.68,37.0
