t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
36.175743,0.04,0.32,-9.77,0.0,0.01,-0.03,-12.5,42.06,53.75
36.199602,0.09,0.3,-9.84,0.0,-0.02,0.06,-11.68,42.06,53.37
36.219732,0.09,0.31,-9.85,0.0,-0.01,0.1,-11.68,42.06,53.37
36.244226,0.18,0.35,-9.86,0.0,-0.01,0.01,-11.68,42.06,53.37
36.267799,0.04,0.36,-9.75,0.0,-0.01,0.01,-12.75,42.06,52.56
36.287804,-0.06,0.36,-9.69,0.0,0.0,0.0,-12.75,42.06,52.56
36.311571,-0.01,0.33,-9.74,0.0,0.0,0.0,-11.25,42.5,52.18
36.331628,0.12,0.28,-9.82,0.0,0.0,0.0,-11.25,42.5,52.18
36.355596,0.13,0.3,-9.82,0.0,0.0,0.0,-11.25,42.5,52.18
36.379695,0.09,0.34,-9.77,0.0,0.0,0.0,-11.68,42.5,52.18
36.399725,0.01,0.35,-9.76,-0.01,0.0,0.0,-11.68,42.5,52.18
36.423542,0.01,0.38,-9.76,0.0,0.0,0.0,-12.06,42.5,53.0
36.443622,0.07,0.32,-9.81,0.0,0.0,0.0,-12.06,42.5,53.0
36.467649,0.13,0.31,-9.86,0.0,0.0,0.0,-12.06,42.5,53.0
36.491652,0.09,0.28,-9.81,0.0,0.0,0.0,-12.75,43.25,53.0
36.511611,0.01,0.31,-9.77,0.0,0.0,0.0,-12.75,43.25,53.0
36.535648,0.0,0.35,-9.75,0.0,0.0,0.0,-11.25,42.5,53.37
36.559606,0.03,0.36,-9.77,0.0,0.0,0.0,-11.25,42.5,53.37
36.579613,0.11,0.32,-9.77,0.0,0.0,0.0,-11.25,42.5,53.37
36.603735,0.11,0.3,-9.83,0.0,0.0,0.0,-11.0,42.87,51.87
36.635657,0.06,0.36,-9.77,0.0,0.0,0.0,-12.06,42.06,52.56
36.659614,0.06,0.35,-9.77,0.0,0.0,0.0,-12.06,42.06,52.18
36.679599,0.03,0.31,-9.75,0.0,0.0,0.0,-12.06,42.06,52.18
36.703626,0.06,0.3,-9.75,-0.01,0.0,0.0,-11.68,42.87,52.18
36.727492,0.09,0.34,-9.83,0.0,0.0,0.0,-11.68,42.87,52.18
36.747645,0.13,0.36,-9.82,0.0,0.0,0.0,-11.68,42.87,52.18
36.771627,0.12,0.37,-9.82,0.0,0.0,0.0,-12.06,43.25,53.75
36.791597,0.4,0.57,-9.8,0.01,0.0,0.05,-12.06,43.25,53.75
36.815626,0.3,3.5,-9.86,-0.02,0.0,0.04,-11.68,42.87,53.37
