t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
85.127788,-0.02,0.39,-9.77,0.0,0.0,0.0,-37.5,5.06,35.75
85.147358,-0.01,0.39,-9.77,0.0,0.0,0.0,-37.5,5.06,35.75
85.183774,0.0,0.39,-9.78,0.0,0.0,0.0,-37.18,4.75,37.0
85.203776,-0.14,0.37,-9.86,0.0,0.0,0.0,-37.18,4.75,37.0
85.227772,-0.09,0.39,-9.55,0.0,0.0,0.0,-37.5,4.0,36.18
85.251899,0.0,0.46,-10.08,-0.01,0.0,0.0,-37.5,4.0,36.18
85.271643,-0.01,0.37,-9.72,0.0,-0.01,0.0,-37.5,4.0,36.18
85.295798,0.0,0.31,-9.82,0.0,0.0,0.0,-37.18,4.75,37.0
85.315852,0.01,0.37,-9.76,0.0,0.0,0.0,-37.18,4.75,37.0
85.339813,0.0,0.35,-9.72,0.0,0.0,0.0,-37.87,4.75,37.37
85.363811,0.01,0.36,-9.83,0.0,0.0,0.0,-37.87,4.75,37.37
85.383851,0.01,0.41,-9.73,0.0,0.0,0.0,-37.5,4.37,35.75
85.407817,0.0,0.35,-9.82,0.0,0.0,0.0,-37.5,4.37,35.75
85.431863,0.0,0.35,-9.73,0.0,0.0,0.0,-37.5,4.37,35.75
85.451842,0.0,0.37,-9.78,0.0,0.0,0.0,-37.5,4.37,37.0
85.475797,-0.01,0.38,-9.74,0.0,0.0,0.0,-37.5,4.37,37.0
85.495843,-0.02,0.4,-9.81,0.0,0.0,0.0,-37.5,4.75,35.37
85.51985,-0.01,0.42,-9.77,0.0,0.0,0.0,-37.5,4.75,35.37
85.543861,0.0,0.37,-9.81,0.0,0.0,0.0,-37.5,4.75,35.37
85.563811,0.0,0.39,-9.72,0.0,0.0,0.0,-36.75,4.75,36.18
85.587806,-1.33,-0.43,-6.69,0.0,0.0,0.0,-36.75,4.75,36.18
85.611686,-6.11,-5.03,-9.33,-1.22,0.09,-1.79,-37.87,4.37,35.37
85.631727,-4.01,7.51,-9.94,0.08,0.01,-1.47,-37.87,4.37,35.37
85.655674,-3.96,7.33,-9.39,0.18,0.04,0.52,-37.87,4.37,35.37
85.675729,-4.67,8.36,-9.51,0.25,-0.03,-1.22,-37.5,0.75,37.0
85.699774,-2.46,6.52,-9.47,-0.05,-0.01,-1.38,-37.5,0.75,37.0
85.723743,1.64,3.7,-9.44,-0.13,0.0,-2.06,-37.18,1.18,37.75
85.743869,2.5,3.15,-10.33,0.04,0.0,-1.75,-37.18,1.18,37.75
85.767742,2.57,4.59,-10.15,0.08,0.0,-1.64,-37.18,1.18,37.75
85.791813,3.31,5.35,-9.99,0.09,0.03,-1.7,-36.75,-1.5,36.56
85.811744,3.87,4.63,-9.86,0.05,0.03,-1.99,-36.75,-1.5,36.56
85.835735,6.56,1.43,-10.34,0.0,-0.03,-2.29,-37.18,-4.06,36.18
85.855734,7.05,-1.21,-10.27,-0.03,-0.01,-2.22,-37.18,-4.06,36.18
85.879766,6.82,-4.8,-9.61,-0.11,-0.09,-0.56,-37.18,-11.5,35.37
85.903636,5.51,-5.5,-10.05,-0.31,0.01,-0.01,-37.18,-11.5,35.37
85.923734,2.31,-4.08,-9.1,-0.01,0.01,0.31,-37.18,-11.5,35.37
85.947725,1.74,-5.39,-9.67,-0.06,-0.02,0.51,-36.68,-14.06,34.18
85.971735,1.82,-7.24,-9.44,0.0,-0.02,0.77,-36.68,-14.06,34.18
85.991727,0.93,-6.91,-9.88,-0.05,0.03,1.32,-37.5,-14.5,33.87
86.015731,-1.2,-5.78,-10.05,0.01,-0.04,2.0,-37.5,-14.5,33.87
86.03575,-3.47,-3.82,-9.85,-0.01,-0.02,2.48,-37.5,-14.5,33.87
86.059734,-4.84,-3.04,-9.86,0.06,0.0,2.6,-37.87,-14.0,33.37
86.083741,-5.23,-0.79,-9.3,0.05,0.01,2.55,-37.87,-14.0,33.37
86.103742,-4.8,-1.83,-9.99,0.02,-0.02,2.29,-38.68,-9.56,33.87
86.127793,-5.07,1.3,-9.61,0.03,-0.01,1.96,-38.68,-9.56,33.87
86.151649,-2.54,1.07,-9.08,0.03,-0.06,1.89,-38.68,-9.56,33.87
86.171748,-5.89,3.97,-9.88,-0.01,0.03,1.7,-38.68,-3.56,33.87
86.207718,-5.11,4.86,-9.89,0.0,-0.03,1.08,-38.68,-3.56,33.87
86.227759,-3.25,7.95,-10.28,-0.02,0.03,0.79,-38.25,0.06,35.06
86.251726,-4.44,9.93,-9.51,0.09,-0.02,0.35,-38.25,0.06,35.06
86.275738,-5.74,9.13,-9.74,0.23,0.04,-0.82,-38.25,0.06,35.06
86.295747,-3.01,7.55,-9.71,0.06,0.1,-1.84,-37.18,2.0,35.37
86.319758,0.87,4.88,-10.28,0.0,0.0,-1.81,-37.18,2.0,35.37
86.339821,5.27,0.57,-9.8,0.02,-0.02,0.7,-37.18,-2.0,36.18
86.363811,5.48,1.26,-9.85,0.01,-0.04,0.98,-37.18,-2.0,36.18
86.387819,0.54,0.57,-10.3,0.03,-0.02,0.76,-37.18,-1.25,36.56
86.407722,2.12,2.88,-9.94,0.1,-0.19,1.49,-37.18,-1.25,36.56
86.431726,4.32,1.2,-9.92,-0.01,0.0,0.27,-37.18,-1.25,36.56
86.455733,5.23,1.1,-9.43,-0.04,0.0,0.51,-37.18,-0.06,37.37
86.475745,4.63,1.93,-10.19,-0.08,-0.02,0.35,-37.18,-0.06,37.37
86.499744,3.63,2.98,-9.93,0.12,0.02,0.22,-37.18,1.37,35.37
86.519763,3.78,2.93,-9.44,-0.06,0.0,0.11,-37.18,1.37,35.37
86.543737,3.87,1.65,-10.69,-0.1,-0.04,0.07,-37.18,1.37,35.37
86.567764,3.73,0.65,-10.35,0.0,-0.02,0.23,-36.75,2.5,35.75
86.587829,3.03,2.43,-9.16,0.0,-0.01,0.47,-36.75,2.5,35.75
