t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
38.971884,0.0,0.4,-9.81,0.0,0.0,0.0,-25.87,18.25,35.5
38.995757,0.05,0.37,-9.71,0.0,0.0,0.0,-25.87,18.25,35.5
39.015613,0.06,0.4,-9.82,0.0,0.0,0.0,-25.5,17.5,34.25
39.039838,0.09,0.38,-9.74,0.0,0.0,0.0,-25.5,17.5,34.25
39.063842,0.04,0.39,-9.75,0.0,0.0,0.0,-25.87,18.68,34.25
39.083866,0.05,0.37,-9.81,0.0,0.0,0.0,-25.87,18.68,34.25
39.107868,0.06,0.37,-9.74,0.0,0.0,0.0,-25.87,17.87,33.87
39.131816,0.03,0.42,-9.84,0.0,0.0,0.0,-25.87,17.87,33.87
39.151869,0.04,0.4,-9.76,0.0,0.0,0.0,-25.87,17.87,33.87
39.175481,0.05,0.4,-9.81,-0.01,0.0,0.0,-26.25,18.25,33.5
39.195745,0.03,0.43,-9.77,-0.01,0.0,0.0,-26.25,18.25,33.5
39.219777,0.08,0.42,-9.8,0.0,0.0,0.0,-26.68,17.87,34.25
39.243767,0.07,0.35,-9.77,0.0,0.0,0.0,-26.68,17.87,34.25
39.263597,0.0,0.36,-9.76,0.0,0.0,0.0,-26.68,17.87,34.25
39.287778,0.02,0.39,-9.68,0.0,0.0,0.0,-25.87,18.25,33.87
39.311743,0.0,0.41,-9.76,-0.01,0.0,0.0,-25.87,18.25,33.87
39.331711,-3.31,-4.09,-9.73,-0.02,0.0,0.13,-26.25,17.18,34.68
39.355856,-1.17,-0.26,-9.69,-0.03,-0.01,0.52,-26.25,17.18,34.68
39.375855,-2.48,-1.22,-9.77,0.01,0.0,0.29,-26.25,17.18,34.68
39.39981,-2.5,-1.05,-9.52,0.0,-0.01,0.24,-25.5,18.68,34.25
39.423867,-2.31,-0.21,-9.77,-0.01,0.0,0.08,-25.5,18.68,34.25
39.443782,-2.47,0.21,-9.6,0.0,0.0,-0.08,-24.0,18.25,35.5
39.467866,-3.2,1.26,-9.75,-0.02,0.0,-0.18,-24.0,18.25,35.5
39.491843,-2.22,3.05,-9.82,0.0,0.0,-0.34,-24.0,18.25,35.5
39.511868,-1.64,2.95,-9.67,-0.01,0.0,-0.41,-25.18,18.68,33.87
39.535824,-1.63,3.5,-9.84,0.07,0.06,-0.61,-25.18,18.68,33.87
39.555683,-0.4,3.99,-9.68,-0.01,0.0,-0.79,-25.5,18.25,35.18
39.579742,0.13,4.01,-9.73,0.0,-0.01,-1.01,-25.5,18.25,35.18
39.603828,3.71,3.13,-9.83,0.0,0.01,-1.17,-27.37,15.68,35.87
39.623661,3.48,3.86,-10.08,-0.04,-0.01,-1.02,-27.37,15.68,35.87
39.647682,3.6,1.99,-10.08,0.0,0.0,-0.98,-27.37,15.68,35.87
39.671726,3.92,3.16,-9.77,-0.01,0.0,-0.94,-28.5,12.68,35.5
39.69166,4.51,2.02,-9.74,0.02,0.0,-0.9,-28.5,12.68,35.5
