t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
174.839587,0.14,0.21,-9.8,0.0,0.0,0.0,-29.37,51.25,5.75
174.863692,0.1,0.24,-9.81,0.0,0.0,0.0,-29.37,51.25,5.75
174.88772,0.02,0.3,-9.76,0.0,0.0,0.0,-29.37,51.25,5.75
174.907702,0.0,0.3,-9.75,0.0,0.0,0.0,-28.56,52.06,6.56
174.931721,0.02,0.22,-9.77,0.0,0.0,0.0,-28.56,52.06,6.56
174.955826,0.09,0.21,-9.77,0.0,0.0,0.0,-29.0,50.56,7.75
174.975756,0.11,0.21,-9.8,0.0,0.0,0.0,-29.0,50.56,7.75
174.99982,0.06,0.25,-9.77,0.0,0.0,0.0,-29.0,50.56,7.75
175.019779,0.02,0.28,-9.81,0.0,0.0,0.0,-29.37,52.06,6.56
175.043757,0.03,0.27,-9.75,0.0,0.0,0.0,-29.37,52.06,6.56
175.06777,0.08,0.24,-9.77,0.0,0.0,0.0,-29.37,51.25,8.56
175.087805,0.1,0.2,-9.78,0.0,0.0,0.0,-29.37,51.25,8.56
175.111808,0.09,0.22,-9.77,0.0,0.0,0.0,-29.37,51.25,8.56
175.135797,0.04,0.28,-9.77,0.0,0.0,0.0,-28.25,52.06,6.56
175.155756,0.09,0.23,-9.77,0.0,0.0,0.0,-30.06,51.68,8.18
175.179821,0.0,0.28,-9.77,0.0,0.0,0.0,-29.75,52.37,8.18
175.199814,-2.0,-1.11,-10.11,0.18,0.43,2.37,-29.75,52.37,8.18
175.223768,-0.86,20.51,-14.15,0.3,-0.36,6.9,-29.0,51.25,7.75
175.247757,-7.1,-1.04,-7.16,0.66,0.06,0.95,-29.0,51.25,7.75
175.267765,-5.65,-0.45,-11.09,-0.54,-0.19,0.19,-29.0,51.25,7.75
175.291786,-3.02,3.12,-8.33,-0.36,-0.15,0.21,-24.06,58.37,14.18
175.315765,-4.51,1.18,-9.31,-0.23,-0.11,0.24,-24.06,58.37,14.18
175.33578,-3.26,1.36,-10.19,0.01,0.1,0.35,-25.75,55.5,30.87
