t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
147.81138,-0.06,0.05,-9.77,0.0,0.0,0.0,17.06,30.0,52.68
147.835504,-0.06,0.02,-9.77,0.0,0.0,0.0,17.06,31.06,51.75
147.855644,-0.05,0.03,-9.77,0.0,0.0,0.0,17.06,31.06,51.75
147.879673,-0.06,0.08,-9.76,0.0,0.0,0.0,17.06,31.06,51.75
147.903652,-0.06,0.19,-10.55,0.0,0.0,0.0,17.5,30.68,53.0
147.923737,0.05,-0.06,-9.25,0.0,0.0,0.0,17.5,30.68,53.0
147.94759,-0.01,-0.03,-10.25,0.0,0.0,0.0,17.87,31.06,51.37
147.971671,-0.11,0.13,-9.56,-0.01,0.0,0.0,17.87,31.06,51.37
147.991657,-0.08,0.1,-9.8,0.0,0.0,0.0,17.87,30.68,52.18
148.015696,-0.08,0.16,-9.77,0.0,0.0,0.0,17.87,30.68,52.18
148.035633,-0.06,0.11,-9.84,0.0,0.0,0.0,17.87,30.68,52.18
148.059633,-0.02,0.0,-9.77,0.0,0.0,0.0,17.06,30.68,52.68
148.083691,-0.04,-0.08,-9.91,0.0,0.0,0.0,17.06,30.68,52.68
148.10374,-0.06,-0.02,-9.75,0.0,0.0,0.0,17.5,31.06,51.0
148.127737,-0.09,0.13,-9.83,0.0,0.0,0.0,17.5,31.06,51.0
148.151788,-0.06,0.14,-9.68,0.0,0.0,0.0,17.5,31.06,51.0
148.171761,-0.04,0.07,-9.83,0.0,0.0,0.0,17.06,30.68,52.68
148.195642,-0.01,-0.02,-9.78,0.0,0.0,0.0,17.06,30.68,52.68
148.215788,-0.04,-0.01,-9.82,0.0,0.0,0.0,16.68,31.5,51.37
148.239789,-0.07,0.06,-9.75,0.0,0.0,0.0,16.68,31.5,51.37
148.263782,-0.08,0.09,-9.78,0.0,0.0,0.0,16.68,31.5,51.37
148.283617,-0.06,0.09,-9.77,0.0,0.0,0.0,17.06,30.37,53.0
148.307787,-0.03,0.07,-9.81,0.0,0.0,0.0,17.06,30.37,53.0
148.331771,-0.04,0.0,-9.82,0.0,0.0,0.0,16.68,30.37,51.75
148.351768,-0.06,0.01,-9.81,0.0,0.0,0.0,16.68,30.37,51.75
148.375708,-0.28,-0.06,-8.82,0.0,0.0,0.0,16.68,30.37,51.75
148.39568,3.31,0.0,-9.69,0.19,0.18,-0.29,16.68,30.0,52.68
148.419717,-0.15,0.16,-9.76,-0.17,-0.09,0.91,16.68,30.0,52.68
148.443539,2.11,2.33,-9.93,-0.04,-0.04,0.13,17.87,31.06,52.68
148.463689,3.18,3.7,-9.82,0.0,-0.03,-0.12,17.87,31.06,52.68
148.48771,2.54,3.32,-9.77,-0.03,-0.01,-0.35,17.87,31.06,52.68
148.511678,2.27,3.07,-9.83,0.03,0.01,-0.69,17.87,30.0,52.68
148.531744,0.85,1.26,-9.81,0.01,-0.01,-1.17,18.18,30.68,53.0
148.555825,0.2,0.54,-9.58,0.05,0.07,-1.33,15.56,31.87,53.37
148.575811,-0.75,-1.54,-9.46,-0.02,-0.01,-1.28,15.56,31.87,53.37
148.599728,-2.71,-2.71,-9.51,0.03,0.06,-1.18,13.68,31.5,52.18
148.623738,-3.08,-4.12,-9.71,-0.06,-0.01,-0.94,13.68,31.5,52.18
148.6438,-3.26,-4.26,-9.8,0.0,-0.02,-0.48,13.68,31.5,52.18
148.667837,-1.91,-4.12,-9.6,0.02,0.03,-0.11,12.06,31.06,53.37
148.691607,-0.17,-4.0,-9.81,-0.01,0.01,0.02,12.06,31.06,53.37
148.711677,-0.31,-3.7,-9.64,-0.05,-0.02,0.16,12.06,32.18,51.75
148.735734,1.38,-0.68,-9.52,-0.19,-0.06,0.06,12.06,32.18,51.75
148.755688,3.42,-2.27,-9.82,-0.02,0.0,0.19,12.06,32.18,51.75
148.779678,4.15,-2.41,-10.19,0.03,-0.04,-0.18,12.06,31.06,52.18
148.803721,5.33,-2.77,-10.44,0.1,0.01,-0.48,12.06,31.06,52.18
148.823732,4.93,-1.64,-9.44,-0.02,-0.03,-0.75,12.06,32.18,53.0
148.847678,4.49,-1.46,-9.8,-0.01,0.0,-1.02,12.06,32.18,53.0
148.871727,4.63,-1.39,-10.33,0.01,-0.01,-1.11,12.06,32.18,53.0
148.891626,4.66,0.16,-9.69,0.01,-0.03,-1.14,9.87,31.87,53.75
148.91573,3.22,0.95,-9.75,0.03,0.0,-1.41,9.87,31.87,53.75
148.935737,0.28,1.53,-9.47,0.03,0.02,-1.72,8.0,33.37,52.18
148.959692,-3.7,1.61,-9.46,0.0,-0.05,-1.77,8.0,33.37,52.18
148.991692,-4.69,0.99,-10.05,-0.04,-0.03,-1.74,8.0,33.37,52.18
149.01573,-6.14,0.63,-9.67,0.0,-0.01,-1.37,3.87,34.06,52.18
149.039728,-9.72,-1.35,-9.4,-0.01,-0.03,-0.96,3.87,34.06,52.18
149.059688,-9.11,-1.17,-9.11,-0.03,-0.01,-0.54,0.56,35.68,49.75
149.083789,-4.98,-4.25,-9.58,0.05,0.03,1.2,-0.5,36.06,48.25
149.107689,-3.85,-4.63,-9.19,0.0,-0.14,1.98,-0.5,36.06,48.25
149.127791,-0.84,-5.43,-9.74,-0.01,-0.06,2.13,-0.5,36.06,48.25
149.151716,2.27,-4.59,-9.73,0.05,-0.01,2.44,1.75,36.06,49.0
149.171718,3.48,-3.62,-9.64,-0.07,0.0,2.59,1.75,36.06,49.0
149.207691,5.63,-3.21,-10.25,-0.01,-0.02,2.48,6.18,35.75,49.75
149.231726,6.05,-2.06,-9.75,-0.06,0.0,2.5,6.18,35.75,49.75
149.251828,6.87,-1.23,-10.23,0.0,0.0,2.44,6.18,35.75,49.75
149.275378,6.38,0.51,-9.94,-0.01,0.0,1.73,10.37,36.06,49.75
149.294984,5.84,0.67,-9.69,-0.04,-0.02,1.38,10.37,36.06,49.75
149.319504,5.98,1.4,-9.52,-0.01,0.0,1.42,13.37,36.5,48.68
149.343497,7.27,2.27,-10.8,0.04,0.0,1.1,13.37,36.5,48.68
149.363556,5.98,3.7,-9.98,0.01,0.0,0.83,13.37,36.5,48.68
149.387556,4.97,3.78,-9.66,0.01,-0.03,0.19,14.0,37.5,46.25
149.411544,4.53,5.48,-10.13,0.01,0.04,0.01,14.0,37.5,46.25
149.431622,4.4,6.96,-9.78,0.01,-0.05,-0.24,12.68,41.87,40.0
149.455682,2.65,7.73,-9.69,0.12,0.0,-0.84,12.68,41.87,40.0
149.475652,2.22,6.75,-9.98,0.0,-0.01,-0.85,12.68,41.87,40.0
149.49968,1.5,7.3,-10.15,0.08,0.0,-1.28,10.56,46.18,28.5
149.523678,3.02,7.84,-9.71,0.07,-0.02,-1.89,10.56,46.18,28.5
149.5436,0.86,5.99,-9.07,0.0,0.0,-2.2,10.25,47.18,13.25
149.56774,-0.4,3.92,-10.3,0.07,0.04,-3.02,10.25,47.18,13.25
149.591735,0.21,4.15,-9.88,-0.06,-0.01,-3.2,10.25,47.18,13.25
149.611661,-2.94,-2.88,-9.77,-0.02,0.04,-2.41,10.56,38.06,9.18
149.635735,-2.4,-3.5,-10.91,-0.01,0.01,-2.24,10.56,38.06,9.18
149.655737,-2.02,-4.38,-9.14,0.02,-0.05,-2.15,7.5,37.18,4.75
149.679748,-3.05,-5.97,-8.82,0.0,-0.03,-1.8,7.5,37.18,4.75
149.703785,-1.56,-7.35,-9.93,0.0,0.01,-1.55,0.18,43.75,12.25
149.723784,-1.9,-5.98,-9.55,0.02,-0.01,-0.81,0.18,43.75,12.25
149.759663,1.08,-5.21,-10.06,0.07,0.02,-0.65,0.18,43.75,12.25
149.779716,1.11,-3.19,-9.93,0.0,0.01,-0.28,-4.87,45.06,20.68
149.815779,2.43,-1.15,-9.77,0.01,0.03,-0.27,-4.87,45.06,20.68
149.847473,0.82,0.33,-9.69,-0.02,0.01,-0.26,-7.37,44.18,24.25
149.883644,0.03,0.2,-9.77,-0.06,-0.04,-0.18,-7.37,44.18,24.25
149.903684,-0.05,0.2,-9.81,-0.08,-0.03,-0.13,-7.37,44.18,24.25
149.927643,0.13,0.17,-9.76,-0.06,-0.02,-0.09,-8.56,44.06,25.87
149.94764,0.34,-0.17,-9.88,-0.01,-0.01,0.0,-8.56,44.06,25.87
149.971676,1.28,1.46,-10.11,0.26,-0.2,-0.51,-8.87,44.5,25.06
149.995686,0.43,0.01,-9.4,0.37,-0.42,-0.6,-9.5,43.68,25.5
150.015634,0.05,0.13,-9.69,-0.02,-0.02,0.0,-9.5,43.68,25.5
150.051708,-0.01,0.19,-9.8,0.0,-0.01,0.0,-10.25,43.68,26.68
