t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
1187.003752,0.05,0.27,-9.76,0.0,0.0,0.0,-17.0,31.56,31.37
1187.027735,0.02,0.24,-9.77,0.0,0.0,0.0,-17.37,31.56,32.18
1187.047711,0.01,0.28,-9.77,0.0,0.0,0.0,-17.37,31.56,32.18
1187.071805,0.01,0.28,-9.81,0.0,0.0,0.0,-17.0,31.25,32.56
1187.095818,0.07,0.26,-9.89,0.0,0.0,0.0,-17.0,31.25,32.56
1187.1158,0.08,0.24,-9.77,0.0,0.0,0.0,-17.0,31.25,32.56
1187.139796,0.03,0.24,-9.77,0.0,0.0,0.0,-17.0,32.25,31.37
1187.163807,0.04,0.22,-9.77,0.0,0.0,0.0,-17.37,31.56,31.75
1187.183804,0.02,0.23,-9.77,0.0,0.0,0.0,-16.56,31.25,31.0
1187.207804,0.04,0.25,-9.77,0.0,0.0,0.0,-16.56,31.25,31.0
1187.231796,0.04,0.28,-9.77,0.0,0.0,0.0,-17.37,31.18,31.75
1187.251798,0.02,0.31,-9.77,0.0,0.0,0.0,-17.37,31.18,31.75
1187.275811,0.01,0.28,-9.76,0.0,0.0,0.0,-17.37,31.18,31.75
1187.295806,0.04,0.26,-9.77,0.0,0.0,0.0,-16.56,31.56,32.56
1187.319817,0.05,0.26,-9.73,0.0,0.0,0.0,-16.56,31.56,32.56
1187.3438,0.01,0.25,-9.81,-0.01,0.0,0.0,-16.25,31.56,31.75
1187.363812,0.02,0.28,-9.77,0.0,0.0,0.0,-16.25,31.56,31.75
1187.387727,0.04,0.3,-9.82,0.0,0.0,0.0,-16.25,31.56,31.75
1187.407809,-0.84,-1.02,-9.86,-0.01,0.0,0.0,-16.56,32.0,32.18
1187.431814,0.57,0.21,-9.84,0.02,0.0,0.06,-16.56,32.0,32.18
1187.455809,0.62,-1.27,-9.73,0.0,0.0,0.1,-17.37,31.25,31.75
1187.475811,0.79,-1.44,-9.68,0.01,0.0,0.14,-17.37,31.25,31.75
1187.499799,1.18,-1.12,-9.8,0.01,0.0,0.25,-17.37,31.25,31.75
1187.523763,1.37,-1.68,-9.81,0.0,-0.01,0.35,-17.0,31.56,32.56
1187.543733,1.24,-1.65,-9.89,0.0,-0.02,0.43,-17.0,31.56,32.56
1187.567772,1.59,-1.77,-9.68,0.0,0.0,0.55,-16.25,32.68,32.18
1187.587753,1.75,-1.2,-9.71,0.0,0.0,0.61,-16.25,32.68,32.18
1187.611843,1.63,-0.67,-9.75,-0.01,0.0,0.72,-16.25,32.68,32.18
1187.635812,1.99,-1.18,-9.56,0.05,0.01,0.73,-15.87,31.56,30.56
1187.655741,1.58,-0.91,-10.01,-0.03,-0.01,0.92,-15.87,31.56,30.56
1187.679839,1.2,-0.13,-10.03,0.0,-0.01,0.94,-15.06,32.25,31.37
1187.703813,1.38,1.33,-9.86,0.0,0.0,0.79,-14.37,33.5,30.18
1187.723862,1.27,1.42,-9.74,0.02,-0.01,0.77,-14.75,34.18,30.18
1187.747851,1.12,1.35,-9.55,0.03,-0.02,0.69,-14.75,34.18,30.18
1187.7678,1.11,2.08,-9.48,-0.01,-0.03,0.68,-14.75,34.18,30.18
1187.791855,1.25,1.46,-9.43,0.03,-0.01,0.6,-15.06,36.0,30.18
1187.815796,1.15,1.29,-10.02,0.05,0.02,0.53,-15.06,36.0,30.18
1187.835582,1.12,1.8,-9.71,0.0,0.0,0.5,-14.0,39.37,31.0
1187.859804,1.33,1.24,-9.91,0.04,-0.01,0.48,-14.0,39.37,31.0
1187.883737,0.82,1.64,-9.72,0.03,0.0,0.52,-14.0,39.37,31.0
1187.903799,0.66,1.59,-9.8,0.02,0.01,0.41,-13.56,40.37,29.5
1187.927842,0.24,2.19,-10.09,0.04,0.01,0.36,-13.56,40.37,29.5
1187.947843,0.22,1.75,-9.94,-0.03,0.0,0.32,-15.56,41.37,26.68
1187.971792,0.66,1.94,-9.5,0.0,0.02,0.23,-15.56,41.37,26.68
1187.995855,-0.39,2.47,-9.48,0.04,0.0,0.11,-15.56,41.37,26.68
1188.015853,-0.72,1.98,-9.71,0.0,-0.02,0.1,-16.75,43.06,23.18
1188.039826,-0.88,2.16,-10.02,-0.02,0.01,0.0,-16.75,43.06,23.18
1188.059851,-1.11,2.5,-9.77,0.02,0.01,-0.12,-20.25,43.25,16.87
1188.083816,-2.0,2.41,-9.69,0.0,0.03,-0.28,-20.25,43.25,16.87
1188.107836,-0.99,3.52,-9.39,0.0,0.01,-0.4,-20.25,43.25,16.87
