t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
7.903968,0.12,0.46,-9.58,0.04,0.0,0.0,-29.37,21.25,54.0
7.927713,0.05,0.48,-9.82,0.03,0.0,0.0,-29.37,21.25,54.0
7.947911,0.0,0.45,-9.77,0.02,0.0,0.0,-29.0,20.87,54.0
7.971852,0.03,0.47,-9.68,0.01,0.0,0.0,-29.0,20.87,54.0
7.995783,0.07,0.5,-9.94,0.01,0.0,0.0,-29.0,20.87,54.0
8.015891,0.08,0.53,-9.71,0.01,0.0,0.0,-29.0,20.87,54.0
8.039858,0.01,0.48,-9.93,0.01,0.0,0.0,-29.0,20.87,54.0
8.059904,0.09,0.52,-9.8,0.0,0.0,0.0,-28.56,22.0,55.18
8.083945,0.01,0.55,-9.77,0.0,0.0,0.0,-28.56,22.0,55.18
8.107958,0.0,0.51,-9.78,0.0,0.0,0.0,-28.18,21.25,55.18
8.128009,0.04,0.5,-9.78,0.0,0.0,0.0,-28.18,21.25,55.18
8.152017,0.09,0.41,-9.78,0.0,0.0,0.0,-28.18,21.25,55.18
8.176003,0.08,0.35,-9.75,0.0,0.0,0.0,-29.68,21.25,56.37
8.195996,0.04,0.42,-9.8,0.0,0.0,0.0,-29.68,21.25,56.37
8.219952,0.01,0.56,-9.77,0.0,0.0,0.0,-29.37,20.87,55.56
8.239947,0.01,0.57,-9.84,0.0,0.0,0.0,-29.37,20.87,55.56
8.263961,0.01,0.5,-9.77,0.0,0.0,0.0,-29.37,20.87,55.56
8.287897,0.06,0.38,-9.77,0.0,0.0,0.0,-29.37,20.87,54.75
8.308667,0.07,0.36,-9.74,0.0,0.0,0.0,-29.37,20.87,54.75
8.331989,0.03,0.43,-9.75,0.0,0.0,0.0,-28.18,21.68,56.0
8.355951,0.01,0.49,-9.83,0.0,-0.01,0.0,-28.18,21.68,56.0
8.375999,0.03,0.5,-9.77,-0.02,0.0,0.0,-28.18,21.68,56.0
8.40052,-0.61,-11.55,-10.1,-0.03,-0.01,-0.01,-28.56,22.0,54.37
8.419528,0.6,-0.57,-9.77,-0.01,0.04,-0.53,-28.56,22.0,54.37
8.443901,0.72,-3.73,-9.99,-0.02,0.0,-0.22,-29.37,21.25,54.37
8.467896,1.46,-4.51,-9.82,-0.03,0.0,-0.25,-29.37,21.25,54.37
8.487849,2.68,-3.15,-9.71,0.05,0.0,-0.25,-29.37,21.25,54.37
8.511867,2.67,-2.19,-9.71,0.0,0.0,0.27,-29.37,21.0,55.18
8.531905,2.73,-1.15,-10.08,0.02,0.0,0.8,-29.37,21.0,55.18
8.555846,2.71,-0.67,-9.6,0.0,-0.02,1.38,-28.56,20.18,56.0
8.579906,2.43,0.35,-10.01,0.0,0.0,1.52,-28.56,20.18,56.0
8.5999,2.5,2.27,-9.82,0.07,-0.04,1.2,-26.37,23.87,55.18
8.62387,1.78,3.3,-9.67,0.0,0.0,1.21,-26.37,23.87,55.18
8.64784,1.26,4.59,-9.53,0.03,0.01,1.1,-26.37,23.87,55.18
8.667814,0.76,4.71,-9.67,0.0,0.01,1.26,-25.68,26.18,54.75
