t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
184.507866,0.1,0.18,-9.78,0.0,0.0,-0.01,-8.56,26.68,38.56
184.531708,0.14,0.13,-9.77,0.01,0.01,0.0,-8.56,26.68,38.56
184.551873,0.22,0.2,-9.94,0.0,0.01,0.0,-8.56,26.68,38.56
184.575856,0.21,0.19,-9.86,0.0,0.0,0.01,-6.68,26.37,39.25
184.599838,0.07,0.21,-9.76,0.0,0.0,0.0,-6.68,26.37,39.25
184.619892,0.11,0.18,-9.77,0.0,0.0,0.01,-7.5,26.37,39.68
184.643815,-0.15,0.11,-9.77,0.02,-0.01,0.04,-7.5,26.37,39.68
184.667892,0.01,0.13,-9.77,0.04,0.01,0.05,-7.5,26.37,39.68
184.687882,-0.96,1.52,-9.43,-0.06,-0.09,-0.28,-7.5,26.37,38.87
184.71186,-0.87,0.4,-9.83,-0.03,-0.02,0.48,-7.5,26.37,38.87
184.73596,-1.12,1.13,-9.85,-0.03,-0.01,0.48,-7.5,26.37,38.87
184.755845,-0.19,1.62,-9.8,-0.03,0.04,-0.35,-7.06,25.56,38.06
184.779711,0.71,1.32,-9.8,-0.01,0.03,-0.07,-7.06,25.56,38.06
184.79988,0.81,0.37,-9.61,0.0,0.05,0.27,-6.68,26.68,38.56
184.835988,0.71,3.03,-9.0,-0.57,0.11,1.22,-6.68,26.68,38.56
184.859945,0.96,6.19,-9.36,-0.03,0.16,0.67,-6.68,26.68,38.56
184.879989,1.8,7.8,-10.17,0.29,-0.05,-0.91,-7.75,26.68,40.06
184.90397,3.2,8.89,-10.08,0.18,0.0,-1.75,-7.75,26.68,40.06
184.927949,3.25,5.95,-9.8,-0.02,-0.05,-1.77,-6.25,27.06,40.56
184.94798,5.94,-0.92,-10.3,-0.05,0.0,-2.66,-8.56,25.18,39.25
184.971967,5.44,-1.8,-9.93,-0.02,0.01,-2.61,-10.5,23.0,40.5
184.991946,5.67,-3.7,-9.91,-0.02,0.03,-2.31,-10.5,23.0,40.5
185.015974,5.43,-4.3,-9.72,-0.13,-0.05,-1.94,-14.68,20.37,41.25
185.039897,5.52,-3.93,-9.73,-0.07,0.0,-1.58,-14.68,20.37,41.25
185.059887,3.68,-6.07,-9.91,-0.11,0.0,-1.22,-14.68,20.37,41.25
185.083853,2.6,-7.29,-9.93,-0.13,0.0,-0.91,-16.06,18.87,40.06
185.107842,1.4,-8.19,-9.61,-0.04,0.04,-1.04,-16.06,18.87,40.06
185.127836,0.37,-8.83,-9.49,-0.04,0.03,-1.14,-16.56,17.75,38.56
185.151879,-1.42,-10.39,-10.72,-0.01,0.16,-0.61,-16.56,17.75,38.56
185.175843,-1.9,-10.02,-10.75,-0.16,0.06,-0.16,-16.56,17.75,38.56
185.195836,-3.39,-7.89,-10.08,-0.01,0.16,0.49,-19.0,16.68,38.06
185.219884,-5.75,-6.0,-9.55,0.36,-0.3,1.4,-19.0,16.68,38.06
185.243943,-8.24,-2.02,-9.77,0.03,-0.18,1.87,-20.06,15.87,36.18
185.263972,-9.05,-0.46,-10.11,0.07,-0.09,1.76,-20.06,15.87,36.18
185.287883,-9.27,-0.88,-9.66,0.07,-0.05,1.92,-20.06,15.87,36.18
185.307885,-9.06,-1.43,-9.53,-0.01,0.0,1.62,-19.0,18.87,34.87
185.331713,-7.85,-0.96,-9.53,-0.01,-0.02,1.19,-19.0,18.87,34.87
185.35589,-5.2,1.71,-9.51,-0.07,-0.01,0.96,-17.5,21.25,36.87
185.375833,-3.58,2.57,-9.28,-0.05,0.01,0.94,-17.5,21.25,36.87
185.399884,-1.39,7.03,-9.77,0.07,-0.02,0.75,-17.5,21.25,36.87
185.42385,5.52,5.31,-9.74,-0.06,-0.02,0.31,-14.5,20.5,37.68
185.443844,7.02,4.26,-10.0,-0.1,-0.08,0.04,-14.5,20.5,37.68
185.467851,8.21,2.84,-9.59,-0.06,0.03,-0.35,-13.75,21.25,38.87
185.491955,9.34,1.12,-9.81,0.11,0.09,-0.48,-13.75,21.25,38.87
185.511914,8.19,-0.64,-9.91,0.1,-0.01,-0.55,-14.06,21.25,39.68
185.535794,9.82,-0.4,-9.74,0.06,-0.07,-0.72,-14.06,21.25,39.68
185.555894,8.43,0.98,-10.17,0.22,-0.08,-0.38,-14.06,21.25,39.68
185.57971,6.75,2.35,-10.49,-0.03,0.02,-0.29,-15.56,19.75,38.87
185.603898,7.84,1.9,-9.5,-0.06,0.0,-0.35,-15.56,19.75,38.87
185.623884,5.82,3.27,-9.69,0.05,-0.01,-0.32,-14.87,20.18,39.68
185.647885,3.14,4.67,-10.11,-0.01,0.0,-0.72,-14.87,20.18,39.68
185.671899,2.0,5.15,-9.81,0.04,0.01,-1.27,-14.87,20.18,39.68
185.69189,2.08,3.67,-9.97,-0.01,0.02,-1.6,-15.56,20.18,38.06
185.715955,1.02,2.62,-9.66,0.02,0.0,-1.84,-15.56,20.18,38.06
185.739938,0.12,1.01,-10.11,-0.03,0.02,-1.99,-17.5,18.25,38.87
185.759949,0.31,0.8,-9.5,0.0,-0.02,-2.13,-17.5,18.25,38.87
185.783943,-0.03,-1.25,-9.58,-0.13,0.04,-1.7,-17.5,18.25,38.87
185.807942,-0.43,-3.03,-9.75,-0.11,0.01,-1.24,-22.0,16.0,36.56
185.827929,-2.14,-2.62,-9.57,-0.1,0.27,-0.87,-22.0,16.0,36.56
185.863952,-2.15,-1.29,-10.07,0.04,-0.09,-0.77,-27.18,13.06,33.37
185.883933,-2.73,-0.28,-10.02,0.26,-0.15,-0.5,-27.18,13.06,33.37
185.907946,-6.32,2.12,-10.35,0.05,0.02,-0.18,-27.18,13.06,33.37
185.93195,-6.36,4.84,-9.22,0.09,0.0,0.03,-32.75,13.0,25.0
185.951926,-8.09,4.51,-9.57,-0.14,0.03,0.25,-32.75,13.0,25.0
185.975943,-6.81,0.85,-9.27,0.17,0.05,-0.65,-28.0,24.0,-12.18
185.995948,-4.12,-2.74,-10.01,0.01,0.0,-0.66,-13.18,34.75,-10.5
186.019795,-2.19,-6.8,-9.43,-0.07,-0.06,0.1,-13.18,34.75,-10.5
186.043909,-1.56,-7.46,-9.85,-0.03,0.02,0.59,-13.18,34.75,-10.5
186.063852,0.61,-3.85,-9.94,-0.06,-0.01,0.55,-11.87,26.68,-10.0
186.087883,1.83,-2.25,-10.11,0.0,0.0,0.55,-11.87,26.68,-10.0
186.111849,2.57,-2.2,-9.93,-0.02,-0.03,0.47,-21.5,23.5,0.68
186.131849,3.09,-3.75,-9.49,0.01,-0.04,0.73,-21.5,23.5,0.68
186.155841,2.37,-3.44,-9.16,0.0,-0.01,0.93,-21.5,23.5,0.68
186.179948,3.87,-1.5,-9.35,0.06,0.02,1.0,-26.25,21.68,16.25
186.199923,4.55,0.4,-9.96,0.0,0.0,0.89,-26.25,21.68,16.25
186.223828,5.12,0.67,-9.61,0.01,0.0,0.79,-24.06,22.68,25.25
186.247863,5.16,1.15,-10.15,-0.04,0.0,0.73,-24.06,22.68,25.25
186.267971,4.82,2.81,-9.8,0.05,0.04,0.47,-24.06,22.68,25.25
186.291909,0.14,0.82,-9.72,-0.02,-0.01,-0.09,-22.18,22.06,29.25
186.311853,0.55,0.03,-9.9,-0.13,-0.08,-0.27,-22.18,22.06,29.25
186.33598,2.54,-0.9,-9.76,0.0,0.0,-0.21,-21.5,23.5,30.18
186.359977,-0.81,0.41,-9.74,0.02,0.0,0.16,-21.5,23.5,30.18
186.379833,-0.74,0.69,-9.77,-0.02,-0.01,0.06,-21.5,23.5,30.18
186.403924,-0.63,0.79,-9.66,-0.06,-0.01,-0.05,-21.75,22.37,29.25
