t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
83.387588,-0.17,0.07,-9.78,-0.01,-0.01,0.0,20.5,21.06,-19.18
83.411567,-0.12,0.08,-9.77,0.0,0.0,0.0,20.5,21.06,-19.18
83.431799,-0.09,0.05,-9.76,0.0,0.0,0.0,21.18,21.75,-18.75
83.455846,-0.05,0.09,-9.83,0.0,0.0,0.0,21.18,21.75,-18.75
83.479832,-0.05,0.0,-9.73,0.0,0.0,0.0,20.75,21.06,-19.06
83.499807,-0.16,0.04,-9.85,0.0,0.0,0.0,20.75,21.06,-19.06
83.523806,-0.14,0.17,-9.77,0.0,0.0,0.0,20.75,21.06,-19.06
83.543813,-0.12,0.09,-9.77,0.0,0.0,0.0,21.87,20.68,-19.06
83.567828,-0.06,-0.09,-9.77,0.01,0.0,0.0,21.87,20.68,-19.06
83.591919,-0.03,0.01,-9.77,0.0,0.0,0.0,21.18,21.5,-17.5
83.611907,-0.09,0.17,-9.8,0.0,0.0,0.0,21.18,21.5,-17.5
83.635918,-0.13,0.15,-9.77,0.0,0.0,0.0,21.18,21.5,-17.5
83.659919,-0.11,0.01,-9.77,0.0,0.0,0.0,21.56,21.06,-18.25
83.679913,-0.07,-0.06,-9.75,0.0,0.0,0.0,21.56,21.06,-18.25
83.703921,-0.09,-0.04,-9.77,0.0,0.0,0.0,20.75,20.68,-18.75
83.723918,-0.12,0.12,-9.77,0.0,0.0,0.0,20.75,20.68,-18.75
83.747927,-0.09,-0.01,-9.73,0.0,0.0,0.0,20.75,21.5,-18.75
83.771853,-0.13,0.03,-9.77,0.0,0.0,0.0,20.75,21.5,-18.75
83.791919,-0.1,0.11,-9.8,0.0,0.0,0.0,20.75,21.5,-18.75
83.815956,-1.18,1.57,-9.89,0.0,-0.01,0.08,21.18,21.06,-19.5
83.83994,2.14,4.09,-10.11,0.27,0.32,2.19,21.18,21.06,-19.5
83.859913,0.13,0.53,-9.63,0.01,0.02,0.23,21.18,21.5,-19.06
83.883926,0.14,1.49,-10.02,0.04,0.05,-0.81,21.18,21.5,-19.06
83.903888,2.54,1.17,-10.06,0.02,0.02,-1.24,21.18,21.5,-19.06
83.927947,5.86,0.79,-10.28,0.02,-0.01,0.21,20.06,24.75,-17.5
83.951778,1.26,2.5,-10.31,0.08,-0.06,0.86,20.06,24.75,-17.5
83.971963,-1.42,3.7,-11.41,1.04,-0.44,0.6,14.75,32.56,-17.0
83.995913,-0.39,1.74,-8.96,1.06,-0.79,-0.49,14.75,32.56,-17.0
84.019939,-2.95,1.82,-9.02,0.8,-0.48,-0.98,14.75,32.56,-17.0
84.039948,-0.38,1.72,-10.01,0.66,-0.61,-1.96,12.18,38.25,-10.25
84.075917,-1.12,0.8,-8.64,0.39,-0.4,-1.87,12.18,38.25,-10.25
84.095895,-1.56,0.07,-9.8,0.27,-0.26,-1.62,6.56,43.5,-0.56
84.119944,-2.52,-0.88,-10.53,0.64,-0.72,-0.69,6.56,43.5,-0.56
84.143905,-3.67,-0.15,-9.69,0.82,-1.07,-0.71,6.56,43.5,-0.56
84.163934,-3.81,-0.37,-10.02,0.3,-0.91,-0.91,-0.5,46.37,9.5
84.187962,-3.01,-0.42,-10.25,-0.16,-0.31,-0.79,-0.5,46.37,9.5
84.207908,-0.51,-2.52,-8.56,-0.46,0.72,-0.09,-1.56,46.75,23.68
84.231954,-2.74,-2.0,-9.82,-0.31,0.53,0.34,-1.56,46.75,23.68
84.255955,-4.05,-2.5,-8.77,-0.2,0.22,0.62,-3.25,44.37,29.75
84.275917,-1.99,-1.59,-9.11,0.03,-0.92,0.05,-3.25,44.37,29.75
84.29991,0.04,-1.12,-8.27,-0.04,-0.63,-0.04,-3.25,44.37,29.75
84.32396,-0.37,-1.87,-7.62,-0.16,0.47,0.07,-1.06,42.06,34.37
84.343904,-0.95,-2.5,-7.71,0.04,0.67,0.35,-1.06,42.06,34.37
84.36796,-1.8,-2.7,-7.67,0.18,0.39,0.46,0.37,41.0,34.25
84.399698,0.41,-2.34,-10.07,0.03,-0.62,0.37,0.37,41.0,34.25
84.427863,2.41,-1.9,-11.05,-0.25,-0.35,0.34,0.37,41.0,34.25
84.447894,3.69,-2.81,-10.29,-0.42,0.43,0.66,0.68,40.18,35.87
84.467984,1.72,-1.8,-10.44,-0.19,0.19,0.63,0.68,40.18,35.87
84.491942,1.28,-2.02,-10.01,-0.09,-0.21,0.48,1.75,38.0,36.5
84.511913,1.8,-1.89,-9.6,-0.1,-0.84,0.29,1.75,38.0,36.5
84.535963,1.14,-1.56,-9.94,-0.12,-0.86,0.29,1.75,38.0,36.5
84.559927,1.24,-1.33,-11.18,-0.28,-0.37,0.13,2.5,37.37,37.25
84.579924,-0.67,-1.15,-10.76,-0.21,-0.35,-0.11,2.5,37.37,37.25
84.604064,-0.98,-1.34,-10.45,-0.21,-0.43,-0.19,3.18,37.37,37.0
84.623723,-0.68,-1.2,-9.19,-0.25,-0.06,-0.23,3.18,37.37,37.0
84.647755,-0.13,-1.01,-10.25,-0.21,1.24,0.34,3.37,36.37,38.5
84.671887,0.15,-0.16,-9.94,0.43,0.48,0.35,3.37,36.37,38.5
84.691837,0.87,1.03,-5.74,0.45,0.0,0.28,3.37,36.37,38.5
84.715935,0.05,0.44,-13.65,-1.7,0.61,-0.4,2.68,35.68,39.25
84.739885,0.32,0.56,-4.21,1.9,3.34,-0.69,2.68,35.68,39.25
84.759918,-1.23,-0.28,-4.01,0.42,0.48,-0.38,2.68,35.25,40.5
84.783921,0.0,0.01,-9.53,0.1,0.07,0.0,2.68,35.25,40.5
84.807912,-0.01,0.04,-9.74,-0.02,-0.01,0.0,0.75,36.18,40.5
84.827914,-0.07,0.0,-9.77,0.0,0.0,0.0,0.75,36.18,40.5
84.851949,-0.08,0.0,-9.81,0.0,0.0,0.0,0.75,36.18,40.5
84.871894,-0.07,0.03,-9.75,0.0,0.0,0.0,0.5,35.37,40.06
84.895925,-0.07,0.06,-9.78,0.0,0.0,0.0,0.5,35.37,40.06
84.919956,-0.06,0.05,-9.77,0.0,0.0,0.0,0.87,35.37,39.68
84.939928,-0.09,0.04,-9.81,0.0,0.0,0.0,0.87,35.37,39.68
84.963919,-0.12,0.07,-9.72,0.0,0.0,0.0,0.87,35.37,39.68
84.987946,-0.14,0.07,-9.82,0.0,0.0,0.0,0.06,35.75,40.5
85.007948,-0.09,0.02,-9.69,0.0,0.0,0.0,0.06,35.75,40.5
85.031966,-0.03,0.01,-9.86,0.0,0.0,0.0,0.5,35.37,39.25
85.051928,0.01,-0.02,-9.8,0.0,0.0,0.0,0.5,35.37,39.25
85.075917,0.0,0.01,-9.84,0.0,0.0,0.0,0.5,35.37,39.25
85.099915,-0.05,0.08,-9.69,0.0,0.0,0.0,-0.18,35.75,40.5
85.119965,-0.1,0.11,-9.77,0.0,0.0,0.0,-0.18,35.75,40.5
85.143918,-0.04,0.06,-9.75,0.0,0.0,0.0,0.5,35.75,38.87
85.168037,-0.01,0.01,-9.86,0.0,0.0,0.0,0.5,35.75,38.87
85.187918,-0.05,0.02,-9.81,0.0,0.0,0.0,1.25,35.37,40.5
85.223898,-0.05,0.03,-9.77,0.0,0.0,0.0,1.25,35.37,40.5
85.243999,-0.07,0.0,-9.78,0.0,0.0,0.0,1.25,35.37,40.5
85.268028,-0.07,0.0,-9.77,0.0,0.0,0.0,0.5,35.06,40.87
85.292005,-0.08,0.07,-9.77,0.0,0.0,0.0,0.5,35.06,40.87
85.311925,-0.07,0.06,-9.76,0.0,0.0,0.0,0.5,36.18,40.06
85.335925,-0.05,0.04,-9.82,0.0,0.0,0.0,0.5,36.18,40.06
85.355859,-0.07,0.04,-9.77,0.0,0.0,0.0,0.5,36.18,40.06
85.379948,-0.1,0.06,-9.73,0.0,0.0,0.0,0.06,36.18,40.87
85.415802,-0.07,0.01,-9.78,0.0,0.0,0.0,0.06,36.18,40.87
85.447926,-0.08,0.02,-9.78,0.0,0.0,0.0,0.06,36.18,40.5
85.471928,-0.04,0.02,-9.78,0.0,0.0,0.0,0.06,36.18,40.5
85.49188,-0.06,0.05,-9.8,0.0,0.0,0.0,0.06,36.18,40.5
