t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
60.207437,0.03,0.34,-9.77,0.0,0.0,0.0,-15.87,40.25,38.75
60.231663,0.04,0.28,-9.77,0.0,0.0,0.0,-15.18,42.5,39.18
60.251743,0.44,0.18,-9.78,0.01,0.0,-0.49,-16.68,41.75,39.18
60.275745,0.12,0.27,-9.83,0.0,0.0,-0.15,-16.25,42.18,38.0
60.299788,0.09,0.3,-9.81,0.0,0.0,-0.04,-16.25,42.18,38.0
60.319529,0.04,0.3,-9.78,0.0,0.0,0.0,-15.87,41.37,39.56
60.343693,0.01,0.3,-9.78,0.0,0.0,0.0,-15.87,41.37,39.56
60.363704,-0.76,0.42,-9.77,0.0,0.0,-0.02,-15.87,41.37,39.56
60.387682,0.82,0.28,-9.75,0.02,0.02,-0.45,-15.87,41.37,38.0
60.411697,0.06,0.28,-9.74,0.02,0.01,0.0,-15.87,41.37,38.0
60.431708,0.07,0.3,-9.76,0.0,0.0,0.0,-15.87,40.87,37.87
60.455647,0.02,0.28,-9.82,0.0,0.0,0.0,-15.87,40.87,37.87
60.479696,0.01,0.28,-9.75,0.0,0.0,0.0,-15.87,40.87,37.87
60.499701,0.05,0.31,-9.77,0.0,0.0,0.0,-16.25,40.56,37.5
60.523661,0.09,0.33,-9.81,0.0,0.0,0.0,-16.25,40.56,37.5
60.543854,0.06,0.28,-9.8,-0.01,0.0,0.0,-16.25,40.56,38.68
60.567811,0.01,0.28,-9.8,0.0,0.0,0.0,-16.25,40.56,38.68
60.592502,0.0,0.24,-9.73,0.01,0.0,0.0,-16.25,40.56,38.68
60.611664,0.04,0.27,-9.82,0.01,0.0,0.0,-16.25,42.06,37.5
60.635674,0.07,0.31,-9.78,0.0,0.0,0.0,-16.25,42.06,37.5
60.659741,0.07,0.33,-9.82,0.0,0.0,0.0,-16.68,40.56,39.06
60.679702,0.06,0.3,-9.81,0.0,0.0,0.0,-16.68,40.56,39.06
60.703711,0.02,0.28,-9.77,0.0,0.0,0.0,-16.68,40.56,39.06
60.723695,0.03,0.26,-9.77,0.01,0.01,0.0,-16.25,41.25,39.06
60.747678,0.01,0.28,-9.78,0.0,0.0,0.0,-16.25,40.87,37.87
60.771658,0.04,0.28,-9.69,0.0,0.0,0.0,-16.25,41.68,38.68
60.791663,0.05,0.25,-9.84,0.0,0.0,0.0,-16.25,41.68,38.68
60.815677,0.09,0.24,-9.77,0.0,0.0,0.0,-16.68,40.56,37.5
60.839669,0.09,0.26,-9.78,0.0,0.0,0.0,-16.68,40.56,37.5
60.859655,0.03,0.28,-9.77,0.0,0.0,0.0,-16.68,40.56,37.5
60.883819,0.02,0.31,-9.78,0.0,0.0,0.0,-15.87,41.68,37.87
60.903698,0.05,0.34,-9.93,-0.03,0.0,0.0,-15.87,41.68,37.87
60.927824,0.07,0.27,-9.8,0.0,0.0,0.0,-16.25,39.75,38.25
60.951796,0.08,0.26,-9.78,0.0,0.0,0.0,-16.25,39.75,38.25
60.971776,0.03,0.25,-9.76,0.0,0.0,0.0,-16.25,39.75,38.25
60.995784,0.04,0.28,-9.77,0.0,0.0,0.0,-17.06,41.68,38.68
61.019782,0.03,0.31,-9.77,0.0,0.0,0.0,-17.06,41.68,38.68
61.039759,0.06,0.32,-9.77,0.0,0.0,0.0,-16.25,40.87,38.25
61.063815,0.08,0.28,-9.83,0.0,0.0,0.0,-16.25,40.87,38.25
61.083817,0.05,0.28,-9.77,0.0,0.0,0.0,-16.25,40.87,38.25
61.10781,0.05,0.26,-9.8,0.0,0.0,0.0,-16.25,40.56,37.5
61.131817,0.06,0.27,-9.8,0.0,0.0,0.0,-16.25,40.56,37.5
61.175827,0.04,0.3,-9.82,0.0,0.0,0.0,-16.68,41.68,37.5
61.199825,0.05,0.3,-9.77,0.0,0.0,0.0,-16.68,41.68,37.5
61.219699,0.07,0.26,-9.77,0.0,0.0,0.0,-16.68,41.68,37.5
61.243702,0.05,0.24,-9.76,0.0,0.0,0.0,-16.68,41.25,37.87
61.263725,0.05,0.27,-9.78,0.0,0.0,0.0,-16.68,41.25,37.87
61.287664,0.05,0.27,-9.77,0.0,0.0,0.0,-15.87,41.68,38.25
61.311698,0.06,0.27,-9.76,0.0,0.0,0.0,-16.25,40.87,39.06
61.331769,0.04,0.28,-9.77,0.0,0.0,0.0,-16.25,40.87,39.06
61.355669,0.02,0.28,-9.77,0.0,0.0,0.0,-16.25,40.87,39.06
61.379803,0.02,0.25,-9.77,0.0,0.0,0.0,-16.25,41.68,38.25
61.399619,0.06,0.26,-9.77,0.0,0.0,0.0,-16.25,41.68,38.25
61.423661,0.07,0.32,-9.78,0.0,0.0,0.0,-16.25,40.56,39.06
61.4437,0.06,0.28,-9.77,0.0,0.0,0.0,-16.25,40.56,39.06
61.467703,0.03,0.28,-9.77,0.0,0.0,0.0,-16.25,40.56,39.06
61.49171,0.02,0.24,-9.81,0.0,0.0,0.0,-16.25,40.56,38.25
61.511679,0.03,0.26,-9.77,0.0,0.0,0.0,-16.25,40.56,38.25
61.535661,0.06,0.3,-9.78,0.0,0.0,0.0,-17.06,40.18,38.68
61.559708,0.08,0.28,-9.8,0.0,0.0,0.0,-17.06,40.18,38.68
61.5797,0.06,0.27,-9.77,0.0,0.0,0.0,-17.06,40.18,38.68
