t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
37.747977,0.05,0.37,-9.8,0.0,0.0,0.0,-15.87,19.68,39.0
37.767542,0.04,0.36,-9.74,0.0,0.0,0.0,-16.25,19.25,39.37
37.791751,0.06,0.3,-9.82,0.0,0.0,0.0,-16.25,19.25,39.37
37.815844,0.04,0.31,-9.77,0.0,0.0,0.0,-16.25,19.25,39.37
37.835831,0.01,0.39,-9.74,0.0,0.0,0.0,-16.25,18.5,39.75
37.859849,0.03,0.3,-9.76,0.0,0.0,0.0,-16.25,18.5,39.75
37.87989,0.05,0.28,-9.76,0.0,0.0,0.0,-16.56,19.25,39.37
37.903893,0.09,0.33,-9.81,0.0,0.0,0.0,-16.56,19.25,39.37
37.927844,0.04,0.41,-9.78,0.0,0.0,0.0,-17.0,19.68,41.0
37.947883,0.02,0.43,-9.77,0.0,0.0,0.0,-17.0,19.68,41.0
37.971895,0.04,0.4,-9.77,0.0,0.0,0.0,-17.0,19.68,41.0
37.995908,0.03,0.36,-9.77,0.0,0.0,0.0,-15.5,19.25,39.75
38.015821,0.07,0.35,-9.77,0.0,0.0,0.0,-15.5,19.25,39.75
38.039856,0.08,0.35,-9.8,0.0,0.0,0.0,-15.87,19.25,40.18
38.059855,0.05,0.38,-9.77,0.0,0.0,0.0,-15.87,19.25,40.18
38.083905,0.05,0.4,-9.77,-0.01,0.0,0.0,-15.87,19.25,40.18
38.107858,0.05,0.4,-9.82,0.0,0.0,0.0,-15.5,19.25,39.0
38.127773,0.08,0.4,-9.77,0.0,0.0,0.0,-15.5,19.25,39.0
38.151885,0.06,0.35,-9.77,0.0,0.0,0.0,-15.5,19.68,39.75
38.175848,0.0,0.32,-9.76,0.0,0.0,0.0,-15.5,19.68,39.75
38.195822,0.0,0.38,-9.72,-0.02,0.0,0.0,-15.5,19.68,39.75
38.219872,0.0,0.43,-9.76,-0.02,0.0,0.0,-16.25,19.68,40.18
38.239847,0.03,0.44,-9.77,0.0,0.0,0.0,-16.25,19.68,40.18
38.263892,-3.33,-1.1,-9.92,0.0,0.0,-0.01,-15.87,19.18,40.56
38.287695,0.0,-0.19,-9.61,0.0,0.0,-0.03,-15.87,19.18,40.56
38.307858,-0.04,-0.01,-9.89,0.0,0.0,0.09,-15.87,19.18,40.56
38.331893,-0.05,-0.49,-9.59,0.0,-0.01,0.02,-15.06,18.75,39.37
38.355799,0.36,-1.52,-9.77,-0.04,0.01,-0.16,-15.06,18.75,39.37
38.375856,-0.49,-5.42,-10.13,0.0,0.01,0.02,-15.87,18.75,39.0
38.399898,0.16,-5.27,-9.56,0.09,0.03,0.15,-15.87,18.75,39.0
38.419841,0.79,-4.43,-9.75,0.02,0.0,0.53,-16.25,18.37,40.18
38.443786,0.57,-5.27,-9.85,-0.01,-0.03,0.97,-16.25,18.37,40.18
38.46789,0.1,-2.54,-9.46,0.1,0.0,1.07,-16.25,18.37,40.18
38.499992,0.61,-1.15,-10.13,0.04,0.01,1.16,-14.87,19.18,39.37
38.523849,0.66,0.32,-9.99,0.02,-0.02,1.12,-14.87,19.18,39.37
38.543779,0.54,1.45,-9.93,0.01,0.01,0.86,-14.06,19.18,39.37
38.567866,0.88,-1.22,-9.56,0.15,-0.02,0.71,-14.06,19.18,39.37
38.591857,0.79,2.31,-9.64,0.08,0.0,0.68,-14.06,19.18,39.37
38.61189,1.71,1.6,-10.05,0.04,0.01,0.79,-13.37,20.68,38.56
38.635884,1.54,2.75,-10.13,0.08,-0.01,0.69,-13.37,20.68,38.56
38.65587,1.67,2.33,-9.83,0.05,0.01,0.87,-10.56,20.25,39.0
38.679788,1.2,3.98,-9.82,0.01,0.01,0.86,-10.56,20.25,39.0
38.711865,1.15,5.08,-9.57,-0.01,0.0,0.84,-10.56,20.25,39.0
38.735847,0.62,6.23,-9.63,0.0,-0.02,0.9,-9.87,21.18,37.75
38.759841,0.27,7.51,-9.77,-0.05,-0.04,0.84,-9.87,21.18,37.75
38.779709,1.08,6.43,-9.89,-0.02,0.0,0.46,-8.0,20.0,35.75
38.803769,3.63,2.52,-9.86,0.0,0.0,-0.05,-7.25,19.75,34.56
38.827712,3.08,2.94,-9.69,0.0,0.01,0.41,-8.25,18.56,35.5
