t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
180.027758,0.03,0.18,-9.77,0.0,0.0,0.0,-11.5,30.56,39.75
180.047562,0.06,0.2,-9.77,0.0,0.0,0.0,-11.87,30.18,40.18
180.07167,0.03,0.17,-9.81,0.0,0.0,0.0,-11.87,30.18,40.18
180.091668,0.05,0.23,-9.89,0.0,0.0,0.0,-11.87,30.56,39.0
180.115653,0.07,0.25,-9.84,0.0,0.0,0.0,-11.87,30.56,39.0
180.139672,0.04,0.26,-9.81,0.0,0.0,0.0,-11.87,30.56,39.0
180.159745,0.03,0.17,-9.72,0.0,0.0,0.0,-12.56,30.87,40.18
180.183655,0.05,0.25,-9.78,0.0,0.0,0.0,-12.25,31.25,39.75
180.207753,-0.01,0.26,-9.76,-0.03,0.01,-0.04,-11.87,30.18,40.56
180.227744,0.03,0.16,-9.64,0.03,0.0,0.0,-11.87,30.18,40.56
180.251755,0.02,0.22,-9.76,0.0,0.0,0.0,-11.87,30.18,39.37
180.271666,0.05,0.17,-9.67,0.0,0.05,0.0,-11.87,30.18,39.37
180.295688,0.04,0.19,-9.84,-0.05,0.02,0.1,-11.87,30.18,39.37
180.319692,0.02,0.24,-9.84,-0.1,0.2,0.15,-11.5,31.25,39.75
180.339698,0.0,0.19,-9.99,0.14,-0.32,0.21,-11.5,31.25,39.75
180.363678,0.25,0.26,-9.94,-0.03,0.05,0.26,-12.56,30.18,39.75
180.387725,0.01,0.24,-9.92,0.0,0.03,0.2,-12.56,30.18,39.75
180.407738,0.03,0.22,-9.76,0.03,0.01,0.07,-12.56,30.18,39.75
180.431736,-0.02,0.23,-9.85,-0.03,0.0,0.06,-11.5,30.87,41.0
180.451699,0.06,0.21,-9.77,0.02,-0.06,0.0,-11.5,30.87,41.0
180.475654,0.19,0.21,-9.77,0.0,-0.01,0.0,-11.5,31.68,40.18
180.4997,1.8,0.41,-9.89,0.0,0.0,0.05,-11.5,31.68,40.18
