t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
110.804008,-0.01,0.36,-9.75,0.0,0.0,0.0,-35.56,20.75,45.37
110.823837,-0.01,0.36,-9.8,0.0,0.0,0.0,-35.56,20.75,45.37
110.847997,0.0,0.38,-9.77,0.0,0.0,0.0,-34.75,19.68,43.37
110.872079,-0.05,0.34,-9.61,0.0,0.0,0.0,-34.75,19.68,43.37
110.892045,0.01,0.35,-9.59,0.0,0.0,0.0,-34.75,19.68,43.37
110.916107,0.04,0.41,-9.77,0.0,0.0,0.0,-35.56,20.06,45.0
110.936023,-0.05,0.37,-9.67,0.0,0.0,0.0,-35.56,20.06,45.0
110.96006,-0.04,0.28,-9.83,0.0,0.0,0.0,-35.87,20.37,45.0
110.983994,0.12,0.35,-9.77,0.0,0.0,0.0,-35.87,20.37,45.0
111.003986,0.09,0.39,-9.89,0.0,0.0,0.0,-35.87,20.37,45.0
111.028028,-0.09,0.36,-9.71,0.0,0.0,0.0,-35.56,20.37,43.75
111.047965,-0.15,0.33,-9.77,0.0,0.0,0.0,-35.56,20.37,43.75
111.07201,-0.03,0.35,-9.71,0.0,0.0,0.0,-34.75,20.37,44.56
111.09595,0.06,0.37,-9.86,0.0,0.0,0.0,-34.75,20.37,44.56
111.116006,-0.12,0.33,-9.75,0.0,0.0,0.0,-34.37,20.75,43.06
111.140013,-0.04,0.36,-9.75,0.0,0.0,0.0,-34.37,20.75,43.06
111.163978,0.04,0.39,-9.83,0.0,0.0,0.0,-34.37,20.75,43.06
111.183977,0.09,0.37,-9.77,0.0,0.0,0.0,-35.56,20.37,45.0
111.207995,-1.47,0.77,-6.75,0.14,0.36,-0.03,-35.56,20.37,45.0
111.228063,-6.09,0.41,-13.78,0.16,0.11,-2.81,-35.18,20.37,44.18
111.252065,-2.16,1.53,-9.84,-0.36,0.09,-0.03,-35.18,20.37,44.18
111.276057,-1.07,-0.25,-10.1,0.05,-0.02,-0.72,-35.18,20.37,44.18
111.295962,-2.25,-0.75,-9.96,0.0,-0.01,-0.38,-36.0,18.56,45.37
111.319902,0.85,-0.9,-9.63,-0.01,0.0,-0.48,-36.0,18.56,45.37
111.343929,-0.21,-2.04,-9.44,0.13,0.0,-0.33,-36.0,18.56,45.37
111.363955,-0.1,-2.74,-9.83,0.04,-0.02,0.05,-36.0,18.56,45.37
111.387968,-0.57,-2.65,-9.68,0.02,0.0,0.01,-36.0,18.56,45.37
111.40796,0.53,-3.45,-9.83,0.0,-0.01,0.03,-36.0,17.06,45.37
