t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
93.412415,-0.01,0.11,-9.75,0.0,0.0,0.0,17.5,30.75,50.75
93.435871,-0.02,0.05,-9.82,0.0,0.0,0.0,17.5,30.75,50.75
93.455819,0.0,0.07,-9.77,0.0,0.0,0.0,17.5,30.75,50.75
93.479834,-0.01,0.19,-9.77,0.0,0.0,0.0,17.5,30.06,50.75
93.503795,0.0,0.02,-9.66,0.0,0.0,0.0,17.5,30.06,50.75
93.523794,0.05,-0.05,-9.84,0.0,0.0,0.0,17.75,30.75,51.56
93.547833,-0.08,0.07,-9.56,0.0,0.0,0.0,17.75,30.75,51.56
93.567823,-0.1,0.17,-9.89,0.0,0.0,0.0,17.75,30.75,51.56
93.591777,0.07,0.04,-9.75,0.0,0.0,0.0,17.75,30.37,50.37
93.615821,0.03,0.1,-9.93,0.0,0.0,0.0,17.75,30.37,50.37
93.635857,-0.03,0.17,-9.66,0.0,0.0,0.0,17.5,30.37,50.37
93.659815,-0.09,0.07,-9.86,0.0,0.0,0.0,17.5,30.37,50.37
93.683965,-0.01,0.0,-9.75,0.0,0.0,0.0,17.5,30.37,50.37
93.703827,-0.09,0.12,-9.69,0.0,0.0,0.0,17.5,30.75,50.75
93.727827,-0.02,0.12,-9.84,0.0,0.0,0.0,17.5,30.75,50.75
93.747807,0.04,0.08,-9.75,0.0,0.0,0.0,18.56,30.75,50.37
93.771796,-0.01,0.09,-9.85,0.0,0.0,0.0,18.56,30.75,50.37
93.795866,-0.03,0.03,-9.75,0.0,0.0,0.0,18.18,30.37,50.37
93.815799,-0.06,0.05,-9.84,0.0,0.0,0.0,18.18,30.37,50.37
93.839892,-0.03,0.11,-9.73,0.0,0.0,0.0,18.18,30.37,50.37
93.863887,0.02,0.11,-9.81,0.0,0.0,0.0,19.0,30.37,50.75
93.883885,-20.89,15.34,-9.17,0.11,0.19,-2.43,19.0,30.37,50.75
93.90787,15.06,2.41,-10.03,0.01,-0.01,0.0,17.75,31.06,50.0
93.927886,1.56,-0.59,-9.86,0.02,-0.02,-0.29,17.75,31.06,50.0
93.951844,-1.78,-2.16,-9.84,-0.02,0.0,-0.03,17.75,31.06,50.0
93.975943,-3.97,-2.24,-9.72,0.0,0.01,0.34,15.18,31.06,50.37
93.995942,-3.52,-3.47,-8.93,-0.06,0.0,0.59,15.18,31.06,50.37
