t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
101.431808,0.04,0.28,-9.88,-0.02,-0.03,0.0,-22.87,40.5,38.87
101.455755,0.06,0.27,-9.88,-0.01,-0.01,0.0,-22.87,40.5,38.87
101.475709,0.09,0.19,-9.78,0.0,0.0,0.0,-22.87,40.5,38.87
101.499736,-0.02,0.17,-9.77,0.0,0.0,0.0,-23.25,40.5,40.06
101.523723,0.08,0.15,-9.56,0.0,0.0,0.0,-23.25,40.87,39.25
101.543699,0.04,0.23,-9.81,0.0,0.0,0.0,-23.56,40.87,38.87
101.567714,0.0,0.35,-9.69,0.0,0.0,0.0,-23.56,40.87,38.87
101.587718,0.0,0.24,-9.77,0.0,0.0,0.0,-23.25,40.87,39.68
101.61171,0.02,0.23,-9.69,0.0,0.0,0.0,-23.25,40.87,39.68
101.63573,0.06,0.19,-9.73,0.0,0.0,0.0,-23.25,40.87,39.68
101.655841,0.11,0.16,-9.77,0.0,0.0,0.0,-23.56,40.5,39.25
101.679836,0.14,0.2,-9.83,0.0,0.0,0.0,-23.56,40.5,39.25
101.703891,0.1,0.24,-9.78,0.0,0.0,0.0,-24.0,41.56,38.87
101.723822,0.0,0.23,-9.75,0.0,0.0,0.0,-24.0,41.56,38.87
101.747847,-0.02,0.22,-9.69,0.0,0.0,0.0,-24.0,41.56,38.87
101.767993,0.0,0.24,-9.76,0.0,0.0,0.0,-23.25,40.87,39.68
101.791821,0.04,0.25,-9.84,0.0,0.0,0.0,-23.25,40.87,39.68
101.815821,0.07,0.24,-9.77,0.0,0.0,0.0,-22.87,40.87,39.25
101.835856,0.07,0.2,-9.83,0.0,0.0,0.0,-22.87,40.87,39.25
101.859816,0.06,0.18,-9.77,0.0,0.0,0.0,-22.87,40.87,39.25
101.88385,0.02,0.21,-9.78,0.0,0.0,0.0,-23.56,40.5,39.68
101.903815,0.03,0.23,-9.77,0.0,0.0,0.0,-23.56,40.5,39.68
101.927842,0.02,0.24,-9.77,0.0,0.0,0.0,-23.56,41.18,38.87
101.947991,0.03,0.24,-9.77,0.0,0.0,0.0,-23.56,41.18,38.87
101.971957,0.04,0.22,-9.78,0.0,0.0,0.0,-23.56,41.18,38.87
101.995942,0.06,0.23,-9.77,0.0,0.0,0.0,-23.25,40.06,39.25
102.015934,0.04,0.21,-9.8,0.0,0.0,0.0,-23.25,40.06,39.25
102.039895,0.02,0.21,-9.72,0.0,0.0,0.0,-22.87,41.18,39.68
102.063996,0.04,0.22,-9.77,0.0,0.0,0.0,-23.25,40.5,39.25
102.084043,0.04,0.22,-9.75,0.0,0.0,0.0,-24.25,40.5,38.87
102.10798,0.02,0.21,-9.77,0.0,0.0,0.0,-24.25,40.5,38.87
102.127983,0.02,0.21,-9.77,0.0,0.0,0.0,-24.25,40.5,38.87
102.15194,0.05,0.2,-9.78,0.0,0.0,0.0,-24.0,40.87,39.25
102.175931,0.06,0.22,-9.78,0.0,0.0,0.0,-24.0,40.87,39.25
102.195902,0.04,0.22,-9.78,0.0,0.0,0.0,-23.25,40.5,39.68
102.219945,0.05,0.21,-9.76,0.0,0.0,0.0,-23.25,40.5,39.68
102.243892,0.01,0.19,-9.77,0.0,0.0,0.0,-23.25,40.5,39.68
102.263962,0.06,0.22,-9.77,0.0,0.0,0.0,-23.25,39.75,39.25
102.288006,0.07,0.22,-9.82,0.0,0.0,0.0,-23.25,39.75,39.25
102.307987,0.06,0.22,-9.77,0.0,0.0,0.0,-23.25,40.87,39.25
102.332035,0.04,0.21,-9.77,0.0,0.0,0.0,-23.25,40.87,39.25
102.356035,0.04,0.23,-9.75,0.0,0.0,0.0,-23.25,40.87,39.25
102.375988,0.05,0.23,-9.81,0.0,0.0,0.0,-23.25,40.5,39.68
102.400046,0.05,0.23,-9.8,0.0,0.0,0.0,-23.25,40.5,39.68
102.424,0.05,0.23,-9.8,0.0,0.0,0.0,-24.0,40.87,39.68
102.444064,0.04,0.22,-9.78,0.0,0.0,0.0,-24.0,40.87,39.68
102.467943,0.04,0.23,-9.77,0.0,0.0,0.0,-24.0,40.87,39.68
102.487943,0.03,0.19,-9.78,0.0,0.0,0.0,-23.56,41.18,40.5
102.511617,0.05,0.21,-9.77,0.0,0.0,0.0,-23.56,41.18,40.5
102.536017,0.06,0.23,-9.78,0.0,0.0,0.0,-23.56,41.18,40.06
102.555999,0.04,0.2,-9.78,0.0,0.0,0.0,-23.56,41.18,40.06
102.579986,0.02,0.2,-9.75,0.0,0.0,0.0,-23.56,41.18,40.06
102.604015,0.03,0.24,-9.78,0.0,0.0,0.0,-23.56,40.87,39.25
102.624006,0.05,0.23,-9.78,0.0,0.0,0.0,-23.56,40.87,39.25
102.64803,0.0,0.23,-9.76,0.0,0.0,0.0,-23.56,40.5,38.87
102.668037,0.03,0.24,-9.77,0.0,0.0,0.0,-23.56,40.5,38.87
102.691899,0.06,0.23,-9.77,0.0,0.0,0.0,-23.25,40.5,39.25
