t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
154.543816,0.11,0.28,-9.8,0.0,0.0,0.0,-31.37,15.18,37.75
154.563753,0.1,0.26,-9.77,0.0,0.0,0.0,-31.37,14.75,38.18
154.599762,0.07,0.23,-9.78,0.0,0.0,0.0,-31.37,14.75,38.18
154.619798,0.03,0.23,-9.77,0.02,0.0,0.0,-31.37,14.75,38.18
154.643816,0.08,0.33,-9.6,0.02,0.0,-0.01,-31.0,15.18,37.75
154.667793,0.22,0.34,-9.53,0.0,0.0,0.0,-31.0,15.18,37.75
154.687799,0.11,0.35,-9.77,-0.01,-0.01,0.0,-31.37,15.18,38.18
154.711785,0.03,0.38,-9.88,0.0,0.0,-0.01,-31.37,15.18,38.18
154.731765,0.02,0.26,-9.74,0.0,0.0,-0.02,-31.0,14.75,37.37
154.755797,0.13,0.23,-9.86,0.0,0.0,-0.04,-31.0,14.75,37.37
154.779852,0.1,0.21,-9.8,0.0,0.0,-0.01,-31.0,14.75,37.37
154.799582,0.01,0.25,-9.75,0.0,0.0,-0.01,-31.37,15.56,37.37
154.823806,0.16,0.31,-9.76,0.0,0.0,-0.03,-31.37,15.56,37.37
154.847826,0.08,0.21,-9.82,0.0,0.0,-0.01,-31.0,14.75,37.37
154.867836,0.07,0.23,-9.73,0.0,0.0,0.0,-31.0,14.75,37.37
154.891656,0.06,0.3,-9.77,0.0,0.0,0.0,-31.0,14.75,37.37
154.911826,0.06,0.26,-9.74,0.0,0.0,0.0,-31.68,14.37,37.37
154.935838,0.01,0.28,-9.76,0.0,0.0,0.0,-31.68,14.37,37.37
154.971791,-0.18,0.27,-9.76,-0.01,-0.01,-0.06,-31.37,14.75,38.18
154.991838,-0.11,0.27,-9.77,-0.04,-0.05,-0.46,-31.37,14.75,38.18
155.015831,2.76,-0.28,-9.99,-0.03,-0.06,-0.73,-31.37,14.75,38.18
155.035825,2.35,-0.32,-9.81,0.07,0.03,-1.32,-31.37,15.87,37.0
155.059488,2.92,-3.5,-9.91,0.02,-0.02,-1.33,-31.37,15.87,37.0
155.083754,2.83,-13.18,-9.96,-0.1,-0.03,1.57,-33.18,11.75,37.0
155.103985,3.87,-10.09,-10.16,-0.14,0.0,2.4,-33.18,11.75,37.0
155.131723,4.59,-6.03,-10.11,-0.13,-0.03,2.76,-33.18,10.68,35.75
155.147749,4.49,-0.7,-10.31,0.02,0.0,3.73,-33.18,10.68,35.75
155.171777,4.65,2.91,-9.28,0.06,0.0,3.86,-33.18,10.68,35.75
155.19582,4.38,7.47,-9.49,0.0,0.0,3.87,-30.56,15.56,37.75
155.215836,3.05,11.05,-9.9,0.06,0.0,3.37,-30.56,15.56,37.75
155.239791,3.07,13.45,-9.5,0.0,0.02,3.0,-26.06,20.68,35.37
155.263829,4.76,15.97,-9.55,-0.01,-0.02,1.52,-26.06,20.68,35.37
155.283829,6.07,16.34,-10.1,-0.03,0.01,1.13,-26.06,20.68,35.37
155.307826,7.73,19.98,-10.15,0.2,0.02,-0.58,-21.25,24.56,35.75
155.327917,3.95,23.01,-10.42,0.05,-0.02,-1.01,-21.25,24.56,35.75
155.351864,8.4,13.92,-10.61,-0.04,-0.02,-1.99,-21.68,24.56,35.75
155.37588,7.64,10.76,-10.16,-0.16,-0.02,-2.58,-21.68,24.56,35.75
155.395875,6.5,6.11,-10.05,-0.06,0.02,-2.68,-21.68,24.56,35.75
155.41988,5.17,2.76,-9.83,-0.2,-0.05,-3.26,-25.68,24.18,35.37
155.443886,2.46,-3.9,-10.34,-0.05,-0.06,-3.42,-25.68,24.18,35.37
155.463888,-2.48,-11.31,-9.88,0.1,-0.01,-3.09,-32.87,20.5,33.06
155.487879,-7.14,-15.23,-9.31,0.14,0.0,-1.53,-32.87,20.5,33.06
155.507977,-7.55,-17.36,-9.77,0.15,0.0,-1.34,-32.87,20.5,33.06
155.531889,-8.03,-17.01,-9.71,-0.07,-0.02,0.39,-40.68,15.25,27.06
155.556045,-8.9,-10.61,-9.73,-0.13,0.0,0.88,-40.68,15.25,27.06
155.575893,-6.37,-4.42,-9.86,-0.1,0.04,0.8,-46.68,13.5,13.25
155.599891,-6.19,7.86,-19.94,-2.15,-0.5,0.06,-44.25,17.06,5.06
155.623962,-8.24,9.65,-11.73,0.1,-0.97,-0.66,-42.37,20.0,5.5
155.644008,-7.47,11.43,-10.36,0.44,-1.26,-2.17,-42.37,20.0,5.5
155.668017,-4.7,8.86,-9.42,0.01,-1.34,-2.29,-42.37,20.0,5.5
155.687972,-0.01,7.39,-1.89,-0.09,-0.93,-2.03,-40.87,17.75,17.5
155.712018,2.85,1.65,-0.26,-1.01,-0.08,-1.35,-40.87,17.75,17.5
155.735973,5.48,-5.09,-2.62,-1.43,0.61,-0.86,-38.25,13.68,27.25
155.755905,4.11,-9.16,-9.82,-2.21,1.52,1.52,-38.25,13.68,27.25
155.779968,1.17,-14.22,-18.73,-2.1,1.23,2.02,-38.25,13.68,27.25
155.803971,4.38,-10.72,-12.71,-0.12,-0.19,1.52,-37.5,13.0,33.56
155.823972,5.71,-7.8,-14.91,0.96,0.16,1.23,-37.5,13.0,33.56
155.847991,5.3,-6.32,-10.67,3.21,2.21,0.37,-36.0,13.25,37.06
155.868004,8.52,-6.52,-11.03,1.62,0.37,-0.81,-36.0,13.25,37.06
155.891998,7.49,-17.2,-9.76,1.87,0.26,-0.98,-34.18,16.37,33.75
155.916002,8.36,-17.89,-9.11,0.49,-0.04,1.04,-34.18,16.37,33.75
155.935969,8.89,-10.67,-9.46,0.07,0.0,3.0,-34.18,16.37,33.75
155.959965,7.97,-7.37,-9.89,0.01,0.1,3.84,-34.5,15.25,32.5
155.984008,4.76,6.59,-10.25,-0.16,0.05,4.86,-34.5,15.25,32.5
156.003959,2.52,15.44,-9.5,-0.14,0.05,4.54,-30.0,20.06,34.18
156.03999,2.04,25.86,-9.93,0.01,-0.09,2.78,-30.0,20.06,34.18
156.059808,0.79,24.63,-9.81,0.11,-0.01,1.9,-30.0,20.06,34.18
156.084011,-1.12,23.02,-9.84,0.03,0.0,1.56,-26.68,25.37,34.06
156.103957,-1.99,7.78,-10.03,0.05,0.0,-0.97,-26.68,25.37,34.06
156.127969,-0.48,2.74,-10.03,0.06,0.0,-1.69,-25.18,28.06,32.87
156.152009,0.18,-0.54,-8.56,1.73,-0.3,0.34,-28.75,24.25,32.87
156.171916,-0.36,0.19,-10.11,-0.41,-0.25,0.12,-29.87,23.18,33.06
156.196007,0.1,0.33,-9.67,0.08,0.07,0.0,-29.87,23.18,33.06
156.220001,-0.03,0.27,-9.82,-0.01,-0.02,0.0,-29.87,23.18,33.06
156.239967,-0.02,0.12,-9.72,0.01,0.0,0.0,-29.87,23.18,33.06
156.263986,0.01,0.14,-9.76,0.0,0.0,0.0,-29.87,23.18,33.06
156.283966,0.09,0.23,-9.78,0.0,0.0,0.0,-29.18,24.0,34.25
156.307979,0.11,0.33,-9.82,0.0,0.0,0.0,-29.18,24.0,34.25
156.331908,0.02,0.28,-9.81,0.0,0.0,0.0,-29.18,24.0,34.25
156.351969,-0.05,0.18,-9.75,0.0,0.0,0.0,-29.18,23.56,33.5
156.375967,-0.08,0.16,-9.75,0.0,0.0,0.0,-29.18,23.56,33.5
