t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
160.783564,0.01,0.23,-9.75,0.0,0.0,0.0,-24.5,22.37,38.68
160.803596,0.09,0.25,-9.84,0.0,0.0,0.0,-25.56,23.18,37.5
160.827679,0.11,0.24,-9.82,0.0,0.0,0.0,-25.56,23.18,37.5
160.851719,0.06,0.22,-9.77,0.0,0.0,0.0,-26.25,23.18,38.25
160.871778,0.06,0.22,-9.93,0.0,-0.01,0.0,-26.25,23.18,38.25
160.895715,0.15,0.24,-9.78,0.0,0.0,0.0,-26.25,23.18,38.25
160.919713,0.12,0.31,-9.76,0.0,0.0,0.0,-26.0,23.18,38.68
160.939731,0.06,0.25,-9.89,0.0,0.0,0.0,-26.0,23.18,38.68
160.963688,0.08,0.27,-9.74,0.0,0.0,0.0,-25.18,22.37,40.25
160.983725,0.02,0.23,-9.86,0.0,0.0,-0.02,-25.18,22.37,40.25
161.007858,0.04,0.24,-9.75,-0.01,-0.01,-0.03,-25.18,22.37,40.25
161.031843,0.07,0.26,-9.89,-0.07,-0.05,-0.09,-25.18,22.37,38.25
161.051821,1.0,0.0,-9.8,-0.11,-0.08,-0.27,-25.18,22.37,38.25
161.075856,2.31,-1.68,-10.49,0.06,0.0,-0.51,-25.18,23.18,39.5
161.099824,1.31,-2.22,-10.02,0.27,0.2,-1.23,-25.18,23.18,39.5
161.119871,0.07,-3.24,-9.56,0.11,0.12,-1.73,-25.18,23.18,39.5
161.143861,-0.35,-6.38,-9.9,0.15,0.3,-1.62,-25.56,22.75,38.68
161.163811,0.67,-18.32,-9.9,-0.1,-0.24,-0.26,-25.56,22.75,38.68
161.187701,0.85,-15.84,-9.9,-0.14,-0.23,0.36,-27.5,21.0,37.87
161.211908,1.18,-13.85,-9.75,-0.01,0.0,2.23,-27.5,21.0,37.87
161.231827,2.02,-8.69,-8.82,-0.03,0.0,2.6,-27.5,21.0,37.87
161.255857,1.93,-1.98,-9.77,0.03,0.04,3.02,-27.75,19.06,39.06
161.279968,2.5,3.05,-10.37,0.03,0.05,2.92,-27.75,19.06,39.06
161.299767,2.12,8.77,-9.13,0.01,-0.01,2.72,-25.56,21.68,38.68
161.323776,1.21,11.69,-10.08,-0.04,-0.1,1.79,-25.56,21.68,38.68
161.343711,0.85,15.19,-9.65,-0.04,-0.1,1.79,-25.56,21.68,38.68
161.367715,2.31,16.04,-10.19,-0.01,-0.01,0.45,-21.5,26.18,37.06
161.399718,5.08,16.07,-10.08,-0.06,-0.03,-0.46,-21.5,26.18,37.06
161.423825,9.86,16.29,-9.97,-0.04,0.0,-1.45,-18.06,28.75,35.5
161.447856,12.41,14.93,-10.06,0.12,0.08,-1.66,-18.06,28.75,35.5
161.467816,7.42,-1.21,-9.86,-0.11,-0.02,-2.63,-26.25,24.68,37.87
161.491865,4.55,-2.2,-9.66,-0.01,-0.08,-2.6,-26.25,24.68,37.87
161.515825,-2.45,-6.63,-9.22,0.14,-0.05,-2.42,-31.56,19.06,36.68
161.53586,-7.06,-15.07,-9.55,0.04,0.0,-1.93,-31.56,19.06,36.68
161.559862,-9.94,-16.55,-9.47,0.05,0.07,-1.48,-38.56,15.06,32.75
161.579863,-12.36,-12.11,-9.51,0.07,0.02,-0.08,-38.56,15.06,32.75
161.603822,-12.33,-10.23,-9.39,0.0,0.0,0.35,-45.75,10.75,24.56
161.627831,-11.61,-8.35,-9.39,0.12,0.09,0.31,-45.75,10.75,24.56
161.647827,-13.32,-7.14,-11.52,0.2,0.1,1.01,-45.75,10.75,24.56
161.671724,-11.56,-6.32,-18.21,0.13,0.1,0.85,-46.87,11.75,12.25
161.695863,-6.55,1.13,-8.51,0.06,-0.98,0.58,-46.87,11.75,12.25
161.715824,-5.54,1.64,-7.09,-0.09,-1.35,0.43,-45.37,15.0,15.06
161.739849,-4.05,0.3,-5.98,-0.34,-1.05,0.32,-45.37,15.0,15.06
161.759861,-0.23,0.79,-2.63,-0.55,-0.8,-0.04,-45.37,15.0,15.06
161.783728,3.55,0.88,-1.68,-0.63,0.1,-0.14,-40.0,17.06,27.18
161.807884,5.55,1.37,-7.27,-0.75,1.15,0.21,-40.0,17.06,27.18
161.827919,6.14,-1.65,-13.61,-0.81,1.28,0.81,-34.87,17.06,34.56
161.852008,13.82,-0.97,-8.78,2.66,0.65,0.29,-34.87,17.06,34.56
161.875848,1.21,3.92,-9.27,-0.01,0.02,-0.16,-34.87,17.06,34.56
161.895831,7.86,-4.37,-9.98,0.0,-0.02,-0.67,-35.0,18.56,34.18
161.919827,8.81,-17.3,-9.67,-0.03,-0.02,-0.3,-35.0,18.56,34.18
161.939843,8.14,-17.42,-9.73,0.07,0.03,1.01,-33.68,18.56,36.5
161.963825,6.94,-16.38,-9.42,0.07,0.09,2.33,-33.68,18.56,36.5
161.987868,6.86,-7.31,-10.77,-0.09,-0.03,3.36,-33.68,18.56,36.5
162.007862,6.01,-0.95,-10.07,-0.23,-0.07,3.79,-31.5,18.06,35.0
162.031802,3.6,6.03,-10.11,-0.18,0.0,3.9,-31.5,18.06,35.0
162.055815,2.54,17.39,-9.46,-0.15,-0.05,3.3,-27.5,23.25,36.5
162.075859,-1.93,3.8,-9.43,0.25,0.13,-1.65,-25.18,27.18,36.87
162.099802,-0.42,-0.33,-10.34,0.21,0.0,-1.52,-25.18,27.56,36.5
162.11986,1.42,2.67,-9.26,0.21,0.07,-1.17,-25.18,27.56,36.5
162.143858,1.73,-3.49,-12.95,-0.67,-0.09,0.15,-25.18,27.56,36.5
162.167808,0.8,-1.1,-9.35,0.36,0.22,0.34,-27.68,24.56,36.5
162.187851,-0.33,0.41,-10.36,-0.22,-0.24,0.16,-27.68,24.56,36.5
162.211853,-0.01,0.33,-9.83,0.0,0.0,0.0,-27.68,25.37,36.5
