t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
1170.507849,0.05,0.31,-9.78,0.0,0.0,0.0,-18.75,31.5,32.56
1170.527575,0.06,0.31,-9.77,0.0,0.0,0.0,-18.75,31.5,32.56
1170.551811,0.06,0.33,-9.72,0.0,0.0,0.0,-18.37,31.5,31.75
1170.575848,0.02,0.28,-9.82,0.0,0.0,0.0,-18.37,31.5,31.75
1170.595839,0.06,0.28,-9.77,0.0,0.0,0.0,-18.37,31.5,31.75
1170.619807,0.06,0.32,-9.83,0.0,0.0,0.0,-18.0,31.06,33.0
1170.639833,0.04,0.3,-9.78,0.0,0.0,0.0,-18.0,31.06,33.0
1170.663883,0.02,0.33,-9.76,0.0,0.0,0.0,-19.18,31.5,31.75
1170.687832,0.02,0.33,-9.76,0.0,0.0,0.0,-19.18,31.5,31.75
1170.70784,0.02,0.32,-9.77,0.0,0.0,0.0,-19.18,31.5,31.75
1170.731842,0.04,0.32,-9.76,0.0,0.0,0.0,-18.75,31.5,33.0
1170.755855,0.05,0.3,-9.81,0.0,0.0,0.0,-18.75,31.5,33.0
1170.775834,0.06,0.31,-9.78,0.0,0.0,0.0,-18.0,31.5,32.56
1170.799798,0.08,0.31,-9.81,0.0,0.0,0.0,-18.0,31.5,32.56
1170.819811,0.05,0.32,-9.76,0.0,0.0,0.0,-18.0,31.5,32.56
1170.843797,0.01,0.33,-9.76,0.0,0.0,0.0,-18.37,31.06,33.75
1170.871484,0.01,0.3,-9.77,0.0,0.0,0.0,-18.37,31.06,33.75
1170.88759,0.02,0.3,-9.77,0.0,0.0,0.0,-19.18,31.06,32.18
1170.911652,0.03,0.28,-9.77,0.0,0.0,0.0,-19.18,31.06,32.18
1170.93572,0.05,0.3,-9.78,0.0,0.0,0.0,-19.18,31.06,32.18
1170.955751,0.06,0.28,-9.77,-0.01,0.0,0.02,-18.0,31.87,32.18
1170.979838,0.12,0.28,-9.77,-0.04,-0.01,0.16,-18.0,31.87,32.18
1170.999807,-0.1,-1.37,-9.92,-0.04,-0.01,0.21,-18.0,31.87,32.18
1171.023761,0.73,-0.88,-9.68,0.0,0.0,0.19,-18.37,31.87,32.18
1171.04784,1.11,-1.75,-9.73,-0.02,0.0,0.45,-18.37,31.87,32.18
1171.067797,1.22,-0.06,-9.86,0.01,0.02,0.55,-18.0,32.56,32.18
1171.091848,1.1,0.38,-9.67,-0.01,0.01,0.55,-18.0,32.56,32.18
1171.115803,1.37,0.15,-9.61,0.04,0.0,0.49,-16.18,32.25,32.18
1171.135647,0.96,0.56,-9.76,0.0,-0.01,0.5,-16.18,32.25,32.18
1171.159847,0.74,0.44,-9.92,0.03,0.0,0.43,-16.87,33.0,32.56
1171.179847,1.51,0.46,-9.77,0.02,-0.03,0.52,-16.87,33.0,32.56
1171.203804,1.6,0.28,-10.08,0.03,0.0,0.52,-16.87,33.0,32.56
1171.227842,1.96,0.2,-9.69,0.05,0.0,0.54,-16.18,33.68,32.56
1171.259854,1.84,-0.03,-9.66,0.03,0.0,0.67,-16.18,33.68,32.56
1171.283821,1.69,0.02,-10.18,-0.05,-0.01,0.79,-15.75,34.06,31.37
1171.303894,1.6,-0.22,-9.73,0.03,0.0,0.88,-15.75,34.06,31.37
1171.327847,1.6,0.72,-9.28,-0.03,0.0,0.96,-15.75,34.06,31.37
1171.351809,1.1,1.31,-9.59,0.01,0.01,0.86,-14.68,35.18,32.18
1171.371843,0.94,1.14,-9.88,0.0,-0.02,0.86,-14.68,35.18,32.18
1171.39584,1.08,1.83,-9.49,0.0,0.0,0.76,-15.0,36.18,31.0
1171.415805,0.11,1.66,-9.74,0.05,0.01,0.59,-15.0,36.18,31.0
1171.439847,0.75,2.29,-9.4,0.02,-0.01,0.52,-15.0,36.18,31.0
1171.471868,0.24,1.6,-9.44,0.05,0.0,0.43,-14.68,38.5,30.18
1171.495813,0.44,1.45,-9.64,-0.01,0.0,0.41,-14.68,38.5,30.18
1171.519767,-0.95,2.18,-9.89,0.0,0.01,0.0,-15.87,40.5,27.06
1171.539799,-1.25,2.06,-9.73,0.0,0.0,-0.03,-15.87,40.5,27.06
1171.563847,-1.03,1.9,-9.66,0.0,0.0,-0.11,-17.75,41.87,24.37
