t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
109.791807,-0.04,0.41,-9.77,0.0,0.0,0.0,-36.75,2.18,35.75
109.819706,-0.04,0.43,-9.8,0.0,0.0,0.0,-36.75,2.18,35.75
109.839463,-0.1,0.36,-9.64,0.0,0.0,0.0,-36.06,1.5,36.18
109.859778,-0.1,0.44,-9.65,0.0,0.0,0.0,-36.06,1.5,36.18
109.883761,0.02,0.46,-9.61,0.0,0.0,0.0,-36.06,1.5,36.18
109.907762,-0.04,0.43,-9.68,0.0,0.0,0.0,-36.06,0.37,35.75
109.927699,0.02,0.35,-9.73,0.0,0.0,0.0,-36.06,0.37,35.75
109.951818,-0.04,0.45,-9.74,0.0,0.0,0.0,-36.06,1.87,36.56
109.971768,-0.11,0.45,-9.86,0.0,0.0,0.0,-36.06,1.87,36.56
109.995724,-0.12,0.4,-9.68,0.0,0.0,0.0,-36.06,1.87,36.56
110.019591,-0.08,0.39,-9.84,0.0,0.0,0.0,-36.37,1.87,35.75
110.039782,0.0,0.44,-9.75,0.0,0.0,0.0,-36.37,1.87,35.75
110.063711,0.01,0.44,-9.89,0.0,0.0,0.0,-36.37,1.5,37.37
110.087862,-0.02,0.46,-9.77,0.0,0.0,0.0,-36.37,1.5,37.37
110.107768,-0.05,0.38,-9.78,0.0,0.0,0.0,-36.37,1.5,37.37
110.131628,-0.08,0.33,-9.68,0.0,0.0,0.0,-36.37,1.5,36.56
110.151712,-0.05,0.42,-9.81,0.0,0.0,0.0,-36.37,1.5,36.56
110.175762,-0.04,0.51,-9.77,0.0,0.0,0.0,-35.68,1.06,35.37
110.199769,0.0,0.5,-9.86,0.0,0.0,0.0,-35.68,1.06,35.37
110.219767,-0.03,0.43,-9.77,0.0,0.0,0.0,-35.68,1.06,35.37
110.243728,-0.07,0.35,-9.75,0.0,0.0,0.0,-36.75,1.5,37.0
110.267749,-3.48,4.23,-9.91,0.05,0.08,-0.13,-36.75,1.5,36.56
110.287768,-5.55,6.03,-9.85,0.09,-0.05,-0.35,-35.25,-4.06,35.75
110.311522,-3.76,5.09,-9.78,0.0,0.0,-1.31,-35.25,-4.06,35.75
110.331747,-2.69,4.16,-9.41,0.0,0.01,-1.71,-35.68,-2.25,37.0
110.35575,-2.97,5.67,-9.31,0.0,0.02,-1.87,-35.68,-2.25,37.0
110.379714,-2.31,6.56,-9.25,0.09,0.04,-2.02,-35.68,-2.25,37.0
110.399659,-0.08,6.39,-10.8,0.03,-0.02,-2.42,-34.56,-4.75,37.0
110.423729,0.56,6.75,-9.57,0.01,0.02,-2.69,-34.56,-4.75,37.0
110.443736,3.23,6.02,-9.27,-0.03,0.05,-3.12,-33.75,-8.25,36.18
110.467717,6.64,3.55,-10.62,-0.01,-0.01,-3.06,-33.75,-8.25,36.18
110.491719,8.96,2.59,-9.26,-0.04,-0.01,-2.67,-33.75,-8.25,36.18
110.511736,9.38,1.71,-10.01,-0.04,-0.03,-2.15,-30.75,-12.37,35.37
110.535715,9.44,0.73,-9.86,0.0,-0.01,-1.94,-30.75,-12.37,35.37
110.559729,8.73,-2.27,-10.78,-0.05,-0.08,-1.69,-28.87,-17.25,37.0
110.579722,9.66,-3.37,-9.92,-0.07,-0.01,-1.0,-28.87,-17.25,37.0
110.603729,8.02,-5.57,-9.36,-0.05,-0.06,0.02,-28.87,-17.25,37.0
110.623833,7.67,-6.63,-9.44,-0.14,-0.01,0.78,-27.37,-21.06,34.56
110.6477,8.14,-6.44,-10.0,-0.03,-0.04,1.69,-27.37,-21.06,34.56
110.671693,5.31,-5.86,-10.11,0.02,0.0,2.55,-27.37,-23.75,33.37
110.691808,1.87,-4.78,-9.58,-0.02,-0.03,3.14,-27.37,-23.75,33.37
110.715824,-4.97,-1.95,-9.64,0.02,-0.03,3.44,-27.37,-23.75,33.37
110.739812,-7.17,-2.0,-8.63,-0.11,0.0,2.53,-29.0,-21.18,32.56
110.759807,-5.64,-3.12,-9.32,0.08,0.0,1.8,-29.0,-21.18,32.56
110.783847,-3.5,-4.26,-9.63,-0.05,0.0,1.91,-32.5,-16.68,33.06
110.803831,-6.15,1.95,-9.96,-0.03,-0.02,1.48,-33.56,-12.56,33.5
110.82769,-8.21,4.12,-9.94,0.0,0.02,0.77,-35.87,-7.68,34.0
110.851756,-8.59,6.02,-9.86,0.0,0.05,-0.36,-35.87,-7.68,34.0
110.875716,-2.8,5.45,-8.57,0.14,-0.03,-1.22,-35.87,-7.68,34.0
110.895713,-0.54,5.83,-7.4,-0.19,0.02,-1.46,-36.25,-5.5,34.68
110.915769,-1.18,2.98,-11.06,-0.12,0.05,-1.41,-36.25,-5.5,34.68
110.939483,0.95,3.4,-9.38,-0.11,0.01,-1.57,-35.06,-6.18,34.25
110.96377,2.09,2.04,-11.06,-0.08,-0.02,-1.43,-35.06,-6.18,34.25
110.983707,4.96,2.83,-8.93,-0.03,0.04,-1.02,-35.06,-6.18,34.25
