t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
89.351835,0.04,0.12,-9.78,0.0,0.0,0.0,5.06,32.0,50.06
89.375807,0.04,0.08,-9.8,0.0,0.0,0.0,5.06,32.0,51.25
89.395787,0.0,0.16,-9.75,0.0,0.0,0.0,5.06,32.0,51.25
89.419791,-0.08,0.2,-10.19,0.0,0.0,0.0,5.06,32.0,51.25
89.443847,0.09,0.06,-9.89,0.0,0.0,0.0,5.06,31.56,50.87
89.463861,0.0,0.08,-9.64,0.0,0.0,0.0,5.06,31.56,50.87
89.487882,-0.09,0.1,-9.66,0.0,0.0,0.0,4.0,31.56,51.25
89.511867,0.09,0.09,-9.69,0.0,0.0,0.0,4.0,31.56,51.25
89.531879,0.14,0.13,-9.77,0.0,0.0,0.0,4.0,31.56,51.25
89.555861,0.0,0.2,-9.68,0.0,0.0,0.0,4.68,32.0,50.5
89.575857,-0.05,0.14,-9.71,0.0,0.0,0.0,4.68,32.0,50.5
89.599853,0.0,0.05,-9.73,0.0,0.0,0.0,4.68,31.25,49.75
89.623861,0.01,0.06,-9.77,0.0,0.0,0.0,4.68,31.25,49.75
89.643858,0.03,0.13,-9.76,0.0,0.0,0.0,4.68,31.25,49.75
89.667874,0.01,0.15,-9.75,0.0,0.0,0.0,5.06,32.0,50.06
89.691872,0.03,0.17,-9.82,0.0,0.0,0.0,5.06,32.0,50.06
89.711869,0.02,0.15,-9.75,0.0,0.0,0.0,5.06,31.25,51.25
89.735856,0.0,0.09,-9.83,0.0,0.0,0.0,5.06,31.25,51.25
89.755878,0.0,0.05,-9.77,0.0,0.0,0.0,5.5,31.25,51.25
89.77986,0.0,0.11,-9.84,0.0,0.0,0.0,5.5,31.25,51.25
89.803859,0.03,0.12,-9.76,0.0,0.0,0.0,5.5,31.25,51.25
89.823878,0.0,0.2,-9.8,0.0,0.0,0.0,4.37,31.25,50.06
89.847885,0.0,0.12,-9.76,0.0,0.0,0.0,4.37,31.25,50.06
89.871813,-12.99,5.48,-6.26,0.07,0.18,-0.01,5.06,31.56,50.87
89.891866,12.86,3.71,-9.35,0.14,-0.12,-4.19,5.06,31.56,50.87
89.915908,-1.72,-2.27,-10.93,-0.22,0.09,1.13,5.06,31.56,50.87
89.93587,-0.79,-1.02,-9.73,0.13,-0.03,-0.44,3.56,31.25,50.87
89.959849,-2.06,-0.76,-9.78,0.0,0.0,-0.22,3.56,31.25,50.87
89.983913,-1.64,-1.02,-9.89,-0.02,-0.01,0.0,3.18,30.87,50.5
90.003914,-1.88,-1.62,-9.66,0.0,0.0,0.19,3.18,30.87,50.5
90.027864,-1.74,-2.88,-10.25,0.02,0.01,0.41,3.18,30.87,50.5
90.05195,-2.77,-4.01,-9.92,-0.01,0.0,0.69,2.87,31.25,52.0
90.071958,-4.01,-6.14,-10.03,-0.07,0.01,1.06,2.87,31.25,52.0
90.095963,-2.59,-6.74,-10.38,-0.1,0.02,1.41,4.37,30.87,50.75
90.119915,0.14,-5.76,-10.22,-0.01,0.0,1.82,4.37,30.87,50.75
90.13991,0.03,-6.0,-9.38,-0.06,0.0,2.25,4.37,30.87,50.75
90.163911,3.42,-3.81,-9.91,0.0,0.02,2.28,7.0,30.18,52.0
90.183908,3.75,-2.99,-9.86,-0.05,0.02,2.38,7.0,30.18,52.0
90.207874,9.27,2.11,-10.22,0.04,-0.06,1.55,14.37,28.75,52.0
90.231905,7.97,3.43,-9.55,-0.09,-0.02,0.99,14.37,28.75,52.0
90.251908,6.46,3.43,-10.8,-0.09,-0.03,0.24,17.06,28.5,52.0
90.275895,6.17,4.55,-9.92,0.0,-0.04,-0.09,17.06,28.5,52.0
