t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
115.099804,0.04,0.25,-9.77,0.0,0.0,0.0,-22.87,41.56,44.06
115.119541,0.04,0.26,-9.77,0.0,0.0,0.0,-23.18,41.56,44.87
115.144047,-0.07,0.26,-9.6,0.0,0.0,0.0,-23.18,41.56,44.87
115.164046,0.01,0.23,-9.56,0.0,0.0,0.0,-23.18,40.75,44.87
115.18737,0.13,0.27,-9.89,0.0,0.0,0.0,-23.18,40.75,44.87
115.211894,0.0,0.24,-9.61,0.0,-0.01,0.0,-23.18,40.75,44.87
115.231803,-0.09,0.18,-9.8,0.0,0.0,0.0,-22.87,41.18,43.25
115.255931,0.17,0.27,-9.77,0.0,0.0,0.0,-22.87,41.18,43.25
115.279911,0.09,0.3,-9.89,0.0,0.0,0.0,-23.18,40.75,44.5
115.299947,-0.03,0.28,-9.72,0.0,0.0,0.0,-23.18,40.75,44.5
115.323906,-0.1,0.24,-9.83,0.0,0.0,0.0,-23.18,40.75,44.5
115.355996,0.02,0.21,-9.74,0.0,0.0,0.0,-23.56,41.18,44.06
115.379945,0.13,0.24,-9.88,0.0,0.0,0.0,-23.56,41.18,44.06
115.399948,0.11,0.24,-9.77,0.0,0.0,0.0,-22.87,41.18,44.06
115.423825,0.0,0.27,-9.83,0.0,0.0,0.0,-22.87,41.18,44.06
115.459956,-0.06,0.27,-9.73,0.0,0.0,0.0,-22.87,41.18,44.06
115.480041,-0.02,0.25,-9.77,0.0,0.0,0.0,-24.0,41.18,44.87
115.504048,0.08,0.28,-9.78,0.0,0.0,0.0,-24.0,41.18,44.87
115.523997,0.09,0.24,-9.77,0.0,0.0,0.0,-23.18,41.18,44.5
115.548038,-0.54,1.9,-9.53,0.0,0.0,-0.33,-23.18,41.18,45.25
115.572,-0.8,0.63,-9.85,0.04,0.02,-0.51,-23.18,41.18,45.25
115.592002,-1.81,-0.4,-9.77,0.03,0.0,-0.43,-23.18,41.18,45.25
115.615923,-2.04,-0.97,-9.86,-0.01,0.0,-0.25,-23.18,40.68,44.5
115.636003,-3.72,-2.39,-9.36,-0.01,0.01,0.01,-23.18,40.68,44.5
115.659788,-4.07,-2.95,-9.67,-0.06,0.0,0.24,-23.18,41.5,43.75
115.683948,-2.76,-2.97,-9.61,-0.05,0.0,0.38,-23.18,41.5,43.75
115.703928,-1.3,-4.03,-9.89,-0.03,-0.01,0.67,-23.18,41.5,43.75
115.727942,-1.24,-5.01,-9.96,-0.07,0.01,0.99,-22.87,41.5,44.87
115.752006,-0.63,-5.53,-10.15,0.02,-0.08,1.22,-22.87,41.5,44.87
115.771994,-0.86,-6.74,-9.96,-0.06,-0.05,1.71,-21.06,41.06,44.5
115.795861,0.28,-4.51,-10.59,-0.06,0.01,2.08,-21.06,41.06,44.5
115.816037,1.68,-2.74,-9.57,0.04,0.0,1.98,-21.06,41.06,44.5
