t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
116.871841,0.04,0.22,-9.81,0.0,0.0,0.0,-26.56,19.56,40.25
116.895714,0.05,0.24,-9.77,0.0,0.0,0.0,-26.56,19.56,40.25
116.919795,0.11,0.3,-9.55,0.0,0.0,0.0,-26.25,20.25,40.68
116.939776,0.06,0.19,-9.94,0.0,0.0,0.0,-26.25,20.25,40.68
116.963855,0.01,0.15,-9.57,0.0,0.0,0.0,-26.25,19.18,41.5
116.987839,0.0,0.14,-9.88,0.0,0.0,0.0,-26.25,19.18,41.5
117.0078,0.08,0.28,-9.67,0.0,0.0,0.0,-26.25,19.87,39.5
117.031799,0.0,0.32,-9.9,0.0,0.0,0.0,-26.25,19.87,39.5
117.051844,0.01,0.3,-9.67,0.0,0.0,0.0,-26.25,19.87,39.5
117.075802,0.04,0.21,-9.94,0.0,0.0,0.0,-26.25,19.18,41.5
117.099804,0.06,0.21,-9.68,0.0,0.0,0.0,-26.25,19.18,41.5
117.11986,0.02,0.19,-9.9,0.0,0.0,0.0,-26.56,20.25,40.25
117.143799,0.09,0.19,-9.71,0.0,0.0,0.0,-26.56,20.25,40.25
117.167798,0.06,0.21,-9.85,0.0,0.0,0.0,-26.56,20.25,40.25
117.187849,0.01,0.25,-9.71,0.0,0.0,0.0,-26.56,18.37,41.5
117.211799,0.0,0.22,-9.83,0.0,0.0,0.0,-26.56,18.37,41.5
117.231853,0.01,0.25,-9.69,0.0,0.0,0.0,-25.87,19.56,40.25
117.255944,0.02,0.24,-9.83,0.0,0.0,0.0,-25.87,19.56,40.25
117.279902,0.05,0.24,-9.76,0.0,0.0,0.0,-25.87,19.56,40.25
117.299781,0.03,0.21,-9.84,0.0,0.0,0.0,-25.87,18.75,41.5
117.323821,0.05,0.21,-9.74,0.0,0.0,0.0,-25.87,18.75,41.5
117.34785,0.03,0.2,-9.82,0.0,0.0,0.0,-25.87,19.87,40.68
117.367801,0.05,0.24,-9.76,0.0,0.0,0.0,-25.87,19.87,40.68
117.391776,-0.85,0.56,-10.11,-0.03,0.07,-0.03,-25.87,19.87,40.68
117.411824,1.05,0.18,-9.94,-0.02,-0.04,0.07,-25.87,18.75,41.06
117.435858,0.13,0.25,-9.83,0.01,0.0,0.07,-25.87,18.75,41.06
117.459804,0.36,-0.8,-9.64,-0.01,-0.01,-0.34,-26.25,19.5,41.87
117.47984,0.12,-3.79,-9.91,-0.06,-0.01,-0.22,-26.25,19.5,41.87
117.503817,1.21,-8.15,-9.77,0.0,0.04,-0.2,-27.0,19.06,40.68
117.523745,-2.25,-12.25,-10.4,-0.03,0.05,0.19,-27.0,19.06,40.68
117.547765,0.36,-13.71,-9.9,-0.01,0.0,0.6,-27.0,19.06,40.68
117.57184,0.0,-9.18,-9.4,-0.01,-0.03,1.68,-27.0,18.0,41.87
117.591772,0.32,-9.58,-9.49,-0.03,0.0,2.61,-27.0,18.0,41.87
117.615795,1.42,-5.85,-9.73,0.03,-0.06,3.62,-26.25,19.5,41.06
117.639943,2.22,-3.09,-9.16,0.02,-0.03,4.26,-26.25,19.5,41.06
117.659895,3.35,0.59,-10.02,-0.08,-0.05,4.54,-26.25,19.5,41.06
117.683935,4.63,3.67,-9.59,-0.08,-0.04,4.52,-21.06,22.06,41.06
117.703869,6.11,4.95,-9.5,0.03,-0.07,4.4,-21.06,22.06,41.06
117.727913,7.93,9.18,-10.24,0.02,-0.02,4.14,-14.68,27.06,40.68
117.751872,7.59,14.74,-9.94,0.0,0.0,3.1,-14.68,27.06,40.68
117.771953,5.15,13.21,-9.41,-0.03,-0.03,1.12,-14.68,27.06,40.68
117.7959,3.95,9.16,-10.06,-0.05,-0.02,-0.33,-6.06,29.75,39.06
117.819938,3.55,6.18,-9.47,0.12,0.01,-1.22,-6.06,29.75,39.06
117.839929,2.98,4.63,-9.6,0.09,0.04,-1.61,-5.37,31.06,37.5
117.863945,3.35,1.95,-10.06,0.02,0.03,-1.43,-5.37,31.06,37.5
117.883776,4.45,-1.09,-10.23,0.0,0.02,-1.0,-5.37,31.06,37.5
117.907816,5.21,-1.41,-10.03,0.0,0.0,-0.5,-8.87,30.5,39.87
117.931765,5.84,1.54,-9.55,0.05,0.04,-0.24,-8.87,30.5,39.87
117.951888,5.96,1.53,-9.77,0.03,0.0,-0.44,-11.06,30.06,38.37
117.975893,5.11,-0.21,-10.06,0.0,-0.02,-0.64,-11.06,30.06,38.37
117.999933,-6.18,-2.71,-8.43,-0.16,-0.12,-0.08,-16.56,31.5,37.87
118.019947,-1.15,0.33,-9.61,-0.09,-0.04,-0.21,-16.56,31.5,37.87
118.04391,-2.04,3.01,-9.27,-0.01,0.03,0.15,-16.56,31.5,37.87
118.063933,-10.17,2.18,-9.15,-0.02,0.06,1.11,-22.56,33.25,31.68
118.08794,-12.25,4.76,-9.39,0.0,0.04,0.98,-22.56,33.25,31.68
118.115932,-7.72,3.55,-9.9,0.03,0.06,0.75,-28.5,38.18,14.18
118.131832,-6.15,3.19,-9.55,0.07,0.04,0.98,-28.5,38.18,14.18
118.155919,-3.69,5.94,-10.08,-0.01,0.0,1.61,-28.5,38.18,14.18
118.17991,-4.03,10.02,-9.36,0.04,0.02,1.76,-26.56,40.0,-3.18
118.199892,-2.6,14.76,-9.88,0.01,0.0,0.14,-26.56,40.0,-3.18
118.223874,-1.6,12.06,-9.66,0.07,0.0,-1.7,-19.18,42.75,-5.87
118.243845,0.66,8.44,-8.97,0.06,-0.04,-3.04,-19.18,42.75,-5.87
118.267862,1.42,5.61,-9.67,-0.05,-0.03,-3.79,-19.18,42.75,-5.87
118.291891,1.37,4.59,-10.63,-0.01,-0.05,-4.16,-22.68,41.25,12.0
118.311908,2.5,1.11,-8.75,-0.03,-0.03,-4.82,-22.68,41.25,12.0
118.335911,4.01,-2.54,-9.55,0.05,-0.03,-4.9,-26.75,34.75,25.06
118.359872,4.03,-4.43,-9.77,-0.06,-0.02,-4.06,-26.75,34.75,25.06
118.379937,3.89,-3.94,-9.32,0.02,-0.05,-3.57,-26.75,34.75,25.06
118.403798,4.09,-6.52,-9.93,-0.01,-0.04,-3.11,-32.37,25.06,31.0
