t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
29.2036,0.06,0.37,-9.76,0.0,0.0,0.0,-23.56,21.56,33.5
29.223629,0.09,0.38,-9.78,0.0,0.0,0.0,-22.87,21.56,34.18
29.247585,0.12,0.41,-9.77,0.0,0.0,0.0,-22.87,21.56,34.18
29.27167,0.05,0.4,-9.77,0.0,0.0,0.0,-22.87,21.56,34.18
29.291645,0.04,0.39,-9.81,0.0,0.0,0.0,-23.56,20.18,34.18
29.315671,0.02,0.37,-9.72,0.0,0.0,0.0,-23.56,20.18,34.18
29.339866,0.06,0.35,-9.78,0.0,0.0,0.0,-23.18,22.0,33.75
29.359783,0.11,0.39,-9.82,0.0,0.0,0.0,-23.18,22.0,33.75
29.38374,0.1,0.41,-9.8,0.0,0.0,0.0,-23.18,22.0,33.75
29.403795,0.1,0.41,-9.76,0.0,0.0,0.0,-23.18,20.75,33.0
29.427788,0.07,0.41,-9.8,0.0,0.0,0.0,-23.18,20.75,33.0
29.451753,0.07,0.36,-9.72,0.0,0.0,0.0,-24.0,20.5,34.56
29.471879,0.08,0.4,-9.81,0.0,0.0,0.0,-24.0,20.5,34.56
29.495857,0.1,0.37,-9.77,0.0,0.0,0.0,-24.0,20.5,34.56
29.519847,0.1,0.39,-9.81,0.0,0.0,0.0,-24.0,20.75,34.18
29.539839,0.06,0.37,-9.78,0.0,0.0,0.0,-24.0,20.75,34.18
29.563843,0.06,0.4,-9.75,0.0,0.0,0.0,-24.37,22.0,34.56
29.583841,0.06,0.41,-9.76,-0.01,0.0,0.0,-24.37,22.0,34.56
29.607876,0.02,0.38,-9.77,-0.02,0.0,0.01,-24.37,22.0,34.56
29.631835,0.04,0.36,-9.74,-0.02,0.0,0.0,-22.87,20.18,35.0
29.651889,0.01,0.33,-9.77,-0.03,-0.01,0.0,-22.87,20.18,35.0
29.675848,-0.53,0.56,-9.83,-0.04,-0.03,0.26,-22.87,20.75,33.75
29.699824,-2.1,0.31,-9.57,0.0,-0.02,-0.2,-22.87,20.75,34.18
29.719888,-2.91,0.72,-9.51,-0.04,-0.01,-0.28,-22.18,20.75,33.75
