t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
83.563859,0.0,0.18,-9.77,0.0,0.0,0.0,-4.87,29.25,52.5
83.583726,0.02,0.17,-9.75,0.0,0.0,0.0,-4.5,29.56,51.0
83.607677,0.03,0.16,-9.74,0.0,0.0,0.0,-4.5,29.56,51.0
83.631685,0.04,0.18,-9.74,0.0,0.0,0.0,-5.25,28.5,52.87
83.65177,-0.02,0.21,-9.81,0.0,0.0,0.0,-5.25,28.5,52.87
83.675813,-0.05,0.21,-9.78,0.0,0.0,0.0,-5.25,28.5,52.87
83.699808,-0.04,0.18,-9.76,0.0,0.0,0.0,-5.56,29.25,51.68
83.719781,-0.01,0.18,-9.77,0.0,0.0,0.0,-5.56,29.25,51.68
83.743825,0.02,0.2,-9.78,0.0,0.0,0.0,-5.56,29.25,52.5
83.763772,0.03,0.19,-9.81,0.0,0.0,0.0,-5.56,29.25,52.5
83.78779,0.04,0.17,-9.75,0.0,0.0,0.0,-5.56,29.25,52.5
83.811821,-0.02,0.15,-9.77,0.0,0.0,0.0,-5.25,29.56,51.68
83.831818,-0.02,0.17,-9.77,0.0,0.0,0.0,-5.25,29.56,51.68
83.855646,0.0,0.21,-9.75,0.0,0.0,0.0,-5.25,28.5,51.68
83.887777,0.0,0.23,-9.81,0.0,0.0,0.0,-5.25,28.5,51.68
83.9118,0.03,0.17,-9.73,0.0,0.0,0.0,-5.25,28.5,51.68
83.935815,-0.01,0.15,-9.78,0.0,0.0,0.0,-4.5,28.87,51.68
83.95577,0.01,0.15,-9.82,0.0,0.0,0.0,-4.5,28.87,51.68
83.979808,0.01,0.15,-9.83,0.0,0.0,0.0,-5.56,30.0,52.5
84.003789,1.77,2.87,-9.89,0.01,0.0,-0.14,-5.25,29.56,52.06
84.02376,1.34,2.8,-9.9,0.0,0.01,-0.27,-5.56,30.0,52.5
84.047804,1.77,3.68,-9.92,0.0,0.02,-0.35,-5.56,30.0,52.5
84.067835,0.95,2.67,-9.86,0.05,0.02,-0.51,-5.56,30.0,52.5
84.091725,1.4,3.91,-9.86,-0.07,0.0,-0.66,-6.37,29.56,52.5
84.115684,0.96,2.85,-9.83,-0.06,0.0,-0.9,-6.37,29.56,52.5
84.135795,0.13,1.34,-10.06,-0.08,0.04,-0.98,-7.5,30.0,52.06
84.159802,1.23,2.13,-9.73,-0.06,-0.01,-0.89,-7.5,30.0,52.06
84.18383,1.96,2.5,-9.43,0.04,0.01,-0.97,-7.5,30.0,52.06
84.203765,0.09,0.67,-9.77,-0.08,0.01,-0.71,-7.87,31.06,52.5
84.227799,-0.56,-1.25,-9.53,0.03,0.02,-0.85,-7.87,31.06,52.5
84.247908,-0.06,0.28,-9.57,-0.09,0.0,-0.91,-10.75,30.37,54.06
84.272428,-0.65,-1.54,-9.86,-0.12,0.09,-0.98,-10.75,30.37,54.06
84.295597,-0.31,-3.71,-9.56,-0.04,0.17,-0.99,-10.75,30.37,54.06
84.315657,-1.34,-5.17,-10.01,0.05,-0.02,-0.48,-10.75,30.37,52.5
84.339632,-0.3,-6.44,-9.56,0.08,0.01,-0.28,-10.75,30.37,52.5
84.359631,0.16,-5.95,-9.76,0.06,0.04,-0.09,-11.87,30.0,53.25
84.383783,1.13,-4.36,-9.83,0.05,-0.05,-0.26,-11.87,30.0,53.25
84.407781,2.83,-4.17,-9.81,0.1,-0.08,-0.57,-11.87,30.0,53.25
84.427776,2.66,-3.34,-9.83,0.02,-0.03,-0.43,-12.18,31.06,52.5
84.451763,3.19,-2.23,-10.11,0.01,-0.03,-0.26,-12.18,31.06,52.5
84.475763,4.2,-1.34,-9.98,0.03,-0.03,-0.34,-12.87,30.75,54.5
84.495762,3.62,-0.44,-9.85,0.01,-0.01,-0.15,-12.87,30.75,54.5
84.519716,3.87,-0.54,-9.93,-0.02,0.01,-0.12,-12.87,30.75,54.5
84.539737,-3.79,1.62,-9.78,0.0,0.01,0.26,-14.0,32.25,52.5
84.563761,-6.78,2.54,-9.82,0.03,0.0,0.24,-14.0,32.25,52.5
84.587612,-8.39,3.65,-9.56,-0.06,-0.01,0.0,-15.0,32.25,51.68
84.607757,-8.9,2.95,-9.63,-0.06,0.01,-0.22,-15.0,32.25,51.68
84.631575,-7.34,2.49,-9.65,-0.09,0.0,-0.14,-15.37,34.5,50.06
84.655744,-3.14,-1.35,-9.6,-0.04,-0.01,0.46,-15.37,34.5,50.06
84.687719,-6.29,-3.37,-9.69,0.0,0.0,-0.14,-15.37,34.5,50.06
84.711769,-6.01,-4.43,-9.84,-0.08,0.0,0.08,-17.25,33.75,50.06
84.731697,-5.25,-5.73,-9.93,-0.08,0.02,0.32,-17.25,33.75,50.06
84.755645,-3.27,-6.35,-9.86,-0.07,-0.02,0.5,-16.06,34.06,49.0
84.775732,-1.12,-6.85,-9.89,-0.08,-0.09,0.88,-16.06,34.06,49.0
84.799695,2.89,-4.15,-9.64,-0.06,-0.09,0.96,-16.06,34.06,49.0
