t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
220.411865,0.07,0.23,-9.74,0.0,0.0,0.0,-22.75,33.56,36.37
220.431989,0.12,0.25,-9.85,0.0,0.0,0.0,-22.75,33.56,36.37
220.45605,0.1,0.23,-9.74,0.0,0.0,0.0,-22.75,33.56,36.37
220.479976,0.05,0.23,-9.86,0.0,0.0,0.0,-22.75,33.18,37.56
220.499883,0.08,0.24,-9.77,0.0,0.0,0.0,-22.75,33.18,37.56
220.523939,0.08,0.25,-9.83,0.0,0.0,0.0,-21.68,33.56,36.75
220.547973,0.11,0.23,-9.78,0.0,0.0,0.0,-21.68,33.56,36.75
220.567633,0.12,0.2,-9.75,0.0,0.0,0.0,-21.68,33.56,36.75
220.591858,0.08,0.27,-9.77,0.0,0.0,0.0,-22.37,33.87,37.18
220.611771,0.11,0.25,-9.78,0.0,0.0,0.0,-22.37,33.87,37.18
220.635874,0.09,0.22,-9.77,0.0,0.0,0.0,-22.75,33.56,37.56
220.659856,0.08,0.22,-9.8,0.0,0.0,0.0,-22.75,33.56,37.56
220.679774,-0.02,0.28,-9.97,-0.14,-0.03,0.0,-22.0,33.18,37.18
220.703924,0.33,0.47,-9.55,-0.33,0.24,-0.01,-22.0,33.18,37.18
220.727931,-1.78,-1.12,-9.48,-0.56,0.56,0.0,-22.0,33.18,37.18
220.747924,-0.21,0.43,-10.17,0.15,0.02,-0.38,-22.75,33.56,38.0
220.771935,0.15,0.27,-9.75,0.31,-0.3,-0.73,-22.75,33.56,38.0
220.791909,0.1,0.12,-9.65,0.11,-0.12,-0.72,-23.5,32.06,39.18
220.815939,-0.24,-2.67,-9.5,-0.1,0.21,-0.57,-23.5,32.06,39.18
220.839961,-1.82,-3.4,-10.27,-0.25,0.3,-0.14,-23.5,32.06,39.18
220.859917,-3.06,-1.11,-9.46,0.09,0.19,-0.46,-24.25,32.06,37.18
220.883946,-2.97,-6.64,-10.34,0.25,-0.4,-0.95,-24.25,32.06,37.18
220.907984,-6.52,-9.99,-9.92,0.06,-0.12,-0.03,-25.0,30.87,38.37
220.927965,-4.05,-8.01,-9.34,0.28,-0.33,0.5,-25.0,30.87,38.37
220.951936,-3.06,-3.33,-9.81,-0.01,0.0,1.42,-25.0,30.87,38.37
220.971854,-1.89,2.44,-10.0,0.0,-0.01,1.26,-23.5,30.56,37.56
220.995845,-0.05,5.4,-9.83,0.0,-0.05,0.36,-23.5,30.56,37.56
221.019923,0.65,2.22,-10.08,0.0,-0.01,-0.09,-22.37,30.87,38.0
221.039837,1.39,1.95,-10.21,0.01,0.02,-0.04,-22.37,30.87,38.0
221.063872,2.36,1.02,-8.86,0.01,-0.03,0.28,-22.37,30.87,38.0
221.087778,5.9,3.18,-9.98,0.05,0.0,0.3,-21.68,32.06,39.18
221.107971,8.08,5.16,-10.06,0.0,0.03,0.53,-21.68,32.06,39.18
221.131969,8.0,4.26,-9.89,0.02,0.01,-0.75,-21.68,33.18,38.37
221.151928,6.6,2.95,-9.77,0.0,0.0,-0.9,-21.68,33.18,38.37
221.175929,7.43,2.29,-10.08,-0.02,0.0,-0.78,-22.0,32.06,37.87
221.199962,6.3,1.98,-9.86,-0.02,0.01,0.04,-22.0,32.06,37.87
221.219929,5.44,2.49,-9.86,-0.01,-0.02,0.35,-22.0,32.06,37.87
221.243914,2.74,1.96,-9.73,-0.04,0.03,0.67,-22.75,31.25,39.5
221.26796,1.6,1.02,-9.97,0.02,-0.02,0.08,-22.75,31.25,39.5
221.288066,1.14,-0.2,-9.67,-0.02,0.0,-0.09,-21.68,30.87,36.68
221.312122,-0.22,-0.16,-9.6,0.1,0.03,0.1,-21.68,30.87,36.68
221.332133,-3.28,-1.84,-9.89,0.0,0.0,0.17,-21.68,30.87,36.68
221.35608,-8.08,-3.32,-9.61,0.02,-0.01,0.08,-22.37,32.06,37.87
221.380119,-6.37,-1.79,-10.05,0.02,-0.07,-0.11,-22.37,32.06,37.87
221.400111,-6.2,0.13,-9.42,0.04,0.0,0.12,-24.25,32.37,36.68
221.424139,-7.2,0.23,-9.96,0.05,0.0,0.22,-24.25,32.37,36.68
221.448128,-5.99,-2.74,-9.61,0.03,0.01,0.44,-24.25,32.37,36.68
221.467951,-3.09,-1.03,-9.75,0.02,0.02,1.04,-26.06,32.75,35.18
221.492138,-2.52,0.85,-9.78,-0.11,-0.09,1.62,-26.06,32.75,35.18
221.512119,-4.0,-0.89,-9.94,-0.09,-0.1,1.35,-26.87,32.37,34.75
221.536045,-0.16,0.31,-9.89,0.0,-0.01,0.11,-26.87,32.37,34.75
221.560132,0.02,0.35,-9.81,0.0,0.0,0.0,-26.87,32.37,34.75
221.580121,0.03,0.23,-9.8,0.0,0.0,0.0,-24.25,35.0,34.37
221.604014,0.03,0.17,-9.76,0.0,0.0,0.0,-24.25,35.0,34.37
221.628055,0.02,0.13,-9.8,0.0,0.0,0.0,-25.0,35.0,34.0
221.648097,0.09,0.21,-9.77,0.0,0.0,0.0,-25.0,35.0,34.0
221.672085,0.07,0.19,-9.77,0.0,0.0,0.0,-24.56,35.0,34.75
221.692117,0.01,0.18,-9.78,0.0,0.0,0.0,-24.56,35.0,34.75
221.716133,0.04,0.17,-9.75,0.0,0.0,0.0,-24.56,35.0,34.75
221.740089,0.06,0.24,-9.84,0.0,0.0,0.0,-24.25,35.25,33.68
221.7601,0.1,0.27,-9.78,0.0,0.0,0.0,-24.25,35.25,33.68
221.784102,0.04,0.2,-9.77,0.0,0.0,0.0,-25.37,35.0,33.18
221.808123,0.03,0.16,-9.76,0.0,0.0,0.0,-25.37,35.0,33.18
221.82812,0.07,0.17,-9.8,0.0,0.0,0.0,-25.37,35.0,33.18
221.852085,0.09,0.25,-9.76,0.0,0.0,0.0,-25.37,35.25,36.0
